,BlockName,Key,Field,node_id,parent_id,hash
0,90,9.237055564881302e-14,8.526512829121202e-14,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,CRpGj=;zGy$(~0aW:0m_
3,pen_clear,,{},2,2,k-4E0h9T[7Bz#ok_Skk3
4,motion_gotoxy,,"{""X"": [1, [4, ""0""]], ""Y"": [1, [4, ""0""]]}",3,3,coZ@/5Xzt*/q:hCw+TM0
5,pen_penDown,,{},4,4,aeAN1*q!lvrL$O-RlxQN
6,control_repeat,,,5,5,g1/xUR5865;RMex3pLi#
7,control_repeat,,,6,6,KIu4[if!pr7Et656[y:p
8,motion_movesteps,,"{""STEPS"": [1, [4, ""100""]]}",7,7,ek/k=_[}vB/*N(zT(?Z%
9,motion_turnright,,"{""DEGREES"": [1, [4, ""90""]]}",8,8,faDZ()!Eem~7z._sR_r5
10,motion_movesteps,,"{""STEPS"": [1, [4, ""100""]]}",9,7,ek/k=_[}vB/*N(zT(?Z%
11,motion_turnright,,"{""DEGREES"": [1, [4, ""90""]]}",10,8,faDZ()!Eem~7z._sR_r5
12,motion_movesteps,,"{""STEPS"": [1, [4, ""100""]]}",11,7,ek/k=_[}vB/*N(zT(?Z%
13,motion_turnright,,"{""DEGREES"": [1, [4, ""90""]]}",12,8,faDZ()!Eem~7z._sR_r5
14,motion_movesteps,,"{""STEPS"": [1, [4, ""100""]]}",13,7,ek/k=_[}vB/*N(zT(?Z%
15,motion_turnright,,"{""DEGREES"": [1, [4, ""90""]]}",14,8,faDZ()!Eem~7z._sR_r5
16,motion_turnright,,"{""DEGREES"": [1, [4, ""30""]]}",15,7,$qR5Gf!4cP}Hd~!jOC;f
17,control_repeat,,,16,6,KIu4[if!pr7Et656[y:p
18,motion_movesteps,,"{""STEPS"": [1, [4, ""100""]]}",17,7,ek/k=_[}vB/*N(zT(?Z%
19,motion_turnright,,"{""DEGREES"": [1, [4, ""90""]]}",18,8,faDZ()!Eem~7z._sR_r5
20,motion_movesteps,,"{""STEPS"": [1, [4, ""100""]]}",19,7,ek/k=_[}vB/*N(zT(?Z%
21,motion_turnright,,"{""DEGREES"": [1, [4, ""90""]]}",20,8,faDZ()!Eem~7z._sR_r5
22,motion_movesteps,,"{""STEPS"": [1, [4, ""100""]]}",21,7,ek/k=_[}vB/*N(zT(?Z%
