,BlockName,Key,Field,node_id,parent_id,hash
0,89.56119527446619,-176.99999999999997,-140,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,qs^2%bDpb7hM9JTx8CA@
3,control_forever,,,2,2,gKSI6s)[`2#M8TkxR}s;
4,looks_nextcostume,,{},3,3,K6]K%TB6bAA#_e*FC9_q
5,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",4,4,^~U{a.L7_ix!0xvOTNqB
6,control_wait,,"{""DURATION"": [1, [5, ""0.2""]]}",5,5,`w%hBr.Ljoz4tEkUnaa9
7,motion_ifonedgebounce,,{},6,6,1I@*nAm2Xus|6}LRkWog
8,looks_nextcostume,,{},7,3,K6]K%TB6bAA#_e*FC9_q
9,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",8,4,^~U{a.L7_ix!0xvOTNqB
10,control_wait,,"{""DURATION"": [1, [5, ""0.2""]]}",9,5,`w%hBr.Ljoz4tEkUnaa9
11,motion_ifonedgebounce,,{},10,6,1I@*nAm2Xus|6}LRkWog
12,looks_nextcostume,,{},11,3,K6]K%TB6bAA#_e*FC9_q
13,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",12,4,^~U{a.L7_ix!0xvOTNqB
14,control_wait,,"{""DURATION"": [1, [5, ""0.2""]]}",13,5,`w%hBr.Ljoz4tEkUnaa9
15,motion_ifonedgebounce,,{},14,6,1I@*nAm2Xus|6}LRkWog
16,looks_nextcostume,,{},15,3,K6]K%TB6bAA#_e*FC9_q
17,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",16,4,^~U{a.L7_ix!0xvOTNqB
18,control_wait,,"{""DURATION"": [1, [5, ""0.2""]]}",17,5,`w%hBr.Ljoz4tEkUnaa9
19,motion_ifonedgebounce,,{},18,6,1I@*nAm2Xus|6}LRkWog
20,looks_nextcostume,,{},19,3,K6]K%TB6bAA#_e*FC9_q
21,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",20,4,^~U{a.L7_ix!0xvOTNqB
22,control_wait,,"{""DURATION"": [1, [5, ""0.2""]]}",21,5,`w%hBr.Ljoz4tEkUnaa9
23,motion_ifonedgebounce,,{},22,6,1I@*nAm2Xus|6}LRkWog
24,looks_nextcostume,,{},23,3,K6]K%TB6bAA#_e*FC9_q
25,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",24,4,^~U{a.L7_ix!0xvOTNqB
26,control_wait,,"{""DURATION"": [1, [5, ""0.2""]]}",25,5,`w%hBr.Ljoz4tEkUnaa9
