,BlockName,Key,Field,node_id,parent_id,hash
0,90,0,-1,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,"HI_vI?{:|_e,,}uFS`K|"
3,control_forever,,,2,2,.G)75uO861QOVb}Q{vk7
4,motion_goto,,"{""TO"": [1, ""oP;+!Z*`|u~cI5V_i;L7""]}",3,3,_H_CD./ioi5rdApb^HUL
5,control_if_else,,,4,4,J@Xhk7Z.x6YC{v?VXfHC
6,looks_sayforsecs,,"{""MESSAGE"": [1, [10, ""초록색 신호등이 켜졌습니다.""]], ""SECS"": [1, [4, ""2""]]}",5,5,bxz?s+K7/WRM%.W!H|*5
7,motion_goto,,"{""TO"": [1, ""oP;+!Z*`|u~cI5V_i;L7""]}",6,3,_H_CD./ioi5rdApb^HUL
8,control_if_else,,,7,4,J@Xhk7Z.x6YC{v?VXfHC
9,looks_sayforsecs,,"{""MESSAGE"": [1, [10, ""초록색 신호등이 켜졌습니다.""]], ""SECS"": [1, [4, ""2""]]}",8,5,bxz?s+K7/WRM%.W!H|*5
10,motion_goto,,"{""TO"": [1, ""oP;+!Z*`|u~cI5V_i;L7""]}",9,3,_H_CD./ioi5rdApb^HUL
11,control_if_else,,,10,4,J@Xhk7Z.x6YC{v?VXfHC
12,looks_sayforsecs,,"{""MESSAGE"": [1, [10, ""초록색 신호등이 켜졌습니다.""]], ""SECS"": [1, [4, ""2""]]}",11,5,bxz?s+K7/WRM%.W!H|*5
13,motion_goto,,"{""TO"": [1, ""oP;+!Z*`|u~cI5V_i;L7""]}",12,3,_H_CD./ioi5rdApb^HUL
14,control_if_else,,,13,4,J@Xhk7Z.x6YC{v?VXfHC
15,looks_sayforsecs,,"{""MESSAGE"": [1, [10, ""초록색 신호등이 켜졌습니다.""]], ""SECS"": [1, [4, ""2""]]}",14,5,bxz?s+K7/WRM%.W!H|*5
16,motion_goto,,"{""TO"": [1, ""oP;+!Z*`|u~cI5V_i;L7""]}",15,3,_H_CD./ioi5rdApb^HUL
17,control_if_else,,,16,4,J@Xhk7Z.x6YC{v?VXfHC
18,looks_sayforsecs,,"{""MESSAGE"": [1, [10, ""초록색 신호등이 켜졌습니다.""]], ""SECS"": [1, [4, ""2""]]}",17,5,bxz?s+K7/WRM%.W!H|*5
19,motion_goto,,"{""TO"": [1, ""oP;+!Z*`|u~cI5V_i;L7""]}",18,3,_H_CD./ioi5rdApb^HUL
20,control_if_else,,,19,4,J@Xhk7Z.x6YC{v?VXfHC
21,looks_sayforsecs,,"{""MESSAGE"": [1, [10, ""초록색 신호등이 켜졌습니다.""]], ""SECS"": [1, [4, ""2""]]}",20,5,bxz?s+K7/WRM%.W!H|*5
22,motion_goto,,"{""TO"": [1, ""oP;+!Z*`|u~cI5V_i;L7""]}",21,3,_H_CD./ioi5rdApb^HUL
23,control_if_else,,,22,4,J@Xhk7Z.x6YC{v?VXfHC
24,looks_sayforsecs,,"{""MESSAGE"": [1, [10, ""초록색 신호등이 켜졌습니다.""]], ""SECS"": [1, [4, ""2""]]}",23,5,bxz?s+K7/WRM%.W!H|*5
25,motion_goto,,"{""TO"": [1, ""oP;+!Z*`|u~cI5V_i;L7""]}",24,3,_H_CD./ioi5rdApb^HUL
26,control_if_else,,,25,4,J@Xhk7Z.x6YC{v?VXfHC
27,looks_sayforsecs,,"{""MESSAGE"": [1, [10, ""초록색 신호등이 켜졌습니다.""]], ""SECS"": [1, [4, ""2""]]}",26,5,bxz?s+K7/WRM%.W!H|*5
28,motion_goto,,"{""TO"": [1, ""oP;+!Z*`|u~cI5V_i;L7""]}",27,3,_H_CD./ioi5rdApb^HUL
29,control_if_else,,,28,4,J@Xhk7Z.x6YC{v?VXfHC
30,looks_sayforsecs,,"{""MESSAGE"": [1, [10, ""초록색 신호등이 켜졌습니다.""]], ""SECS"": [1, [4, ""2""]]}",29,5,bxz?s+K7/WRM%.W!H|*5
31,motion_goto,,"{""TO"": [1, ""oP;+!Z*`|u~cI5V_i;L7""]}",30,3,_H_CD./ioi5rdApb^HUL
32,control_if_else,,,31,4,J@Xhk7Z.x6YC{v?VXfHC
33,looks_sayforsecs,,"{""MESSAGE"": [1, [10, ""초록색 신호등이 켜졌습니다.""]], ""SECS"": [1, [4, ""2""]]}",32,5,bxz?s+K7/WRM%.W!H|*5
34,motion_goto,,"{""TO"": [1, ""oP;+!Z*`|u~cI5V_i;L7""]}",33,3,_H_CD./ioi5rdApb^HUL
35,control_if_else,,,34,4,J@Xhk7Z.x6YC{v?VXfHC
36,looks_sayforsecs,,"{""MESSAGE"": [1, [10, ""초록색 신호등이 켜졌습니다.""]], ""SECS"": [1, [4, ""2""]]}",35,5,bxz?s+K7/WRM%.W!H|*5
37,motion_goto,,"{""TO"": [1, ""oP;+!Z*`|u~cI5V_i;L7""]}",36,3,_H_CD./ioi5rdApb^HUL
38,control_if_else,,,37,4,J@Xhk7Z.x6YC{v?VXfHC
39,looks_sayforsecs,,"{""MESSAGE"": [1, [10, ""초록색 신호등이 켜졌습니다.""]], ""SECS"": [1, [4, ""2""]]}",38,5,bxz?s+K7/WRM%.W!H|*5
40,motion_goto,,"{""TO"": [1, ""oP;+!Z*`|u~cI5V_i;L7""]}",39,3,_H_CD./ioi5rdApb^HUL
