,BlockName,Key,Field,node_id,parent_id,hash
0,90,171.2,-43.69999999999999,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,pLm?we7k!D8CP;kOTI41
3,looks_gotofrontback,,{},2,2,-GR9872-tXa!D8I|AIPc
4,looks_hide,,{},3,3,]een6@/OzO8Jq8=M35xa
5,control_forever,,,4,4,O0syvBHS24;XqXw|xc?;
6,control_create_clone_of,,"{""CLONE_OPTION"": [1, ""cImr6ZA6yg1pQ:Eo]q=*""]}",5,5,3}-jg5.GIH?E*?6x^+eq
7,control_create_clone_of,,"{""CLONE_OPTION"": [1, ""cImr6ZA6yg1pQ:Eo]q=*""]}",6,5,3}-jg5.GIH?E*?6x^+eq
8,control_create_clone_of,,"{""CLONE_OPTION"": [1, ""cImr6ZA6yg1pQ:Eo]q=*""]}",7,5,3}-jg5.GIH?E*?6x^+eq
9,control_create_clone_of,,"{""CLONE_OPTION"": [1, ""cImr6ZA6yg1pQ:Eo]q=*""]}",8,5,3}-jg5.GIH?E*?6x^+eq
10,control_create_clone_of,,"{""CLONE_OPTION"": [1, ""cImr6ZA6yg1pQ:Eo]q=*""]}",9,5,3}-jg5.GIH?E*?6x^+eq
11,control_create_clone_of,,"{""CLONE_OPTION"": [1, ""cImr6ZA6yg1pQ:Eo]q=*""]}",10,5,3}-jg5.GIH?E*?6x^+eq
12,control_create_clone_of,,"{""CLONE_OPTION"": [1, ""cImr6ZA6yg1pQ:Eo]q=*""]}",11,5,3}-jg5.GIH?E*?6x^+eq
13,control_create_clone_of,,"{""CLONE_OPTION"": [1, ""cImr6ZA6yg1pQ:Eo]q=*""]}",12,5,3}-jg5.GIH?E*?6x^+eq
14,control_create_clone_of,,"{""CLONE_OPTION"": [1, ""cImr6ZA6yg1pQ:Eo]q=*""]}",13,5,3}-jg5.GIH?E*?6x^+eq
15,control_create_clone_of,,"{""CLONE_OPTION"": [1, ""cImr6ZA6yg1pQ:Eo]q=*""]}",14,5,3}-jg5.GIH?E*?6x^+eq
16,control_create_clone_of,,"{""CLONE_OPTION"": [1, ""cImr6ZA6yg1pQ:Eo]q=*""]}",15,5,3}-jg5.GIH?E*?6x^+eq
17,control_create_clone_of,,"{""CLONE_OPTION"": [1, ""cImr6ZA6yg1pQ:Eo]q=*""]}",16,5,3}-jg5.GIH?E*?6x^+eq
18,control_create_clone_of,,"{""CLONE_OPTION"": [1, ""cImr6ZA6yg1pQ:Eo]q=*""]}",17,5,3}-jg5.GIH?E*?6x^+eq
19,control_create_clone_of,,"{""CLONE_OPTION"": [1, ""cImr6ZA6yg1pQ:Eo]q=*""]}",18,5,3}-jg5.GIH?E*?6x^+eq
20,control_create_clone_of,,"{""CLONE_OPTION"": [1, ""cImr6ZA6yg1pQ:Eo]q=*""]}",19,5,3}-jg5.GIH?E*?6x^+eq
21,control_create_clone_of,,"{""CLONE_OPTION"": [1, ""cImr6ZA6yg1pQ:Eo]q=*""]}",20,5,3}-jg5.GIH?E*?6x^+eq
22,control_create_clone_of,,"{""CLONE_OPTION"": [1, ""cImr6ZA6yg1pQ:Eo]q=*""]}",21,5,3}-jg5.GIH?E*?6x^+eq
23,control_create_clone_of,,"{""CLONE_OPTION"": [1, ""cImr6ZA6yg1pQ:Eo]q=*""]}",22,5,3}-jg5.GIH?E*?6x^+eq
24,control_create_clone_of,,"{""CLONE_OPTION"": [1, ""cImr6ZA6yg1pQ:Eo]q=*""]}",23,5,3}-jg5.GIH?E*?6x^+eq
25,control_create_clone_of,,"{""CLONE_OPTION"": [1, ""cImr6ZA6yg1pQ:Eo]q=*""]}",24,5,3}-jg5.GIH?E*?6x^+eq
26,control_create_clone_of,,"{""CLONE_OPTION"": [1, ""cImr6ZA6yg1pQ:Eo]q=*""]}",25,5,3}-jg5.GIH?E*?6x^+eq
27,control_create_clone_of,,"{""CLONE_OPTION"": [1, ""cImr6ZA6yg1pQ:Eo]q=*""]}",26,5,3}-jg5.GIH?E*?6x^+eq
28,control_create_clone_of,,"{""CLONE_OPTION"": [1, ""cImr6ZA6yg1pQ:Eo]q=*""]}",27,5,3}-jg5.GIH?E*?6x^+eq
29,control_create_clone_of,,"{""CLONE_OPTION"": [1, ""cImr6ZA6yg1pQ:Eo]q=*""]}",28,5,3}-jg5.GIH?E*?6x^+eq
30,control_create_clone_of,,"{""CLONE_OPTION"": [1, ""cImr6ZA6yg1pQ:Eo]q=*""]}",29,5,3}-jg5.GIH?E*?6x^+eq
31,control_create_clone_of,,"{""CLONE_OPTION"": [1, ""cImr6ZA6yg1pQ:Eo]q=*""]}",30,5,3}-jg5.GIH?E*?6x^+eq
32,control_create_clone_of,,"{""CLONE_OPTION"": [1, ""cImr6ZA6yg1pQ:Eo]q=*""]}",31,5,3}-jg5.GIH?E*?6x^+eq
33,control_create_clone_of,,"{""CLONE_OPTION"": [1, ""cImr6ZA6yg1pQ:Eo]q=*""]}",32,5,3}-jg5.GIH?E*?6x^+eq
34,control_create_clone_of,,"{""CLONE_OPTION"": [1, ""cImr6ZA6yg1pQ:Eo]q=*""]}",33,5,3}-jg5.GIH?E*?6x^+eq
35,control_create_clone_of,,"{""CLONE_OPTION"": [1, ""cImr6ZA6yg1pQ:Eo]q=*""]}",34,5,3}-jg5.GIH?E*?6x^+eq
