,BlockName,Key,Field,node_id,parent_id,hash
0,90,0,0,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,cjC2N^{--+i#a6g+MbeX
3,motion_gotoxy,,"{""X"": [1, [4, ""0""]], ""Y"": [1, [4, ""0""]]}",2,2,#ui8g}ei.0z#~)z@tW28
4,looks_show,,{},3,3,s{l1L30.Si[nE2m4`~5H
5,looks_gotofrontback,,{},4,4,"-@d%YAN},sAG]@^;%F85"
6,looks_switchcostumeto,,"{""COSTUME"": [1, ""T!,A;@/$z?!^,?Tg`Xhj""]}",5,5,$l3)nsY:-$o1Ah6]tJYk
7,SCRIPT,,,0,0,
8,event_whenkeypressed,space,,1,0,Ey/XpniY([LzT}-2T$q3
9,looks_nextcostume,,{},2,8,uS+Jf6uCbtSos:L/9Zk7
10,SCRIPT,,,0,0,
11,event_whenthisspriteclicked,,,1,0,eLqz*f/#CiHV7P.W}v%7
12,looks_nextcostume,,{},2,11,;Zql3@l_(.r`[zfe}BNd
