,BlockName,Key,Field,node_id,parent_id,hash
0,90,-32.736000000000004,121.09,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,"WE7Po!N{j3gLM,BIECuw"
3,control_forever,,,2,2,TSJ-#LzqPO^CNYPvk?ql
4,motion_gotoxy,,"{""X"": [1, [4, ""-50""]], ""Y"": [1, [4, ""200""]]}",3,3,"J:nus5h,292;9V0s6K_6"
5,control_wait,,"{""DURATION"": [1, [5, ""0.4""]]}",4,4,I!olaWIYBD+{lhtcpX4%
6,motion_glidesecstoxy,,"{""SECS"": [1, [4, ""2""]], ""X"": [1, [4, ""54""]], ""Y"": [1, [4, ""-200""]]}",5,5,nl)FX?u|F{T@Vz?riU~P
7,motion_gotoxy,,"{""X"": [1, [4, ""-50""]], ""Y"": [1, [4, ""200""]]}",6,3,"J:nus5h,292;9V0s6K_6"
8,control_wait,,"{""DURATION"": [1, [5, ""0.4""]]}",7,4,I!olaWIYBD+{lhtcpX4%
9,motion_glidesecstoxy,,"{""SECS"": [1, [4, ""2""]], ""X"": [1, [4, ""54""]], ""Y"": [1, [4, ""-200""]]}",8,5,nl)FX?u|F{T@Vz?riU~P
10,motion_gotoxy,,"{""X"": [1, [4, ""-50""]], ""Y"": [1, [4, ""200""]]}",9,3,"J:nus5h,292;9V0s6K_6"
11,control_wait,,"{""DURATION"": [1, [5, ""0.4""]]}",10,4,I!olaWIYBD+{lhtcpX4%
12,motion_glidesecstoxy,,"{""SECS"": [1, [4, ""2""]], ""X"": [1, [4, ""54""]], ""Y"": [1, [4, ""-200""]]}",11,5,nl)FX?u|F{T@Vz?riU~P
13,motion_gotoxy,,"{""X"": [1, [4, ""-50""]], ""Y"": [1, [4, ""200""]]}",12,3,"J:nus5h,292;9V0s6K_6"
14,control_wait,,"{""DURATION"": [1, [5, ""0.4""]]}",13,4,I!olaWIYBD+{lhtcpX4%
15,motion_glidesecstoxy,,"{""SECS"": [1, [4, ""2""]], ""X"": [1, [4, ""54""]], ""Y"": [1, [4, ""-200""]]}",14,5,nl)FX?u|F{T@Vz?riU~P
16,motion_gotoxy,,"{""X"": [1, [4, ""-50""]], ""Y"": [1, [4, ""200""]]}",15,3,"J:nus5h,292;9V0s6K_6"
17,control_wait,,"{""DURATION"": [1, [5, ""0.4""]]}",16,4,I!olaWIYBD+{lhtcpX4%
18,motion_glidesecstoxy,,"{""SECS"": [1, [4, ""2""]], ""X"": [1, [4, ""54""]], ""Y"": [1, [4, ""-200""]]}",17,5,nl)FX?u|F{T@Vz?riU~P
19,motion_gotoxy,,"{""X"": [1, [4, ""-50""]], ""Y"": [1, [4, ""200""]]}",18,3,"J:nus5h,292;9V0s6K_6"
20,control_wait,,"{""DURATION"": [1, [5, ""0.4""]]}",19,4,I!olaWIYBD+{lhtcpX4%
21,motion_glidesecstoxy,,"{""SECS"": [1, [4, ""2""]], ""X"": [1, [4, ""54""]], ""Y"": [1, [4, ""-200""]]}",20,5,nl)FX?u|F{T@Vz?riU~P
22,motion_gotoxy,,"{""X"": [1, [4, ""-50""]], ""Y"": [1, [4, ""200""]]}",21,3,"J:nus5h,292;9V0s6K_6"
23,control_wait,,"{""DURATION"": [1, [5, ""0.4""]]}",22,4,I!olaWIYBD+{lhtcpX4%
24,motion_glidesecstoxy,,"{""SECS"": [1, [4, ""2""]], ""X"": [1, [4, ""54""]], ""Y"": [1, [4, ""-200""]]}",23,5,nl)FX?u|F{T@Vz?riU~P
25,motion_gotoxy,,"{""X"": [1, [4, ""-50""]], ""Y"": [1, [4, ""200""]]}",24,3,"J:nus5h,292;9V0s6K_6"
26,control_wait,,"{""DURATION"": [1, [5, ""0.4""]]}",25,4,I!olaWIYBD+{lhtcpX4%
27,motion_glidesecstoxy,,"{""SECS"": [1, [4, ""2""]], ""X"": [1, [4, ""54""]], ""Y"": [1, [4, ""-200""]]}",26,5,nl)FX?u|F{T@Vz?riU~P
28,motion_gotoxy,,"{""X"": [1, [4, ""-50""]], ""Y"": [1, [4, ""200""]]}",27,3,"J:nus5h,292;9V0s6K_6"
29,control_wait,,"{""DURATION"": [1, [5, ""0.4""]]}",28,4,I!olaWIYBD+{lhtcpX4%
30,motion_glidesecstoxy,,"{""SECS"": [1, [4, ""2""]], ""X"": [1, [4, ""54""]], ""Y"": [1, [4, ""-200""]]}",29,5,nl)FX?u|F{T@Vz?riU~P
31,motion_gotoxy,,"{""X"": [1, [4, ""-50""]], ""Y"": [1, [4, ""200""]]}",30,3,"J:nus5h,292;9V0s6K_6"
32,control_wait,,"{""DURATION"": [1, [5, ""0.4""]]}",31,4,I!olaWIYBD+{lhtcpX4%
33,motion_glidesecstoxy,,"{""SECS"": [1, [4, ""2""]], ""X"": [1, [4, ""54""]], ""Y"": [1, [4, ""-200""]]}",32,5,nl)FX?u|F{T@Vz?riU~P
34,motion_gotoxy,,"{""X"": [1, [4, ""-50""]], ""Y"": [1, [4, ""200""]]}",33,3,"J:nus5h,292;9V0s6K_6"
35,control_wait,,"{""DURATION"": [1, [5, ""0.4""]]}",34,4,I!olaWIYBD+{lhtcpX4%
36,motion_glidesecstoxy,,"{""SECS"": [1, [4, ""2""]], ""X"": [1, [4, ""54""]], ""Y"": [1, [4, ""-200""]]}",35,5,nl)FX?u|F{T@Vz?riU~P
37,motion_gotoxy,,"{""X"": [1, [4, ""-50""]], ""Y"": [1, [4, ""200""]]}",36,3,"J:nus5h,292;9V0s6K_6"
38,control_wait,,"{""DURATION"": [1, [5, ""0.4""]]}",37,4,I!olaWIYBD+{lhtcpX4%
39,motion_glidesecstoxy,,"{""SECS"": [1, [4, ""2""]], ""X"": [1, [4, ""54""]], ""Y"": [1, [4, ""-200""]]}",38,5,nl)FX?u|F{T@Vz?riU~P
40,motion_gotoxy,,"{""X"": [1, [4, ""-50""]], ""Y"": [1, [4, ""200""]]}",39,3,"J:nus5h,292;9V0s6K_6"
