,BlockName,Key,Field,node_id,parent_id,hash
0,71.15969454566945,-171,-93,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,wx;0+TUc:.CzJ^jx7^V@
3,motion_gotoxy,,"{""X"": [1, [4, ""50""]], ""Y"": [1, [4, ""-103""]]}",2,2,8Z|2HB;]!0^C5qV+q;dX
4,looks_thinkforsecs,,"{""MESSAGE"": [1, [10, ""Hmm...""]], ""SECS"": [1, [4, ""2""]]}",3,3,"7`U42*s~ShL-sj9@(I,d"
5,sensing_askandwait,,"{""QUESTION"": [1, [10, ""What""s your name?""]]}",4,4,=wjF(HzWhscC8CxEQ;;G
6,motion_turnleft,,"{""DEGREES"": [1, [4, ""1""]]}",5,5,wiFRPT8O4o1tJ_z#8:Lz
7,motion_ifonedgebounce,,{},6,6,cQX/9panVL-d4v0[Rtal
8,looks_seteffectto,,"{""VALUE"": [1, [4, ""-98""]]}",7,7,"A7ZPvF{T#~X8m*Qrc,,`"
9,looks_say,,"{""MESSAGE"": [1, [10, ""Hello!""]]}",8,8,`V1+@r6[Qv1k;!QVnH/h
10,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",9,9,"?K?U~k[*Lj?$0n,0x7|2"
11,motion_gotoxy,,"{""X"": [1, [4, ""-171""]], ""Y"": [1, [4, ""-93""]]}",10,10,"n:i`8PC}m5,9GUidF$52"
