,BlockName,Key,Field,node_id,parent_id,hash
0,0,103.5,38,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,X?`8U?a0YrmrXHB]pCT(
3,data_setvariableto,,,2,2,VQ%h@Vh;w`L8_PuA*yrd
4,control_forever,,,3,3,QAAmROZ^f!N$Z$2;Uj:u
5,procedures_call,,,4,4,"[c*7_7}AmHdw0@%,l+Z{"
6,procedures_definition,,,4,0,]S_k6`a)3iD;B)_F(wfw
7,motion_gotoxy,,"{""X"": [3, ""X-;N^E(to-Y!6hu)Eri5"", [4, ""200""]], ""Y"": [1, [4, ""0""]]}",5,6,V/[q/_UYA$opOC%*T`#s
8,pen_clear,,{},6,7,_MuU`i0{h~}m[92Nn@s+
9,pen_penDown,,{},7,8,_*5nj%pc1|G%^q7wNY~e
10,control_repeat,,,8,9,Kp~I=NR)Y$](^V=4Nfq!
11,motion_movesteps,,"{""STEPS"": [1, [4, ""25""]]}",9,10,)l1Jji+d7hUsWsLk{pLf
12,motion_turnright,,"{""DEGREES"": [1, [4, ""90""]]}",10,11,=0t=/|.X0q17+PntC|Fe
13,motion_movesteps,,"{""STEPS"": [1, [4, ""25""]]}",11,10,)l1Jji+d7hUsWsLk{pLf
14,motion_turnright,,"{""DEGREES"": [1, [4, ""90""]]}",12,11,=0t=/|.X0q17+PntC|Fe
15,motion_movesteps,,"{""STEPS"": [1, [4, ""25""]]}",13,10,)l1Jji+d7hUsWsLk{pLf
16,motion_turnright,,"{""DEGREES"": [1, [4, ""90""]]}",14,11,=0t=/|.X0q17+PntC|Fe
17,motion_movesteps,,"{""STEPS"": [1, [4, ""25""]]}",15,10,)l1Jji+d7hUsWsLk{pLf
18,motion_turnright,,"{""DEGREES"": [1, [4, ""90""]]}",16,11,=0t=/|.X0q17+PntC|Fe
19,pen_penUp,,{},17,10,c#f8!KS5z}tkG+7R^PD]
20,motion_gotoxy,,"{""X"": [3, [12, ""1"", ""`jEk@4|i[#Fk?(8x)AV.-my variable""], [4, ""200""]], ""Y"": [1, [4, ""0""]]}",18,19,x!vb@@;_q~WmHpeQ]`{R
21,motion_changexby,,"{""DX"": [3, ""ZQD3#T*zA|`#(31LK3u("", [4, ""25""]]}",19,20,pBHE@(~hQ%msz:qctXDa
22,motion_changeyby,,"{""DY"": [3, ""Vu11$%!}0hw}dyGoVt,i"", [4, ""25""]]}",20,21,e8tNME~nFI1zJ{P(nYz8
23,pen_penDown,,{},21,22,Yww1]{dcQ~NQ{Iu]!GBP
24,control_repeat,,,22,23,c9^iNdJ#?j-N6p6ZtMM]
25,motion_movesteps,,"{""STEPS"": [1, [4, ""50""]]}",23,24,"~G1Hz=K,{IGa8EovnK1E"
26,motion_turnright,,"{""DEGREES"": [1, [4, ""90""]]}",24,25,"w4CHZBL`8xCSy6=bt,R;"
27,motion_movesteps,,"{""STEPS"": [1, [4, ""50""]]}",25,24,"~G1Hz=K,{IGa8EovnK1E"
28,motion_turnright,,"{""DEGREES"": [1, [4, ""90""]]}",26,25,"w4CHZBL`8xCSy6=bt,R;"
29,motion_movesteps,,"{""STEPS"": [1, [4, ""50""]]}",27,24,"~G1Hz=K,{IGa8EovnK1E"
30,motion_turnright,,"{""DEGREES"": [1, [4, ""90""]]}",28,25,"w4CHZBL`8xCSy6=bt,R;"
31,motion_movesteps,,"{""STEPS"": [1, [4, ""50""]]}",29,24,"~G1Hz=K,{IGa8EovnK1E"
32,motion_turnright,,"{""DEGREES"": [1, [4, ""90""]]}",30,25,"w4CHZBL`8xCSy6=bt,R;"
33,data_setvariableto,,,31,24,"nkL%!|sISOrm{,I]0tbw"
34,data_setvariableto,,,32,33,n:G49RBJa*VE*g1kiex~
35,motion_gotoxy,,"{""X"": [3, "".xn]t`#RRU@[a}WVFa5_"", [4, ""200""]], ""Y"": [1, [4, ""0""]]}",33,34,M-[OuvDo/no#wJVh!+Hz
36,motion_changexby,,"{""DX"": [1, [4, ""25""]]}",34,35,3#~Y{_Rxv$)$S/2rsLt|
37,motion_gotoxy,,"{""X"": [3, ""]i%n(WMaj{[od{^z^)+j"", [4, ""31""]], ""Y"": [1, [4, ""-12""]]}",35,36,7M:dy)m^$_16v/%dL#Kc
38,pen_penUp,,{},36,37,TpPrP3/h8y:7JBk]Fc::
39,motion_gotoxy,,"{""X"": [3, ""m{8jHcipp=N0ZgkY5TW4"", [4, ""200""]], ""Y"": [1, [4, ""0""]]}",37,38,Cc9vE@imRYj@kYyz#iC)
40,motion_changexby,,"{""DX"": [1, [4, ""25""]]}",38,39,ET_jxy:rGtka.?.$G.DZ
41,pen_penDown,,{},39,40,5y2$G]Z0V4F1B.]-iiJ%
42,motion_changeyby,,"{""DY"": [1, [4, ""25""]]}",40,41,"$(W`/jbA2YKEg,bw`eI("
43,motion_gotoxy,,"{""X"": [3, ""Bi[b%(C-bJ)trdz2u@@h"", [4, ""200""]], ""Y"": [1, [4, ""36""]]}",41,42,/Hz@N^{zVRXFWH=bLnDd
44,pen_penUp,,{},42,43,"l,Bh]9%xl;c==.X0r+rN"
45,motion_gotoxy,,"{""X"": [3, ""c!P4H]}4}7T3[8Fn0CiM"", [4, ""200""]], ""Y"": [1, [4, ""0""]]}",43,44,qT5jn5+aj`PcglJbFk]e
46,motion_changexby,,"{""DX"": [1, [4, ""25""]]}",44,45,R5EUx~N{H`P~)g6OGoP7
47,pen_penDown,,{},45,46,!ruA.PAXq*0zmJW[dNb!
48,motion_changeyby,,"{""DY"": [1, [4, ""25""]]}",46,47,V-H.ynyTmg|jPH8IiNzo
49,motion_changexby,,"{""DX"": [1, [4, ""-25""]]}",47,48,Mp}162{6o*c%J#O%Wz1Z
50,motion_gotoxy,,"{""X"": [3, ""-C=WS)i,)op}/o%*q5HR"", [4, ""0""]], ""Y"": [1, [4, ""38""]]}",48,49,#Xpw{0ujA[~(_.yL88*{
51,data_changevariableby,,,49,5,YO:P}qYp.2i1o;dgnka4
52,procedures_call,,,50,4,"[c*7_7}AmHdw0@%,l+Z{"
53,procedures_definition,,,50,0,]S_k6`a)3iD;B)_F(wfw
54,motion_gotoxy,,"{""X"": [3, ""X-;N^E(to-Y!6hu)Eri5"", [4, ""200""]], ""Y"": [1, [4, ""0""]]}",51,6,V/[q/_UYA$opOC%*T`#s
55,pen_clear,,{},52,7,_MuU`i0{h~}m[92Nn@s+
56,pen_penDown,,{},53,8,_*5nj%pc1|G%^q7wNY~e
57,control_repeat,,,54,9,Kp~I=NR)Y$](^V=4Nfq!
58,motion_movesteps,,"{""STEPS"": [1, [4, ""25""]]}",55,10,)l1Jji+d7hUsWsLk{pLf
59,motion_turnright,,"{""DEGREES"": [1, [4, ""90""]]}",56,11,=0t=/|.X0q17+PntC|Fe
60,motion_movesteps,,"{""STEPS"": [1, [4, ""25""]]}",57,10,)l1Jji+d7hUsWsLk{pLf
61,motion_turnright,,"{""DEGREES"": [1, [4, ""90""]]}",58,11,=0t=/|.X0q17+PntC|Fe
62,motion_movesteps,,"{""STEPS"": [1, [4, ""25""]]}",59,10,)l1Jji+d7hUsWsLk{pLf
63,motion_turnright,,"{""DEGREES"": [1, [4, ""90""]]}",60,11,=0t=/|.X0q17+PntC|Fe
64,motion_movesteps,,"{""STEPS"": [1, [4, ""25""]]}",61,10,)l1Jji+d7hUsWsLk{pLf
65,motion_turnright,,"{""DEGREES"": [1, [4, ""90""]]}",62,11,=0t=/|.X0q17+PntC|Fe
66,pen_penUp,,{},63,10,c#f8!KS5z}tkG+7R^PD]
67,motion_gotoxy,,"{""X"": [3, [12, ""1.0"", ""`jEk@4|i[#Fk?(8x)AV.-my variable""], [4, ""200""]], ""Y"": [1, [4, ""0""]]}",64,19,x!vb@@;_q~WmHpeQ]`{R
68,motion_changexby,,"{""DX"": [3, ""ZQD3#T*zA|`#(31LK3u("", [4, ""25""]]}",65,20,pBHE@(~hQ%msz:qctXDa
69,motion_changeyby,,"{""DY"": [3, ""Vu11$%!}0hw}dyGoVt,i"", [4, ""25""]]}",66,21,e8tNME~nFI1zJ{P(nYz8
70,pen_penDown,,{},67,22,Yww1]{dcQ~NQ{Iu]!GBP
71,control_repeat,,,68,23,c9^iNdJ#?j-N6p6ZtMM]
72,motion_movesteps,,"{""STEPS"": [1, [4, ""50""]]}",69,24,"~G1Hz=K,{IGa8EovnK1E"
73,motion_turnright,,"{""DEGREES"": [1, [4, ""90""]]}",70,25,"w4CHZBL`8xCSy6=bt,R;"
74,motion_movesteps,,"{""STEPS"": [1, [4, ""50""]]}",71,24,"~G1Hz=K,{IGa8EovnK1E"
75,motion_turnright,,"{""DEGREES"": [1, [4, ""90""]]}",72,25,"w4CHZBL`8xCSy6=bt,R;"
76,motion_movesteps,,"{""STEPS"": [1, [4, ""50""]]}",73,24,"~G1Hz=K,{IGa8EovnK1E"
77,motion_turnright,,"{""DEGREES"": [1, [4, ""90""]]}",74,25,"w4CHZBL`8xCSy6=bt,R;"
78,motion_movesteps,,"{""STEPS"": [1, [4, ""50""]]}",75,24,"~G1Hz=K,{IGa8EovnK1E"
79,motion_turnright,,"{""DEGREES"": [1, [4, ""90""]]}",76,25,"w4CHZBL`8xCSy6=bt,R;"
80,data_setvariableto,,,77,24,"nkL%!|sISOrm{,I]0tbw"
81,data_setvariableto,,,78,33,n:G49RBJa*VE*g1kiex~
82,motion_gotoxy,,"{""X"": [3, "".xn]t`#RRU@[a}WVFa5_"", [4, ""200""]], ""Y"": [1, [4, ""0""]]}",79,34,M-[OuvDo/no#wJVh!+Hz
83,motion_changexby,,"{""DX"": [1, [4, ""25""]]}",80,35,3#~Y{_Rxv$)$S/2rsLt|
84,motion_gotoxy,,"{""X"": [3, ""]i%n(WMaj{[od{^z^)+j"", [4, ""31""]], ""Y"": [1, [4, ""-12""]]}",81,36,7M:dy)m^$_16v/%dL#Kc
85,pen_penUp,,{},82,37,TpPrP3/h8y:7JBk]Fc::
86,motion_gotoxy,,"{""X"": [3, ""m{8jHcipp=N0ZgkY5TW4"", [4, ""200""]], ""Y"": [1, [4, ""0""]]}",83,38,Cc9vE@imRYj@kYyz#iC)
87,motion_changexby,,"{""DX"": [1, [4, ""25""]]}",84,39,ET_jxy:rGtka.?.$G.DZ
88,pen_penDown,,{},85,40,5y2$G]Z0V4F1B.]-iiJ%
89,motion_changeyby,,"{""DY"": [1, [4, ""25""]]}",86,41,"$(W`/jbA2YKEg,bw`eI("
90,motion_gotoxy,,"{""X"": [3, ""Bi[b%(C-bJ)trdz2u@@h"", [4, ""200""]], ""Y"": [1, [4, ""36""]]}",87,42,/Hz@N^{zVRXFWH=bLnDd
91,pen_penUp,,{},88,43,"l,Bh]9%xl;c==.X0r+rN"
