,BlockName,Key,Field,node_id,parent_id,hash
0,90,50,40,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,f0Y2!{7h1+vKnJ00Jr|0
3,pen_clear,,{},2,2,yq56%yCrQF%!TkOf2}%=
4,data_changevariableby,,,3,3,^y9u|ALKt+rsIF:h*xRq
5,motion_gotoxy,,"{""X"": [1, [4, ""-55""]], ""Y"": [1, [4, ""51""]]}",4,4,|g-Pi5Ihh]|lg12uQZPF
6,control_repeat,,,5,5,%G*VB8:2yzx~$OL:*uZ=
7,motion_pointindirection,,"{""DIRECTION"": [1, [8, ""90""]]}",6,6,"mJp)x:,kVmSi$~kC26*X"
8,motion_gotoxy,,"{""X"": [1, [4, ""-50""]], ""Y"": [3, [12, ""30.0"", ""Y#-C_7HO?P:eR)E|6V8f""], [4, ""0""]]}",7,7,RU1Elx#Rq0Ea-Q@_1HXC
9,pen_setPenColorToColor,,"{""COLOR"": [1, [9, ""#ef0000""]]}",8,8,!`:TV}yy`VT?K?7:BW;V
10,pen_penDown,,{},9,9,t0auS=rJG|OhLCxsDWEI
11,motion_movesteps,,"{""STEPS"": [1, [4, ""100""]]}",10,10,o_(v)4=_p5d*R~[eJ9Kj
12,pen_penUp,,{},11,11,=}qmaUPJ/dn@=zz$8D%6
13,data_changevariableby,,,12,12,X{fbUV;rHNQ[?n4kl#=|
14,motion_pointindirection,,"{""DIRECTION"": [1, [8, ""90""]]}",13,6,"mJp)x:,kVmSi$~kC26*X"
15,motion_gotoxy,,"{""X"": [1, [4, ""-50""]], ""Y"": [3, [12, ""0.0"", ""Y#-C_7HO?P:eR)E|6V8f""], [4, ""0""]]}",14,7,RU1Elx#Rq0Ea-Q@_1HXC
16,pen_setPenColorToColor,,"{""COLOR"": [1, [9, ""#ef0000""]]}",15,8,!`:TV}yy`VT?K?7:BW;V
17,pen_penDown,,{},16,9,t0auS=rJG|OhLCxsDWEI
18,motion_movesteps,,"{""STEPS"": [1, [4, ""100""]]}",17,10,o_(v)4=_p5d*R~[eJ9Kj
19,pen_penUp,,{},18,11,=}qmaUPJ/dn@=zz$8D%6
20,data_changevariableby,,,19,12,X{fbUV;rHNQ[?n4kl#=|
21,motion_pointindirection,,"{""DIRECTION"": [1, [8, ""90""]]}",20,6,"mJp)x:,kVmSi$~kC26*X"
22,motion_gotoxy,,"{""X"": [1, [4, ""-50""]], ""Y"": [3, [12, ""-30.0"", ""Y#-C_7HO?P:eR)E|6V8f""], [4, ""0""]]}",21,7,RU1Elx#Rq0Ea-Q@_1HXC
23,pen_setPenColorToColor,,"{""COLOR"": [1, [9, ""#ef0000""]]}",22,8,!`:TV}yy`VT?K?7:BW;V
24,pen_penDown,,{},23,9,t0auS=rJG|OhLCxsDWEI
25,motion_movesteps,,"{""STEPS"": [1, [4, ""100""]]}",24,10,o_(v)4=_p5d*R~[eJ9Kj
26,pen_penUp,,{},25,11,=}qmaUPJ/dn@=zz$8D%6
27,data_changevariableby,,,26,12,X{fbUV;rHNQ[?n4kl#=|
28,motion_pointindirection,,"{""DIRECTION"": [1, [8, ""90""]]}",27,6,"mJp)x:,kVmSi$~kC26*X"
29,motion_gotoxy,,"{""X"": [1, [4, ""-50""]], ""Y"": [3, [12, ""-60.0"", ""Y#-C_7HO?P:eR)E|6V8f""], [4, ""0""]]}",28,7,RU1Elx#Rq0Ea-Q@_1HXC
30,pen_setPenColorToColor,,"{""COLOR"": [1, [9, ""#ef0000""]]}",29,8,!`:TV}yy`VT?K?7:BW;V
31,pen_penDown,,{},30,9,t0auS=rJG|OhLCxsDWEI
32,motion_movesteps,,"{""STEPS"": [1, [4, ""100""]]}",31,10,o_(v)4=_p5d*R~[eJ9Kj
33,pen_penUp,,{},32,11,=}qmaUPJ/dn@=zz$8D%6
34,data_changevariableby,,,33,12,X{fbUV;rHNQ[?n4kl#=|
