,BlockName,Key,Field,node_id,parent_id,hash
0,50.43609580723946,158.3658644078962,104.77537884962662,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,/W;*[c[`{[dJ?+oL82~6
3,looks_setsizeto,,"{""SIZE"": [1, [4, ""100""]]}",2,2,`.P%:!]oz?LB4U(M.P6/
4,motion_pointindirection,,"{""DIRECTION"": [1, [8, ""0""]]}",3,3,7%{Gn4OuqL:FK_5gRjT=
5,motion_gotoxy,,"{""X"": [1, [4, ""-150""]], ""Y"": [1, [4, ""-150""]]}",4,4,xPg9B}Uk0}7bB6.@.5kO
6,looks_sayforsecs,,"{""MESSAGE"": [1, [10, ""Let""s Go!""]], ""SECS"": [1, [4, ""2""]]}",5,5,F0|=+KF}y_S@vri[u;p{
7,motion_pointtowards,,"{""TOWARDS"": [1, ""Y)rwk4hN6-Ol|Rz8,:~w""]}",6,6,b}8j={HgWCb1K0E)4Rhw
8,control_repeat,,,7,7,"OCF*)@Aa,~(4v)W44X~1"
9,motion_movesteps,,"{""STEPS"": [1, [4, ""2""]]}",8,8,fmp}Oc_AHVc6?:Is]|)2
10,looks_changeeffectby,,"{""CHANGE"": [1, [4, ""25""]]}",9,9,",vNWWCE?9#2/P)6LN2_N"
11,looks_changesizeby,,"{""CHANGE"": [1, [4, ""-0.3""]]}",10,10,H^=rl7/FuYS*=P[ctS)6
12,motion_movesteps,,"{""STEPS"": [1, [4, ""2""]]}",11,8,fmp}Oc_AHVc6?:Is]|)2
13,looks_changeeffectby,,"{""CHANGE"": [1, [4, ""25""]]}",12,9,",vNWWCE?9#2/P)6LN2_N"
14,looks_changesizeby,,"{""CHANGE"": [1, [4, ""-0.3""]]}",13,10,H^=rl7/FuYS*=P[ctS)6
15,motion_movesteps,,"{""STEPS"": [1, [4, ""2""]]}",14,8,fmp}Oc_AHVc6?:Is]|)2
16,looks_changeeffectby,,"{""CHANGE"": [1, [4, ""25""]]}",15,9,",vNWWCE?9#2/P)6LN2_N"
17,looks_changesizeby,,"{""CHANGE"": [1, [4, ""-0.3""]]}",16,10,H^=rl7/FuYS*=P[ctS)6
18,motion_movesteps,,"{""STEPS"": [1, [4, ""2""]]}",17,8,fmp}Oc_AHVc6?:Is]|)2
19,looks_changeeffectby,,"{""CHANGE"": [1, [4, ""25""]]}",18,9,",vNWWCE?9#2/P)6LN2_N"
20,looks_changesizeby,,"{""CHANGE"": [1, [4, ""-0.3""]]}",19,10,H^=rl7/FuYS*=P[ctS)6
21,motion_movesteps,,"{""STEPS"": [1, [4, ""2""]]}",20,8,fmp}Oc_AHVc6?:Is]|)2
22,looks_changeeffectby,,"{""CHANGE"": [1, [4, ""25""]]}",21,9,",vNWWCE?9#2/P)6LN2_N"
23,looks_changesizeby,,"{""CHANGE"": [1, [4, ""-0.3""]]}",22,10,H^=rl7/FuYS*=P[ctS)6
24,motion_movesteps,,"{""STEPS"": [1, [4, ""2""]]}",23,8,fmp}Oc_AHVc6?:Is]|)2
25,looks_changeeffectby,,"{""CHANGE"": [1, [4, ""25""]]}",24,9,",vNWWCE?9#2/P)6LN2_N"
26,looks_changesizeby,,"{""CHANGE"": [1, [4, ""-0.3""]]}",25,10,H^=rl7/FuYS*=P[ctS)6
27,motion_movesteps,,"{""STEPS"": [1, [4, ""2""]]}",26,8,fmp}Oc_AHVc6?:Is]|)2
28,looks_changeeffectby,,"{""CHANGE"": [1, [4, ""25""]]}",27,9,",vNWWCE?9#2/P)6LN2_N"
29,looks_changesizeby,,"{""CHANGE"": [1, [4, ""-0.3""]]}",28,10,H^=rl7/FuYS*=P[ctS)6
30,motion_movesteps,,"{""STEPS"": [1, [4, ""2""]]}",29,8,fmp}Oc_AHVc6?:Is]|)2
31,looks_changeeffectby,,"{""CHANGE"": [1, [4, ""25""]]}",30,9,",vNWWCE?9#2/P)6LN2_N"
32,looks_changesizeby,,"{""CHANGE"": [1, [4, ""-0.3""]]}",31,10,H^=rl7/FuYS*=P[ctS)6
33,motion_movesteps,,"{""STEPS"": [1, [4, ""2""]]}",32,8,fmp}Oc_AHVc6?:Is]|)2
34,looks_changeeffectby,,"{""CHANGE"": [1, [4, ""25""]]}",33,9,",vNWWCE?9#2/P)6LN2_N"
35,looks_changesizeby,,"{""CHANGE"": [1, [4, ""-0.3""]]}",34,10,H^=rl7/FuYS*=P[ctS)6
36,motion_movesteps,,"{""STEPS"": [1, [4, ""2""]]}",35,8,fmp}Oc_AHVc6?:Is]|)2
37,looks_changeeffectby,,"{""CHANGE"": [1, [4, ""25""]]}",36,9,",vNWWCE?9#2/P)6LN2_N"
38,looks_changesizeby,,"{""CHANGE"": [1, [4, ""-0.3""]]}",37,10,H^=rl7/FuYS*=P[ctS)6
39,motion_movesteps,,"{""STEPS"": [1, [4, ""2""]]}",38,8,fmp}Oc_AHVc6?:Is]|)2
40,looks_changeeffectby,,"{""CHANGE"": [1, [4, ""25""]]}",39,9,",vNWWCE?9#2/P)6LN2_N"
41,looks_changesizeby,,"{""CHANGE"": [1, [4, ""-0.3""]]}",40,10,H^=rl7/FuYS*=P[ctS)6
42,motion_movesteps,,"{""STEPS"": [1, [4, ""2""]]}",41,8,fmp}Oc_AHVc6?:Is]|)2
43,looks_changeeffectby,,"{""CHANGE"": [1, [4, ""25""]]}",42,9,",vNWWCE?9#2/P)6LN2_N"
44,looks_changesizeby,,"{""CHANGE"": [1, [4, ""-0.3""]]}",43,10,H^=rl7/FuYS*=P[ctS)6
45,motion_movesteps,,"{""STEPS"": [1, [4, ""2""]]}",44,8,fmp}Oc_AHVc6?:Is]|)2
46,looks_changeeffectby,,"{""CHANGE"": [1, [4, ""25""]]}",45,9,",vNWWCE?9#2/P)6LN2_N"
47,looks_changesizeby,,"{""CHANGE"": [1, [4, ""-0.3""]]}",46,10,H^=rl7/FuYS*=P[ctS)6
48,motion_movesteps,,"{""STEPS"": [1, [4, ""2""]]}",47,8,fmp}Oc_AHVc6?:Is]|)2
49,looks_changeeffectby,,"{""CHANGE"": [1, [4, ""25""]]}",48,9,",vNWWCE?9#2/P)6LN2_N"
50,looks_changesizeby,,"{""CHANGE"": [1, [4, ""-0.3""]]}",49,10,H^=rl7/FuYS*=P[ctS)6
51,motion_movesteps,,"{""STEPS"": [1, [4, ""2""]]}",50,8,fmp}Oc_AHVc6?:Is]|)2
52,looks_changeeffectby,,"{""CHANGE"": [1, [4, ""25""]]}",51,9,",vNWWCE?9#2/P)6LN2_N"
53,looks_changesizeby,,"{""CHANGE"": [1, [4, ""-0.3""]]}",52,10,H^=rl7/FuYS*=P[ctS)6
54,motion_movesteps,,"{""STEPS"": [1, [4, ""2""]]}",53,8,fmp}Oc_AHVc6?:Is]|)2
55,looks_changeeffectby,,"{""CHANGE"": [1, [4, ""25""]]}",54,9,",vNWWCE?9#2/P)6LN2_N"
56,looks_changesizeby,,"{""CHANGE"": [1, [4, ""-0.3""]]}",55,10,H^=rl7/FuYS*=P[ctS)6
57,motion_movesteps,,"{""STEPS"": [1, [4, ""2""]]}",56,8,fmp}Oc_AHVc6?:Is]|)2
58,looks_changeeffectby,,"{""CHANGE"": [1, [4, ""25""]]}",57,9,",vNWWCE?9#2/P)6LN2_N"
59,looks_changesizeby,,"{""CHANGE"": [1, [4, ""-0.3""]]}",58,10,H^=rl7/FuYS*=P[ctS)6
60,motion_movesteps,,"{""STEPS"": [1, [4, ""2""]]}",59,8,fmp}Oc_AHVc6?:Is]|)2
61,looks_changeeffectby,,"{""CHANGE"": [1, [4, ""25""]]}",60,9,",vNWWCE?9#2/P)6LN2_N"
62,looks_changesizeby,,"{""CHANGE"": [1, [4, ""-0.3""]]}",61,10,H^=rl7/FuYS*=P[ctS)6
63,motion_movesteps,,"{""STEPS"": [1, [4, ""2""]]}",62,8,fmp}Oc_AHVc6?:Is]|)2
64,looks_changeeffectby,,"{""CHANGE"": [1, [4, ""25""]]}",63,9,",vNWWCE?9#2/P)6LN2_N"
