,BlockName,Key,Field,node_id,parent_id,hash
0,14,184.9144334069071,-84.35114009500877,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,47uIdJ@[kEbKaYi9C:pK
3,motion_gotoxy,,"{""X"": [1, [4, ""0""]], ""Y"": [1, [4, ""130""]]}",2,2,hL)x1vH`|m`Zmi)QJGH0
4,motion_pointindirection,,"{""DIRECTION"": [1, [8, ""-90""]]}",3,3,dT3.1[=DRor.I0b(YNT5
5,motion_setrotationstyle,,{},4,4,VaAdiro1)o_0QTKe8DRx
6,control_forever,,,5,5,"_-@l3n+jyyEv$7-,U`dg"
7,control_repeat,,,6,6,",X}o3cwCFh|7CE@fU:2^"
8,looks_switchbackdropto,,"{""BACKDROP"": [1, ""0rq,i,{!76qJfN]tCG#F""]}",7,7,AnN%Z$ie}C$lI-/QOwli
9,control_repeat,,,8,6,",X}o3cwCFh|7CE@fU:2^"
10,looks_switchbackdropto,,"{""BACKDROP"": [1, ""0rq,i,{!76qJfN]tCG#F""]}",9,7,AnN%Z$ie}C$lI-/QOwli
11,control_repeat,,,10,6,",X}o3cwCFh|7CE@fU:2^"
12,looks_switchbackdropto,,"{""BACKDROP"": [1, ""0rq,i,{!76qJfN]tCG#F""]}",11,7,AnN%Z$ie}C$lI-/QOwli
13,control_repeat,,,12,6,",X}o3cwCFh|7CE@fU:2^"
14,looks_switchbackdropto,,"{""BACKDROP"": [1, ""0rq,i,{!76qJfN]tCG#F""]}",13,7,AnN%Z$ie}C$lI-/QOwli
15,control_repeat,,,14,6,",X}o3cwCFh|7CE@fU:2^"
16,looks_switchbackdropto,,"{""BACKDROP"": [1, ""0rq,i,{!76qJfN]tCG#F""]}",15,7,AnN%Z$ie}C$lI-/QOwli
17,control_repeat,,,16,6,",X}o3cwCFh|7CE@fU:2^"
18,looks_switchbackdropto,,"{""BACKDROP"": [1, ""0rq,i,{!76qJfN]tCG#F""]}",17,7,AnN%Z$ie}C$lI-/QOwli
19,control_repeat,,,18,6,",X}o3cwCFh|7CE@fU:2^"
20,looks_switchbackdropto,,"{""BACKDROP"": [1, ""0rq,i,{!76qJfN]tCG#F""]}",19,7,AnN%Z$ie}C$lI-/QOwli
21,control_repeat,,,20,6,",X}o3cwCFh|7CE@fU:2^"
22,looks_switchbackdropto,,"{""BACKDROP"": [1, ""0rq,i,{!76qJfN]tCG#F""]}",21,7,AnN%Z$ie}C$lI-/QOwli
23,control_repeat,,,22,6,",X}o3cwCFh|7CE@fU:2^"
24,looks_switchbackdropto,,"{""BACKDROP"": [1, ""0rq,i,{!76qJfN]tCG#F""]}",23,7,AnN%Z$ie}C$lI-/QOwli
25,control_repeat,,,24,6,",X}o3cwCFh|7CE@fU:2^"
26,looks_switchbackdropto,,"{""BACKDROP"": [1, ""0rq,i,{!76qJfN]tCG#F""]}",25,7,AnN%Z$ie}C$lI-/QOwli
27,control_repeat,,,26,6,",X}o3cwCFh|7CE@fU:2^"
28,looks_switchbackdropto,,"{""BACKDROP"": [1, ""0rq,i,{!76qJfN]tCG#F""]}",27,7,AnN%Z$ie}C$lI-/QOwli
29,control_repeat,,,28,6,",X}o3cwCFh|7CE@fU:2^"
30,looks_switchbackdropto,,"{""BACKDROP"": [1, ""0rq,i,{!76qJfN]tCG#F""]}",29,7,AnN%Z$ie}C$lI-/QOwli
31,control_repeat,,,30,6,",X}o3cwCFh|7CE@fU:2^"
32,looks_switchbackdropto,,"{""BACKDROP"": [1, ""0rq,i,{!76qJfN]tCG#F""]}",31,7,AnN%Z$ie}C$lI-/QOwli
33,control_repeat,,,32,6,",X}o3cwCFh|7CE@fU:2^"
34,looks_switchbackdropto,,"{""BACKDROP"": [1, ""0rq,i,{!76qJfN]tCG#F""]}",33,7,AnN%Z$ie}C$lI-/QOwli
35,control_repeat,,,34,6,",X}o3cwCFh|7CE@fU:2^"
36,looks_switchbackdropto,,"{""BACKDROP"": [1, ""0rq,i,{!76qJfN]tCG#F""]}",35,7,AnN%Z$ie}C$lI-/QOwli
37,control_repeat,,,36,6,",X}o3cwCFh|7CE@fU:2^"
38,looks_switchbackdropto,,"{""BACKDROP"": [1, ""0rq,i,{!76qJfN]tCG#F""]}",37,7,AnN%Z$ie}C$lI-/QOwli
39,control_repeat,,,38,6,",X}o3cwCFh|7CE@fU:2^"
40,looks_switchbackdropto,,"{""BACKDROP"": [1, ""0rq,i,{!76qJfN]tCG#F""]}",39,7,AnN%Z$ie}C$lI-/QOwli
41,control_repeat,,,40,6,",X}o3cwCFh|7CE@fU:2^"
42,looks_switchbackdropto,,"{""BACKDROP"": [1, ""0rq,i,{!76qJfN]tCG#F""]}",41,7,AnN%Z$ie}C$lI-/QOwli
43,control_repeat,,,42,6,",X}o3cwCFh|7CE@fU:2^"
