,BlockName,Key,Field,node_id,parent_id,hash
0,90,-157.23529411764707,-111.23529411764694,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,yKdWB7%:QZ%C3p(8jT[I
3,data_setvariableto,,,2,2,u*#Pa(PO]-W5U#A^~0oA
4,data_setvariableto,,,3,3,wGQQzUtpocN|te~yr4z`
5,data_setvariableto,,,4,4,"xtNCsT,]O?0t?-i.x^/t"
6,control_forever,,,5,5,j3fTo($FqZp]p}ueRqtm
7,control_if,,,6,6,*dyuXL7#mQ?+QXr1@98_
8,control_if,,,7,7,ADDSn2kXY|K41g.42X|l
9,motion_changexby,,"{""DX"": [3, [12, ""5"", ""oizp`s]eVjB^xpFN)7H4""], [4, ""5""]]}",8,8,omVguy=EB)Lv3xz-56D(
10,looks_nextcostume,,{},9,9,"gh@FY7Ha-yd,n.Vw})Wk"
11,control_if,,,10,6,*dyuXL7#mQ?+QXr1@98_
12,control_if,,,11,7,ADDSn2kXY|K41g.42X|l
13,motion_changexby,,"{""DX"": [3, [12, ""5"", ""oizp`s]eVjB^xpFN)7H4""], [4, ""5""]]}",12,8,omVguy=EB)Lv3xz-56D(
14,looks_nextcostume,,{},13,9,"gh@FY7Ha-yd,n.Vw})Wk"
15,control_if,,,14,6,*dyuXL7#mQ?+QXr1@98_
16,control_if,,,15,7,ADDSn2kXY|K41g.42X|l
17,motion_changexby,,"{""DX"": [3, [12, ""5"", ""oizp`s]eVjB^xpFN)7H4""], [4, ""5""]]}",16,8,omVguy=EB)Lv3xz-56D(
18,looks_nextcostume,,{},17,9,"gh@FY7Ha-yd,n.Vw})Wk"
19,control_if,,,18,6,*dyuXL7#mQ?+QXr1@98_
20,control_if,,,19,7,ADDSn2kXY|K41g.42X|l
21,motion_changexby,,"{""DX"": [3, [12, ""5"", ""oizp`s]eVjB^xpFN)7H4""], [4, ""5""]]}",20,8,omVguy=EB)Lv3xz-56D(
22,looks_nextcostume,,{},21,9,"gh@FY7Ha-yd,n.Vw})Wk"
23,control_if,,,22,6,*dyuXL7#mQ?+QXr1@98_
24,control_if,,,23,7,ADDSn2kXY|K41g.42X|l
25,motion_changexby,,"{""DX"": [3, [12, ""5"", ""oizp`s]eVjB^xpFN)7H4""], [4, ""5""]]}",24,8,omVguy=EB)Lv3xz-56D(
26,looks_nextcostume,,{},25,9,"gh@FY7Ha-yd,n.Vw})Wk"
27,control_if,,,26,6,*dyuXL7#mQ?+QXr1@98_
28,control_if,,,27,7,ADDSn2kXY|K41g.42X|l
29,motion_changexby,,"{""DX"": [3, [12, ""5"", ""oizp`s]eVjB^xpFN)7H4""], [4, ""5""]]}",28,8,omVguy=EB)Lv3xz-56D(
30,looks_nextcostume,,{},29,9,"gh@FY7Ha-yd,n.Vw})Wk"
31,control_if,,,30,6,*dyuXL7#mQ?+QXr1@98_
32,control_if,,,31,7,ADDSn2kXY|K41g.42X|l
33,motion_changexby,,"{""DX"": [3, [12, ""5"", ""oizp`s]eVjB^xpFN)7H4""], [4, ""5""]]}",32,8,omVguy=EB)Lv3xz-56D(
34,looks_nextcostume,,{},33,9,"gh@FY7Ha-yd,n.Vw})Wk"
35,control_if,,,34,6,*dyuXL7#mQ?+QXr1@98_
36,control_if,,,35,7,ADDSn2kXY|K41g.42X|l
