,BlockName,Key,Field,node_id,parent_id,hash
0,90,-207,-111,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,:|MC//c}BKLCSa#(Jd#j
3,motion_gotoxy,,"{""X"": [1, [4, ""-207""]], ""Y"": [1, [4, ""-111""]]}",2,2,l4[2DQmXrfeCGFm/B(AE
4,motion_pointindirection,,"{""DIRECTION"": [1, [8, ""90""]]}",3,3,I1@_D;beVm6I/HLy|_O/
5,looks_setsizeto,,"{""SIZE"": [1, [4, ""30""]]}",4,4,+Z$(FQx?RL/Gu##{(ET8
6,pen_setPenSizeTo,,"{""SIZE"": [1, [4, ""3""]]}",5,5,Utee=jT=%5{Oq_a1Tu}j
7,pen_setPenColorParamTo,,"{""COLOR_PARAM"": [1, ""=wU%%VyOE,2]ZhfBagnR""], ""VALUE"": [1, [4, ""200""]]}",6,6,K5x.m_uH[pj#u!Yk(Qb:
8,pen_penDown,,{},7,7,eUdE8RBtD(K6b9w$9S[]
9,pen_clear,,{},8,8,kCLqJf0~mx^hCUg:uAy.
10,SCRIPT,,,0,0,
11,event_whenthisspriteclicked,,,1,0,"RtoM=,bL_:pA~wkGwY)l"
12,procedures_call,,,2,11,BZo/U3I!s6Y!@QsXCRcA
13,procedures_definition,,,2,0,4Ry:PWp`kYy-277vcwX?
14,control_repeat,,,3,13,P@:.hlK*X9#R{Wv;#*5w
15,motion_movesteps,,"{""STEPS"": [1, [4, ""100""]]}",4,14,ubfChmf`Wi(U~{XwI?)I
16,motion_turnleft,,"{""DEGREES"": [1, [4, ""120""]]}",5,15,#eKjKt1_!2tb)DF/ix`!
17,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",6,16,S]idommgB6)%T%$H3G~[
18,motion_movesteps,,"{""STEPS"": [1, [4, ""100""]]}",7,14,ubfChmf`Wi(U~{XwI?)I
19,motion_turnleft,,"{""DEGREES"": [1, [4, ""120""]]}",8,15,#eKjKt1_!2tb)DF/ix`!
20,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",9,16,S]idommgB6)%T%$H3G~[
21,motion_movesteps,,"{""STEPS"": [1, [4, ""100""]]}",10,14,ubfChmf`Wi(U~{XwI?)I
22,motion_turnleft,,"{""DEGREES"": [1, [4, ""120""]]}",11,15,#eKjKt1_!2tb)DF/ix`!
23,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",12,16,S]idommgB6)%T%$H3G~[
