,BlockName,Key,Field,node_id,parent_id,hash
0,90,56,28,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,ii_y2Dco?qP%5|yw]oEH
3,looks_hide,,{},2,2,DOv1a1Vz9zjfvb}zimbx
4,control_forever,,,3,3,+MY)jLx;@M#{#$Ojx79/
5,control_wait,,"{""DURATION"": [1, [5, ""0.6""]]}",4,4,I(EaXXwo}u-@(G4R%:!n
6,control_create_clone_of,,"{""CLONE_OPTION"": [1, ""eO$$QSlgQih!p~Yj,vD?""]}",5,5,4A![J2+t}+RH^t^pttAc
7,control_wait,,"{""DURATION"": [1, [5, ""0.6""]]}",6,4,I(EaXXwo}u-@(G4R%:!n
8,control_create_clone_of,,"{""CLONE_OPTION"": [1, ""eO$$QSlgQih!p~Yj,vD?""]}",7,5,4A![J2+t}+RH^t^pttAc
9,control_wait,,"{""DURATION"": [1, [5, ""0.6""]]}",8,4,I(EaXXwo}u-@(G4R%:!n
10,control_create_clone_of,,"{""CLONE_OPTION"": [1, ""eO$$QSlgQih!p~Yj,vD?""]}",9,5,4A![J2+t}+RH^t^pttAc
11,control_wait,,"{""DURATION"": [1, [5, ""0.6""]]}",10,4,I(EaXXwo}u-@(G4R%:!n
12,control_create_clone_of,,"{""CLONE_OPTION"": [1, ""eO$$QSlgQih!p~Yj,vD?""]}",11,5,4A![J2+t}+RH^t^pttAc
13,control_wait,,"{""DURATION"": [1, [5, ""0.6""]]}",12,4,I(EaXXwo}u-@(G4R%:!n
14,control_create_clone_of,,"{""CLONE_OPTION"": [1, ""eO$$QSlgQih!p~Yj,vD?""]}",13,5,4A![J2+t}+RH^t^pttAc
15,control_wait,,"{""DURATION"": [1, [5, ""0.6""]]}",14,4,I(EaXXwo}u-@(G4R%:!n
16,control_create_clone_of,,"{""CLONE_OPTION"": [1, ""eO$$QSlgQih!p~Yj,vD?""]}",15,5,4A![J2+t}+RH^t^pttAc
17,control_wait,,"{""DURATION"": [1, [5, ""0.6""]]}",16,4,I(EaXXwo}u-@(G4R%:!n
