,BlockName,Key,Field,node_id,parent_id,hash
0,90,43,69,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,by(JCJzt3MvJ#*K9GDYm
3,looks_show,,{},2,2,"2L9Yz4J[,CpH%0p#^$$+"
4,motion_gotoxy,,"{""X"": [1, [4, ""43""]], ""Y"": [1, [4, ""69""]]}",3,3,ez8cUwM%}kI]w])i6s^U
5,SCRIPT,,,0,0,
6,event_whenthisspriteclicked,,,1,0,xrzms/*=pj?ivoGIrr@M
7,SCRIPT,,,0,6,
8,event_broadcastandwait,,,1,6,pUDz{@]tV*:q5dV2dSg7
9,data_deleteoflist,,"{""INDEX"": [1, [7, ""1""]]}",2,8,r|GR@iT?Gsp`9.rC^M}r
10,control_if,,,3,9,}1UX=Jg^{=b9/Rvjv;e~
11,looks_hide,,{},4,10,?a2O+9IW)d=tyM%`embX
12,SCRIPT,,,0,6,
13,event_broadcastandwait,,,1,6,pUDz{@]tV*:q5dV2dSg7
14,data_deleteoflist,,"{""INDEX"": [1, [7, ""1""]]}",2,8,r|GR@iT?Gsp`9.rC^M}r
15,control_if,,,3,9,}1UX=Jg^{=b9/Rvjv;e~
16,looks_hide,,{},4,10,?a2O+9IW)d=tyM%`embX
