,BlockName,Key,Field,node_id,parent_id,hash
0,90,69.99999999999997,68.00000000000009,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,v`xT^ZBrs{SNE_?=H]MK
3,motion_gotoxy,,"{""X"": [1, [4, ""0""]], ""Y"": [1, [4, ""0""]]}",2,2,`lt5-zaSfbv-OI2#zv0H
4,motion_pointindirection,,"{""DIRECTION"": [1, [8, ""90""]]}",3,3,"Z.qIFXi-+J8CZGu43,r*"
5,pen_setPenColorToColor,,"{""COLOR"": [1, [9, ""#ff0033""]]}",4,4,Bv~c]9b=@a;l!+xFMf=V
6,pen_clear,,{},5,5,nXJZd$?:hSz@z(H5(H@J
7,looks_thinkforsecs,,"{""MESSAGE"": [1, [10, ""Wow""]], ""SECS"": [1, [4, ""2""]]}",6,6,"DBlg?_HbhC{W7]T|LL,h"
8,pen_penDown,,{},7,7,@x`Alhiauy2.?*xruS/y
9,control_repeat,,,8,8,[h1ollK}AN2Ax0)hC$$;
10,control_repeat,,,9,9,8yl-;Mk$~kug4w|5-u*^
11,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",10,10,T^!5+r(a$o2DUC^l2Ni(
12,motion_turnright,,"{""DEGREES"": [1, [4, ""10""]]}",11,11,OoiJ*};yw6;1$j|5pJ9~
13,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",12,10,T^!5+r(a$o2DUC^l2Ni(
14,motion_turnright,,"{""DEGREES"": [1, [4, ""10""]]}",13,11,OoiJ*};yw6;1$j|5pJ9~
15,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",14,10,T^!5+r(a$o2DUC^l2Ni(
16,motion_turnright,,"{""DEGREES"": [1, [4, ""10""]]}",15,11,OoiJ*};yw6;1$j|5pJ9~
17,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",16,10,T^!5+r(a$o2DUC^l2Ni(
18,motion_turnright,,"{""DEGREES"": [1, [4, ""10""]]}",17,11,OoiJ*};yw6;1$j|5pJ9~
19,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",18,10,T^!5+r(a$o2DUC^l2Ni(
20,motion_turnright,,"{""DEGREES"": [1, [4, ""10""]]}",19,11,OoiJ*};yw6;1$j|5pJ9~
21,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",20,10,T^!5+r(a$o2DUC^l2Ni(
22,motion_turnright,,"{""DEGREES"": [1, [4, ""10""]]}",21,11,OoiJ*};yw6;1$j|5pJ9~
23,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",22,10,T^!5+r(a$o2DUC^l2Ni(
24,motion_turnright,,"{""DEGREES"": [1, [4, ""10""]]}",23,11,OoiJ*};yw6;1$j|5pJ9~
25,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",24,10,T^!5+r(a$o2DUC^l2Ni(
26,motion_turnright,,"{""DEGREES"": [1, [4, ""10""]]}",25,11,OoiJ*};yw6;1$j|5pJ9~
27,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",26,10,T^!5+r(a$o2DUC^l2Ni(
28,motion_turnright,,"{""DEGREES"": [1, [4, ""10""]]}",27,11,OoiJ*};yw6;1$j|5pJ9~
29,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",28,10,T^!5+r(a$o2DUC^l2Ni(
30,motion_turnright,,"{""DEGREES"": [1, [4, ""10""]]}",29,11,OoiJ*};yw6;1$j|5pJ9~
31,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",30,10,T^!5+r(a$o2DUC^l2Ni(
32,motion_turnright,,"{""DEGREES"": [1, [4, ""10""]]}",31,11,OoiJ*};yw6;1$j|5pJ9~
33,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",32,10,T^!5+r(a$o2DUC^l2Ni(
34,motion_turnright,,"{""DEGREES"": [1, [4, ""10""]]}",33,11,OoiJ*};yw6;1$j|5pJ9~
35,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",34,10,T^!5+r(a$o2DUC^l2Ni(
36,motion_turnright,,"{""DEGREES"": [1, [4, ""10""]]}",35,11,OoiJ*};yw6;1$j|5pJ9~
37,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",36,10,T^!5+r(a$o2DUC^l2Ni(
38,motion_turnright,,"{""DEGREES"": [1, [4, ""10""]]}",37,11,OoiJ*};yw6;1$j|5pJ9~
39,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",38,10,T^!5+r(a$o2DUC^l2Ni(
40,motion_turnright,,"{""DEGREES"": [1, [4, ""10""]]}",39,11,OoiJ*};yw6;1$j|5pJ9~
41,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",40,10,T^!5+r(a$o2DUC^l2Ni(
42,motion_turnright,,"{""DEGREES"": [1, [4, ""10""]]}",41,11,OoiJ*};yw6;1$j|5pJ9~
43,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",42,10,T^!5+r(a$o2DUC^l2Ni(
44,motion_turnright,,"{""DEGREES"": [1, [4, ""10""]]}",43,11,OoiJ*};yw6;1$j|5pJ9~
45,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",44,10,T^!5+r(a$o2DUC^l2Ni(
46,motion_turnright,,"{""DEGREES"": [1, [4, ""10""]]}",45,11,OoiJ*};yw6;1$j|5pJ9~
47,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",46,10,T^!5+r(a$o2DUC^l2Ni(
