,BlockName,Key,Field,node_id,parent_id,hash
0,130.50679616927476,35.543929011569176,-73.32867692201404,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,"QY9taShi9,VC`1fi)${["
3,looks_sayforsecs,,"{""MESSAGE"": [1, [10, ""Cześć!""]], ""SECS"": [1, [4, ""2""]]}",2,2,C/WjFkk4?0:QgaT$.j~x
4,motion_pointtowards,,"{""TOWARDS"": [1, ""io?s/xVjwe:fs7+M`Nd!""]}",3,3,"FP_|_t-,i~!0j|El01_M"
5,control_repeat,,,4,4,9#77[e?[4O)P#^(^CfTP
6,motion_movesteps,,"{""STEPS"": [1, [4, ""30""]]}",5,5,"0_k)?9IcQ.A,dx5Y~/P-"
7,looks_nextcostume,,{},6,6,la1H$ZaVWkOyw=26hh{P
8,motion_ifonedgebounce,,{},7,7,MR?kUO!9x=R2nzCGd)Zq
9,motion_movesteps,,"{""STEPS"": [1, [4, ""30""]]}",8,5,"0_k)?9IcQ.A,dx5Y~/P-"
10,looks_nextcostume,,{},9,6,la1H$ZaVWkOyw=26hh{P
11,motion_ifonedgebounce,,{},10,7,MR?kUO!9x=R2nzCGd)Zq
12,motion_movesteps,,"{""STEPS"": [1, [4, ""30""]]}",11,5,"0_k)?9IcQ.A,dx5Y~/P-"
13,looks_nextcostume,,{},12,6,la1H$ZaVWkOyw=26hh{P
14,motion_ifonedgebounce,,{},13,7,MR?kUO!9x=R2nzCGd)Zq
15,motion_movesteps,,"{""STEPS"": [1, [4, ""30""]]}",14,5,"0_k)?9IcQ.A,dx5Y~/P-"
16,looks_nextcostume,,{},15,6,la1H$ZaVWkOyw=26hh{P
17,motion_ifonedgebounce,,{},16,7,MR?kUO!9x=R2nzCGd)Zq
18,motion_movesteps,,"{""STEPS"": [1, [4, ""30""]]}",17,5,"0_k)?9IcQ.A,dx5Y~/P-"
19,looks_nextcostume,,{},18,6,la1H$ZaVWkOyw=26hh{P
20,motion_ifonedgebounce,,{},19,7,MR?kUO!9x=R2nzCGd)Zq
21,motion_movesteps,,"{""STEPS"": [1, [4, ""30""]]}",20,5,"0_k)?9IcQ.A,dx5Y~/P-"
22,looks_nextcostume,,{},21,6,la1H$ZaVWkOyw=26hh{P
23,motion_ifonedgebounce,,{},22,7,MR?kUO!9x=R2nzCGd)Zq
24,motion_movesteps,,"{""STEPS"": [1, [4, ""30""]]}",23,5,"0_k)?9IcQ.A,dx5Y~/P-"
25,looks_nextcostume,,{},24,6,la1H$ZaVWkOyw=26hh{P
26,motion_ifonedgebounce,,{},25,7,MR?kUO!9x=R2nzCGd)Zq
27,motion_movesteps,,"{""STEPS"": [1, [4, ""30""]]}",26,5,"0_k)?9IcQ.A,dx5Y~/P-"
28,looks_nextcostume,,{},27,6,la1H$ZaVWkOyw=26hh{P
29,motion_ifonedgebounce,,{},28,7,MR?kUO!9x=R2nzCGd)Zq
30,motion_movesteps,,"{""STEPS"": [1, [4, ""30""]]}",29,5,"0_k)?9IcQ.A,dx5Y~/P-"
31,looks_nextcostume,,{},30,6,la1H$ZaVWkOyw=26hh{P
32,motion_ifonedgebounce,,{},31,7,MR?kUO!9x=R2nzCGd)Zq
33,motion_movesteps,,"{""STEPS"": [1, [4, ""30""]]}",32,5,"0_k)?9IcQ.A,dx5Y~/P-"
34,looks_nextcostume,,{},33,6,la1H$ZaVWkOyw=26hh{P
35,motion_ifonedgebounce,,{},34,7,MR?kUO!9x=R2nzCGd)Zq
