,BlockName,Key,Field,node_id,parent_id,hash
0,-38.999999999999886,-107.78470925844948,21.161467107315225,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,8Z%wF}zvowxMwtyn{RMn
3,control_forever,,,2,2,#4s?rtM1b$T[XvEeVo^E
4,motion_movesteps,,"{""STEPS"": [3, [12, ""0"", ""8C7XtQzUNw4@p@blzi)R""], [4, ""5""]]}",3,3,w2b]1tuMK0g3]Iigp]lF
5,looks_setsizeto,,"{""SIZE"": [3, [12, ""0"", ""rMAqk{0}bD]/BjuJ3HD)""], [4, ""100""]]}",4,4,"ff~$9K3?,5H(LOmu7ePx"
6,motion_ifonedgebounce,,{},5,5,)mrkm|/7[v0$P3W%.7;~
7,motion_turnright,,"{""DEGREES"": [3, ""g*pDBi?B^?y!a#VL;q;f"", [4, ""15""]]}",6,6,0L:ljF9(Gz!Kcr9Gj]Gp
8,control_if,,,7,7,m-@mMq#Nk$WfLL-jc3:2
9,motion_turnright,,"{""DEGREES"": [1, [4, ""180""]]}",8,8,"[aKuh_e03lJl3T]hL,#s"
10,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",9,9,"t}T]jI%4,3!Ws^Xu4;/L"
11,motion_movesteps,,"{""STEPS"": [3, [12, ""0"", ""8C7XtQzUNw4@p@blzi)R""], [4, ""5""]]}",10,3,w2b]1tuMK0g3]Iigp]lF
12,looks_setsizeto,,"{""SIZE"": [3, [12, ""0"", ""rMAqk{0}bD]/BjuJ3HD)""], [4, ""100""]]}",11,4,"ff~$9K3?,5H(LOmu7ePx"
13,motion_ifonedgebounce,,{},12,5,)mrkm|/7[v0$P3W%.7;~
14,motion_turnright,,"{""DEGREES"": [3, ""g*pDBi?B^?y!a#VL;q;f"", [4, ""15""]]}",13,6,0L:ljF9(Gz!Kcr9Gj]Gp
15,control_if,,,14,7,m-@mMq#Nk$WfLL-jc3:2
16,motion_turnright,,"{""DEGREES"": [1, [4, ""180""]]}",15,8,"[aKuh_e03lJl3T]hL,#s"
17,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",16,9,"t}T]jI%4,3!Ws^Xu4;/L"
18,motion_movesteps,,"{""STEPS"": [3, [12, ""0"", ""8C7XtQzUNw4@p@blzi)R""], [4, ""5""]]}",17,3,w2b]1tuMK0g3]Iigp]lF
19,looks_setsizeto,,"{""SIZE"": [3, [12, ""0"", ""rMAqk{0}bD]/BjuJ3HD)""], [4, ""100""]]}",18,4,"ff~$9K3?,5H(LOmu7ePx"
20,motion_ifonedgebounce,,{},19,5,)mrkm|/7[v0$P3W%.7;~
21,motion_turnright,,"{""DEGREES"": [3, ""g*pDBi?B^?y!a#VL;q;f"", [4, ""15""]]}",20,6,0L:ljF9(Gz!Kcr9Gj]Gp
22,control_if,,,21,7,m-@mMq#Nk$WfLL-jc3:2
23,motion_turnright,,"{""DEGREES"": [1, [4, ""180""]]}",22,8,"[aKuh_e03lJl3T]hL,#s"
24,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",23,9,"t}T]jI%4,3!Ws^Xu4;/L"
25,motion_movesteps,,"{""STEPS"": [3, [12, ""0"", ""8C7XtQzUNw4@p@blzi)R""], [4, ""5""]]}",24,3,w2b]1tuMK0g3]Iigp]lF
26,looks_setsizeto,,"{""SIZE"": [3, [12, ""0"", ""rMAqk{0}bD]/BjuJ3HD)""], [4, ""100""]]}",25,4,"ff~$9K3?,5H(LOmu7ePx"
27,motion_ifonedgebounce,,{},26,5,)mrkm|/7[v0$P3W%.7;~
28,motion_turnright,,"{""DEGREES"": [3, ""g*pDBi?B^?y!a#VL;q;f"", [4, ""15""]]}",27,6,0L:ljF9(Gz!Kcr9Gj]Gp
29,control_if,,,28,7,m-@mMq#Nk$WfLL-jc3:2
30,motion_turnright,,"{""DEGREES"": [1, [4, ""180""]]}",29,8,"[aKuh_e03lJl3T]hL,#s"
31,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",30,9,"t}T]jI%4,3!Ws^Xu4;/L"
32,motion_movesteps,,"{""STEPS"": [3, [12, ""0"", ""8C7XtQzUNw4@p@blzi)R""], [4, ""5""]]}",31,3,w2b]1tuMK0g3]Iigp]lF
33,looks_setsizeto,,"{""SIZE"": [3, [12, ""0"", ""rMAqk{0}bD]/BjuJ3HD)""], [4, ""100""]]}",32,4,"ff~$9K3?,5H(LOmu7ePx"
34,motion_ifonedgebounce,,{},33,5,)mrkm|/7[v0$P3W%.7;~
35,motion_turnright,,"{""DEGREES"": [3, ""g*pDBi?B^?y!a#VL;q;f"", [4, ""15""]]}",34,6,0L:ljF9(Gz!Kcr9Gj]Gp
36,control_if,,,35,7,m-@mMq#Nk$WfLL-jc3:2
37,motion_turnright,,"{""DEGREES"": [1, [4, ""180""]]}",36,8,"[aKuh_e03lJl3T]hL,#s"
38,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",37,9,"t}T]jI%4,3!Ws^Xu4;/L"
39,motion_movesteps,,"{""STEPS"": [3, [12, ""0"", ""8C7XtQzUNw4@p@blzi)R""], [4, ""5""]]}",38,3,w2b]1tuMK0g3]Iigp]lF
40,looks_setsizeto,,"{""SIZE"": [3, [12, ""0"", ""rMAqk{0}bD]/BjuJ3HD)""], [4, ""100""]]}",39,4,"ff~$9K3?,5H(LOmu7ePx"
41,motion_ifonedgebounce,,{},40,5,)mrkm|/7[v0$P3W%.7;~
