,BlockName,Key,Field,node_id,parent_id,hash
0,-90,-125,88,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,R{i~t_pB1kp7wRFr2)KI
3,sound_playuntildone,,"{""SOUND_MENU"": [1, ""L#-)SD:8LR80a!]K0Ud(""]}",2,2,Q[2/Bn`^8~(oa0~-U/u-
4,looks_sayforsecs,,"{""MESSAGE"": [1, [10, ""¡Hola!""]], ""SECS"": [1, [4, ""2""]]}",3,3,z`ZNdl3j%%C)zGe(ZP4p
5,control_wait,,"{""DURATION"": [1, [5, ""2""]]}",4,4,wzn0mw35?SghUypOAW*A
6,looks_say,,"{""MESSAGE"": [1, [10, ""pensé que no venias""]]}",5,5,Moj69YQF286%7CeNI#3/
7,SCRIPT,,,0,6,
8,event_broadcast,,,1,6,"RnIC]]v*g=GT,hel0GZm"
9,control_wait,,"{""DURATION"": [1, [5, ""2""]]}",2,8,P3xO;!kqT[:=2.ba%FYW
10,looks_sayforsecs,,"{""MESSAGE"": [1, [10, ""mira un cangrejo""]], ""SECS"": [1, [4, ""2""]]}",3,9,"4k-,_iTSZ,Wd;;{_xa[+"
11,sensing_askandwait,,"{""QUESTION"": [1, [10, ""ustedes ven al cangrejo?""]]}",4,10,hwWNI@;CHW5c*^fVAuw?
12,control_forever,,,5,11,}LJk$K.-Cf@*hd+-]=RG
13,motion_setrotationstyle,,{},6,12,HQ.g{A=8jW$iP[;Gs-+F
14,motion_movesteps,,"{""STEPS"": [1, [4, ""5""]]}",7,13,.lm^XIn7ecA:4g@iikB`
15,motion_ifonedgebounce,,{},8,14,MU@zd7IY:P9-^-ny~xCR
16,motion_setrotationstyle,,{},9,12,HQ.g{A=8jW$iP[;Gs-+F
17,motion_movesteps,,"{""STEPS"": [1, [4, ""5""]]}",10,13,.lm^XIn7ecA:4g@iikB`
18,motion_ifonedgebounce,,{},11,14,MU@zd7IY:P9-^-ny~xCR
19,motion_setrotationstyle,,{},12,12,HQ.g{A=8jW$iP[;Gs-+F
20,motion_movesteps,,"{""STEPS"": [1, [4, ""5""]]}",13,13,.lm^XIn7ecA:4g@iikB`
21,motion_ifonedgebounce,,{},14,14,MU@zd7IY:P9-^-ny~xCR
22,motion_setrotationstyle,,{},15,12,HQ.g{A=8jW$iP[;Gs-+F
23,motion_movesteps,,"{""STEPS"": [1, [4, ""5""]]}",16,13,.lm^XIn7ecA:4g@iikB`
24,motion_ifonedgebounce,,{},17,14,MU@zd7IY:P9-^-ny~xCR
25,motion_setrotationstyle,,{},18,12,HQ.g{A=8jW$iP[;Gs-+F
26,motion_movesteps,,"{""STEPS"": [1, [4, ""5""]]}",19,13,.lm^XIn7ecA:4g@iikB`
27,motion_ifonedgebounce,,{},20,14,MU@zd7IY:P9-^-ny~xCR
28,motion_setrotationstyle,,{},21,12,HQ.g{A=8jW$iP[;Gs-+F
29,motion_movesteps,,"{""STEPS"": [1, [4, ""5""]]}",22,13,.lm^XIn7ecA:4g@iikB`
30,motion_ifonedgebounce,,{},23,14,MU@zd7IY:P9-^-ny~xCR
31,motion_setrotationstyle,,{},24,12,HQ.g{A=8jW$iP[;Gs-+F
32,motion_movesteps,,"{""STEPS"": [1, [4, ""5""]]}",25,13,.lm^XIn7ecA:4g@iikB`
33,motion_ifonedgebounce,,{},26,14,MU@zd7IY:P9-^-ny~xCR
34,motion_setrotationstyle,,{},27,12,HQ.g{A=8jW$iP[;Gs-+F
35,motion_movesteps,,"{""STEPS"": [1, [4, ""5""]]}",28,13,.lm^XIn7ecA:4g@iikB`
36,motion_ifonedgebounce,,{},29,14,MU@zd7IY:P9-^-ny~xCR
