,BlockName,Key,Field,node_id,parent_id,hash
0,90,126,-44,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,g|.MRb8E#O/oF**63-;y
3,motion_gotoxy,,"{""X"": [1, [4, ""-179""]], ""Y"": [1, [4, ""-51""]]}",2,2,"#lboIe*(!,GwK3k@eTX7"
4,motion_glidesecstoxy,,"{""SECS"": [1, [4, ""1""]], ""X"": [1, [4, ""126""]], ""Y"": [1, [4, ""-44""]]}",3,3,lTlZ~GV9D!e.j8G`mQaL
5,SCRIPT,,,0,4,
6,event_broadcastandwait,,,1,4,UA(@:+t|]qqbcT?g88{3
7,looks_sayforsecs,,"{""MESSAGE"": [1, [10, ""Excuse me""]], ""SECS"": [1, [4, ""2""]]}",2,6,"6.o+2a,c.q~{2~=m}$DL"
8,SCRIPT,,,0,4,
9,event_broadcastandwait,,,1,4,UA(@:+t|]qqbcT?g88{3
10,looks_sayforsecs,,"{""MESSAGE"": [1, [10, ""Excuse me""]], ""SECS"": [1, [4, ""2""]]}",2,6,"6.o+2a,c.q~{2~=m}$DL"
