,BlockName,Key,Field,node_id,parent_id,hash
0,90,-5,53,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,X`=3BfNlE:pyB4P_9j]w
3,motion_gotoxy,,"{""X"": [1, [4, ""-5""]], ""Y"": [1, [4, ""53""]]}",2,2,#vQqQU=iO{=RDRvtO~+P
4,pen_changePenSizeBy,,"{""SIZE"": [1, [4, ""1""]]}",3,3,+VeAwJxXjIA9OI@$eI|N
5,pen_setPenColorToColor,,"{""COLOR"": [1, [9, ""#000000""]]}",4,4,wMg3Vi;c-IO@gfzKXxMf
6,pen_penDown,,{},5,5,9`}grr8yiTe(Jjwn6f;j
7,motion_gotoxy,,"{""X"": [1, [4, ""109""]], ""Y"": [1, [4, ""-51""]]}",6,6,1(^hB%xC$9L/oQ+TW!O2
8,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",7,7,DP)Z)CcwO!b~9k}ALkW]
9,motion_gotoxy,,"{""X"": [1, [4, ""-113""]], ""Y"": [1, [4, ""-57""]]}",8,8,5GCQ;D6RbN1HA+#Ab~[d
10,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",9,9,uvArx;}sNA:|6$kZg`JU
11,motion_gotoxy,,"{""X"": [1, [4, ""-5""]], ""Y"": [1, [4, ""53""]]}",10,10,"Q)t@,cZ%B|iZlfo5L-Dn"
12,control_wait,,"{""DURATION"": [1, [5, ""3""]]}",11,11,"lP,GPD28vFR_StcbZOYI"
13,pen_clear,,{},12,12,3se{sr~cLtL@*I7s{BUZ
