,BlockName,Key,Field,node_id,parent_id,hash
0,90,0,0,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,[!4%H#V]}Uq17]H%x_#5
3,pen_penDown,,{},2,2,%pUq`4MXRxJK8EYzkRgR
4,control_repeat,,,3,3,THhw%syD0w!fgQblFx}-
5,motion_movesteps,,"{""STEPS"": [1, [4, ""100""]]}",4,4,gz^:e0vi|5[}*A][Oi=4
6,motion_turnleft,,"{""DEGREES"": [1, [4, ""118""]]}",5,5,!pvLB$Ue6I+xq^)1yp*H
7,motion_movesteps,,"{""STEPS"": [1, [4, ""150""]]}",6,6,WnHY4F_!`cxi5G+u;.q{
8,motion_turnleft,,"{""DEGREES"": [1, [4, ""62""]]}",7,7,)S#3oOUtatsg#QWbzmTB
9,motion_movesteps,,"{""STEPS"": [1, [4, ""100""]]}",8,4,gz^:e0vi|5[}*A][Oi=4
10,motion_turnleft,,"{""DEGREES"": [1, [4, ""118""]]}",9,5,!pvLB$Ue6I+xq^)1yp*H
11,motion_movesteps,,"{""STEPS"": [1, [4, ""150""]]}",10,6,WnHY4F_!`cxi5G+u;.q{
12,motion_turnleft,,"{""DEGREES"": [1, [4, ""62""]]}",11,7,)S#3oOUtatsg#QWbzmTB
