,BlockName,Key,Field,node_id,parent_id,hash
0,90,0,0,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,",L.Wf$*U72$]bN|BiHx;"
3,procedures_call,,,2,2,7O7^NuLgxp*uvxay8joE
4,procedures_definition,,,2,0,5YEX%J?USFHhP?~iNJv)
5,motion_gotoxy,,"{""X"": [1, [4, ""0""]], ""Y"": [1, [4, ""0""]]}",3,4,A6llN.g44KttHTYqb}?|
6,motion_pointindirection,,"{""DIRECTION"": [1, [8, ""90""]]}",4,5,(l[hdmKQ^DrgCq{v%RVE
7,pen_clear,,{},5,6,_Scua(o}r;CHaPCE:(pi
8,pen_penDown,,{},6,7,"A${k~qzlhH@)]xIU2,SS"
9,data_setvariableto,,,7,8,OGpqk|u(c10nElj-^3+z
10,data_setvariableto,,,8,9,b^Lk;Y@KUXJym/4:SDYM
11,sensing_askandwait,,"{""QUESTION"": [1, [10, ""幾邊形""]]}",9,3,a(su+fc0c.g;|S~1l_Z)
12,data_setvariableto,,,10,11,":,@*eS6o=kLl5+=cvl1+"
13,sensing_askandwait,,"{""QUESTION"": [1, [10, ""要畫幾個多邊形""]]}",11,12,~YMV4x;YGQW[8sV*X9#G
14,data_setvariableto,,,12,13,"E_o,:l4,9niu_khNK!sX"
15,control_repeat,,,13,14,"Dy(e.RgA$q,]OCr@[a))"
16,pen_penUp,,{},14,15,0t-1?^@VP{)`p2jjOGr0
