,BlockName,Key,Field,node_id,parent_id,hash
0,90,120,100,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,e:/br_5*.dN7!atCrZ`*
3,motion_gotoxy,,"{""X"": [1, [4, ""-200""]], ""Y"": [1, [4, ""100""]]}",2,2,2;D-sLx8HCGJC{^:QZR.
4,control_if,,,3,3,ry}-oiSoG0:0XvW(iFkW
5,looks_say,,"{""MESSAGE"": [1, [10, ""I""m fast as flip boy""]]}",4,4,gyEK4y2d;fV;A]xETya0
6,SCRIPT,,,0,4,
7,event_broadcast,,,1,4,*IA)lx=hG|by~|d0F*KK
8,motion_glidesecstoxy,,"{""SECS"": [1, [4, ""10""]], ""X"": [1, [4, ""120""]], ""Y"": [1, [4, ""100""]]}",2,7,^RM5J)eh(BjxHt%3fH8:
9,control_wait_until,,"{""CONDITION"": [2, ""XbV/W,HH^5-JynVP+:4$""]}",3,8,Hqd!1UJu2SXT+;#P}*ra
10,looks_sayforsecs,,"{""MESSAGE"": [1, [10, ""AHHHHHH!!!!!""]], ""SECS"": [1, [4, ""2""]]}",4,9,u6Z?jWiz0uj$(t^I``*t
11,control_stop,,{},5,10,myDAr^)UUz*dvjubq-`+
12,SCRIPT,,,0,0,
13,event_whenbroadcastreceived,,,1,0,"ORW^,SMI~9=1LTY~lMH6"
14,control_forever,,,2,13,"e,z+w@?elcKepS_,ndP!"
15,looks_nextcostume,,{},3,14,Tm{Ew|A#{#}Zi[T:a?KC
16,control_wait,,"{""DURATION"": [1, [5, "".5""]]}",4,15,"vn)Q|zm1FzJLa0y,,ONj"
17,looks_nextcostume,,{},5,14,Tm{Ew|A#{#}Zi[T:a?KC
18,control_wait,,"{""DURATION"": [1, [5, "".5""]]}",6,15,"vn)Q|zm1FzJLa0y,,ONj"
19,looks_nextcostume,,{},7,14,Tm{Ew|A#{#}Zi[T:a?KC
20,control_wait,,"{""DURATION"": [1, [5, "".5""]]}",8,15,"vn)Q|zm1FzJLa0y,,ONj"
21,looks_nextcostume,,{},9,14,Tm{Ew|A#{#}Zi[T:a?KC
22,control_wait,,"{""DURATION"": [1, [5, "".5""]]}",10,15,"vn)Q|zm1FzJLa0y,,ONj"
23,looks_nextcostume,,{},11,14,Tm{Ew|A#{#}Zi[T:a?KC
24,control_wait,,"{""DURATION"": [1, [5, "".5""]]}",12,15,"vn)Q|zm1FzJLa0y,,ONj"
25,looks_nextcostume,,{},13,14,Tm{Ew|A#{#}Zi[T:a?KC
26,control_wait,,"{""DURATION"": [1, [5, "".5""]]}",14,15,"vn)Q|zm1FzJLa0y,,ONj"
27,looks_nextcostume,,{},15,14,Tm{Ew|A#{#}Zi[T:a?KC
28,control_wait,,"{""DURATION"": [1, [5, "".5""]]}",16,15,"vn)Q|zm1FzJLa0y,,ONj"
29,looks_nextcostume,,{},17,14,Tm{Ew|A#{#}Zi[T:a?KC
30,control_wait,,"{""DURATION"": [1, [5, "".5""]]}",18,15,"vn)Q|zm1FzJLa0y,,ONj"
31,looks_nextcostume,,{},19,14,Tm{Ew|A#{#}Zi[T:a?KC
32,control_wait,,"{""DURATION"": [1, [5, "".5""]]}",20,15,"vn)Q|zm1FzJLa0y,,ONj"
33,looks_nextcostume,,{},21,14,Tm{Ew|A#{#}Zi[T:a?KC
34,control_wait,,"{""DURATION"": [1, [5, "".5""]]}",22,15,"vn)Q|zm1FzJLa0y,,ONj"
35,looks_nextcostume,,{},23,14,Tm{Ew|A#{#}Zi[T:a?KC
36,control_wait,,"{""DURATION"": [1, [5, "".5""]]}",24,15,"vn)Q|zm1FzJLa0y,,ONj"
37,looks_nextcostume,,{},25,14,Tm{Ew|A#{#}Zi[T:a?KC
38,control_wait,,"{""DURATION"": [1, [5, "".5""]]}",26,15,"vn)Q|zm1FzJLa0y,,ONj"
39,looks_nextcostume,,{},27,14,Tm{Ew|A#{#}Zi[T:a?KC
40,control_wait,,"{""DURATION"": [1, [5, "".5""]]}",28,15,"vn)Q|zm1FzJLa0y,,ONj"
41,looks_nextcostume,,{},29,14,Tm{Ew|A#{#}Zi[T:a?KC
