,BlockName,Key,Field,node_id,parent_id,hash
0,90,244,-139.76230753241225,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,5dS(8mbHR8va%]8StP+8
3,looks_hide,,{},2,2,"2FVL76$8FH`DdUkc,b$l"
4,data_deletealloflist,,{},3,3,Jp[LyqYLuKpL0818Ws:;
5,data_deletealloflist,,{},4,4,D?oMG.Dz20gt]%I:4^3u
6,data_deletealloflist,,{},5,5,*ct[#UKe|Ew)CVWv[ym-
7,data_deletealloflist,,{},6,6,iD]pV`~-{NU(%vc.$O:Y
8,data_setvariableto,,,7,7,Y*jTF;_Uf^+Tc[fuK$:6
9,control_repeat,,,8,8,?[;%k=1:[XZJr2JtOwZB
10,data_changevariableby,,,9,9,sIGe.9+ci/o~BbSOXvDP
11,control_create_clone_of,,"{""CLONE_OPTION"": [1, ""1S7qQSIn;}_cKA]uu~9?""]}",10,10,T6/vlg69%5o@m}YXx{;b
12,control_wait,,"{""DURATION"": [1, [5, ""0.2""]]}",11,11,I+~!(+uFbLNdcKJs~dBa
13,data_changevariableby,,,12,9,sIGe.9+ci/o~BbSOXvDP
14,control_create_clone_of,,"{""CLONE_OPTION"": [1, ""1S7qQSIn;}_cKA]uu~9?""]}",13,10,T6/vlg69%5o@m}YXx{;b
15,control_wait,,"{""DURATION"": [1, [5, ""0.2""]]}",14,11,I+~!(+uFbLNdcKJs~dBa
16,data_changevariableby,,,15,9,sIGe.9+ci/o~BbSOXvDP
17,control_create_clone_of,,"{""CLONE_OPTION"": [1, ""1S7qQSIn;}_cKA]uu~9?""]}",16,10,T6/vlg69%5o@m}YXx{;b
18,control_wait,,"{""DURATION"": [1, [5, ""0.2""]]}",17,11,I+~!(+uFbLNdcKJs~dBa
19,data_changevariableby,,,18,9,sIGe.9+ci/o~BbSOXvDP
20,control_create_clone_of,,"{""CLONE_OPTION"": [1, ""1S7qQSIn;}_cKA]uu~9?""]}",19,10,T6/vlg69%5o@m}YXx{;b
21,control_wait,,"{""DURATION"": [1, [5, ""0.2""]]}",20,11,I+~!(+uFbLNdcKJs~dBa
22,data_changevariableby,,,21,9,sIGe.9+ci/o~BbSOXvDP
23,control_create_clone_of,,"{""CLONE_OPTION"": [1, ""1S7qQSIn;}_cKA]uu~9?""]}",22,10,T6/vlg69%5o@m}YXx{;b
24,control_wait,,"{""DURATION"": [1, [5, ""0.2""]]}",23,11,I+~!(+uFbLNdcKJs~dBa
25,data_changevariableby,,,24,9,sIGe.9+ci/o~BbSOXvDP
26,control_create_clone_of,,"{""CLONE_OPTION"": [1, ""1S7qQSIn;}_cKA]uu~9?""]}",25,10,T6/vlg69%5o@m}YXx{;b
27,control_wait,,"{""DURATION"": [1, [5, ""0.2""]]}",26,11,I+~!(+uFbLNdcKJs~dBa
28,data_changevariableby,,,27,9,sIGe.9+ci/o~BbSOXvDP
29,control_create_clone_of,,"{""CLONE_OPTION"": [1, ""1S7qQSIn;}_cKA]uu~9?""]}",28,10,T6/vlg69%5o@m}YXx{;b
30,control_wait,,"{""DURATION"": [1, [5, ""0.2""]]}",29,11,I+~!(+uFbLNdcKJs~dBa
31,data_changevariableby,,,30,9,sIGe.9+ci/o~BbSOXvDP
32,control_create_clone_of,,"{""CLONE_OPTION"": [1, ""1S7qQSIn;}_cKA]uu~9?""]}",31,10,T6/vlg69%5o@m}YXx{;b
33,control_wait,,"{""DURATION"": [1, [5, ""0.2""]]}",32,11,I+~!(+uFbLNdcKJs~dBa
34,data_changevariableby,,,33,9,sIGe.9+ci/o~BbSOXvDP
35,control_create_clone_of,,"{""CLONE_OPTION"": [1, ""1S7qQSIn;}_cKA]uu~9?""]}",34,10,T6/vlg69%5o@m}YXx{;b
36,control_wait,,"{""DURATION"": [1, [5, ""0.2""]]}",35,11,I+~!(+uFbLNdcKJs~dBa
37,data_changevariableby,,,36,9,sIGe.9+ci/o~BbSOXvDP
38,control_create_clone_of,,"{""CLONE_OPTION"": [1, ""1S7qQSIn;}_cKA]uu~9?""]}",37,10,T6/vlg69%5o@m}YXx{;b
39,control_wait,,"{""DURATION"": [1, [5, ""0.2""]]}",38,11,I+~!(+uFbLNdcKJs~dBa
