,BlockName,Key,Field,node_id,parent_id,hash
0,90,0,0,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,GE+L=vDG6kk76:nVImhX
3,looks_show,,{},2,2,+OOY^m9C~`Lxt(sNd-p?
4,looks_setsizeto,,"{""SIZE"": [1, [4, ""100""]]}",3,3,k}|jTL8mw-+v.0VImuif
5,looks_switchcostumeto,,"{""COSTUME"": [1, ""g1?G4Pg_N?`GRr/bk`hc""]}",4,4,"_Jn,F}FnXSfRz[y+Ajtg"
6,motion_pointindirection,,"{""DIRECTION"": [1, [8, ""90""]]}",5,5,S1GPq._w8u/V7HaA.wgk
7,motion_gotoxy,,"{""X"": [1, [4, ""0""]], ""Y"": [1, [4, ""0""]]}",6,6,Q8?DV]g8Kx|t2@5inys2
8,SCRIPT,,,0,0,
9,event_whenbroadcastreceived,,,1,0,qQyBKyoQS@}OYFzmZEnZ
10,looks_nextcostume,,{},2,9,LeliVb26)h^OI/%HzIMJ
