,BlockName,Key,Field,node_id,parent_id,hash
0,90,0,0,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,f%A_8DV%X{#k:z;i818y
3,motion_gotoxy,,"{""X"": [1, [4, ""0""]], ""Y"": [1, [4, ""0""]]}",2,2,Bg^]VVh1.oa}n%)B5Uq^
4,looks_switchcostumeto,,"{""COSTUME"": [1, ""=pvFisx{{e.p_?U@;]T|""]}",3,3,ZQ{No}fNTsvBdFgN-d7|
5,control_forever,,,4,4,G!)vxQUwP4sC~as:tg4i
6,looks_switchcostumeto,,"{""COSTUME"": [1, ""6oBvJb7r@p}VwuOMM7:r""]}",5,5,Hn=qh!5ryoME(]0.D%^~
7,sound_play,,"{""SOUND_MENU"": [1, ""zkA#oVQ1qA-SJqm04^je""]}",6,6,R0;g%4Em{CCV?Rx=U[*h
8,control_repeat,,,7,7,=kpt;*%H*l3RJv]j~/$~
9,looks_nextcostume,,{},8,8,8/_)f~fb2{5xRFf8X~SL
10,control_wait,,"{""DURATION"": [1, [5, "".02""]]}",9,9,!M!1mySskxKa4d]$Jh3B
11,looks_nextcostume,,{},10,8,8/_)f~fb2{5xRFf8X~SL
12,control_wait,,"{""DURATION"": [1, [5, "".02""]]}",11,9,!M!1mySskxKa4d]$Jh3B
13,looks_nextcostume,,{},12,8,8/_)f~fb2{5xRFf8X~SL
14,control_wait,,"{""DURATION"": [1, [5, "".02""]]}",13,9,!M!1mySskxKa4d]$Jh3B
15,looks_nextcostume,,{},14,8,8/_)f~fb2{5xRFf8X~SL
16,control_wait,,"{""DURATION"": [1, [5, "".02""]]}",15,9,!M!1mySskxKa4d]$Jh3B
17,looks_nextcostume,,{},16,8,8/_)f~fb2{5xRFf8X~SL
18,control_wait,,"{""DURATION"": [1, [5, "".02""]]}",17,9,!M!1mySskxKa4d]$Jh3B
19,looks_nextcostume,,{},18,8,8/_)f~fb2{5xRFf8X~SL
20,control_wait,,"{""DURATION"": [1, [5, "".02""]]}",19,9,!M!1mySskxKa4d]$Jh3B
21,looks_nextcostume,,{},20,8,8/_)f~fb2{5xRFf8X~SL
22,control_wait,,"{""DURATION"": [1, [5, "".02""]]}",21,9,!M!1mySskxKa4d]$Jh3B
23,looks_nextcostume,,{},22,8,8/_)f~fb2{5xRFf8X~SL
24,control_wait,,"{""DURATION"": [1, [5, "".02""]]}",23,9,!M!1mySskxKa4d]$Jh3B
25,looks_nextcostume,,{},24,8,8/_)f~fb2{5xRFf8X~SL
26,control_wait,,"{""DURATION"": [1, [5, "".02""]]}",25,9,!M!1mySskxKa4d]$Jh3B
27,looks_nextcostume,,{},26,8,8/_)f~fb2{5xRFf8X~SL
28,control_wait,,"{""DURATION"": [1, [5, "".02""]]}",27,9,!M!1mySskxKa4d]$Jh3B
29,sound_play,,"{""SOUND_MENU"": [1, ""CWxcy%T/Li@/Y6JWXv}V""]}",28,8,LC[^$!{y+t2sSzs}(vNf
30,control_repeat,,,29,29,D}N=KriSN)`GyTBO|VoX
31,looks_nextcostume,,{},30,30,mbiEW*yL%Gu@t+f+|k.2
