,BlockName,Key,Field,node_id,parent_id,hash
0,94.29724303977737,95,0,,,
1,SCRIPT,,,0,0,
2,event_whenthisspriteclicked,,,1,0,K#YhJO3cD!c28c5~C6GJ
3,control_repeat_until,,"{""CONDITION"": [2, ""o+Q@J;4[Zow@]3-3`!@[""], ""SUBSTACK"": [2, "";NGveqt@EDrIQ^z7kKWz""]}",2,2,rtc/egYGOsdZ{*d_#SsZ
4,looks_show,,{},3,3,:NK-@XZDAZe^a0nC6;]}
5,SCRIPT,,,0,0,
6,event_whenkeypressed,space,,1,0,p|bn7C0E#^UL[lu~E[vK
7,looks_switchcostumeto,,"{""COSTUME"": [1, ""RZ,sU?SKzsTLBaJ:20mS""]}",2,6,",hnk2fC4KozMfvvyWPEH"
8,motion_gotoxy,,"{""X"": [1, [4, ""95""]], ""Y"": [1, [4, ""0""]]}",3,7,#V-.W]l{7n))Fm!{(V`P
9,looks_sayforsecs,,"{""MESSAGE"": [1, [10, ""Don’t touch me""]], ""SECS"": [1, [4, ""2""]]}",4,8,"%*F}y,j1[1Of`iRBE^3N"
10,looks_show,,{},5,9,*@g+{qK^!1?~COL5nRkz
