,BlockName,Key,Field,node_id,parent_id,hash
0,90,35,-11,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,"!~ZP,BpcX*%TBb%iq$Uz"
3,motion_gotoxy,,"{""X"": [1, [4, ""35""]], ""Y"": [1, [4, ""-11""]]}",2,2,"ge.q[aj$K,?$_x3%L8kd"
4,looks_switchcostumeto,,"{""COSTUME"": [1, ""S}NrgmoRh^f:-UYe{)4g""]}",3,3,tir5.t-1Q80wb:}|ngn-
5,data_deletealloflist,,{},4,4,a;{QH9qgJX8{^?X-d:[~
6,data_deletealloflist,,{},5,5,oNn/uD={//A^+4u^vnba
7,data_setvariableto,,,6,6,8XdS+`n5Rl/aS4.]^9Sl
8,sensing_askandwait,,"{""QUESTION"": [1, [10, ""dime la palabra""]]}",7,7,N5M8;~#E6:P{HWEq-U;.
9,data_setvariableto,,,8,8,+.kobkX[L[p:}M!;geWh
10,data_setvariableto,,,9,9,wh@IT5b(TPKgAGvb{2uA
11,control_repeat,,,10,10,=h1CKnGI`duge{fr3OE/
12,control_forever,,,11,11,.*YyF+QMm%w!i3rErK~.
13,sensing_askandwait,,"{""QUESTION"": [1, [10, ""di una letra""]]}",12,12,zn=$AIl!=CPQ(zn[|3?|
14,data_setvariableto,,,13,13,d4Nx]?:7O`1a1^vC$c`D
15,control_repeat,,,14,14,oqvY0)l$]GHJBzzQ)vYI
16,control_if,,,15,15,[|64Wcq:~pwZzh5%Nz(R
17,looks_nextcostume,,{},16,16,+v-HCzk}qEqjZfx[C*!6
18,data_changevariableby,,,17,17,Gu}L$wmls?q;Z{*|:*6z
19,control_if,,,18,18,narG7|E!S[w?8m5m-D1y
20,looks_say,,"{""MESSAGE"": [1, [10, ""has fallado""]]}",19,19,53]PdQhEYe)G{oL4!;In
21,control_stop,,{},20,20,R2IjudNhnw^$a}a3h#A8
22,sensing_askandwait,,"{""QUESTION"": [1, [10, ""di una letra""]]}",21,12,zn=$AIl!=CPQ(zn[|3?|
23,data_setvariableto,,,22,13,d4Nx]?:7O`1a1^vC$c`D
24,control_repeat,,,23,14,oqvY0)l$]GHJBzzQ)vYI
25,control_if,,,24,15,[|64Wcq:~pwZzh5%Nz(R
26,looks_nextcostume,,{},25,16,+v-HCzk}qEqjZfx[C*!6
27,data_changevariableby,,,26,17,Gu}L$wmls?q;Z{*|:*6z
28,control_if,,,27,18,narG7|E!S[w?8m5m-D1y
29,looks_say,,"{""MESSAGE"": [1, [10, ""has fallado""]]}",28,19,53]PdQhEYe)G{oL4!;In
30,control_stop,,{},29,20,R2IjudNhnw^$a}a3h#A8
31,sensing_askandwait,,"{""QUESTION"": [1, [10, ""di una letra""]]}",30,12,zn=$AIl!=CPQ(zn[|3?|
32,data_setvariableto,,,31,13,d4Nx]?:7O`1a1^vC$c`D
33,control_repeat,,,32,14,oqvY0)l$]GHJBzzQ)vYI
34,control_if,,,33,15,[|64Wcq:~pwZzh5%Nz(R
35,looks_nextcostume,,{},34,16,+v-HCzk}qEqjZfx[C*!6
36,data_changevariableby,,,35,17,Gu}L$wmls?q;Z{*|:*6z
37,control_if,,,36,18,narG7|E!S[w?8m5m-D1y
38,looks_say,,"{""MESSAGE"": [1, [10, ""has fallado""]]}",37,19,53]PdQhEYe)G{oL4!;In
39,control_stop,,{},38,20,R2IjudNhnw^$a}a3h#A8
40,sensing_askandwait,,"{""QUESTION"": [1, [10, ""di una letra""]]}",39,12,zn=$AIl!=CPQ(zn[|3?|
41,data_setvariableto,,,40,13,d4Nx]?:7O`1a1^vC$c`D
42,control_repeat,,,41,14,oqvY0)l$]GHJBzzQ)vYI
43,control_if,,,42,15,[|64Wcq:~pwZzh5%Nz(R
44,looks_nextcostume,,{},43,16,+v-HCzk}qEqjZfx[C*!6
45,data_changevariableby,,,44,17,Gu}L$wmls?q;Z{*|:*6z
46,control_if,,,45,18,narG7|E!S[w?8m5m-D1y
47,looks_say,,"{""MESSAGE"": [1, [10, ""has fallado""]]}",46,19,53]PdQhEYe)G{oL4!;In
48,control_stop,,{},47,20,R2IjudNhnw^$a}a3h#A8
49,sensing_askandwait,,"{""QUESTION"": [1, [10, ""di una letra""]]}",48,12,zn=$AIl!=CPQ(zn[|3?|
50,data_setvariableto,,,49,13,d4Nx]?:7O`1a1^vC$c`D
51,control_repeat,,,50,14,oqvY0)l$]GHJBzzQ)vYI
52,control_if,,,51,15,[|64Wcq:~pwZzh5%Nz(R
53,looks_nextcostume,,{},52,16,+v-HCzk}qEqjZfx[C*!6
54,data_changevariableby,,,53,17,Gu}L$wmls?q;Z{*|:*6z
55,control_if,,,54,18,narG7|E!S[w?8m5m-D1y
56,looks_say,,"{""MESSAGE"": [1, [10, ""has fallado""]]}",55,19,53]PdQhEYe)G{oL4!;In
57,control_stop,,{},56,20,R2IjudNhnw^$a}a3h#A8
58,sensing_askandwait,,"{""QUESTION"": [1, [10, ""di una letra""]]}",57,12,zn=$AIl!=CPQ(zn[|3?|
59,data_setvariableto,,,58,13,d4Nx]?:7O`1a1^vC$c`D
60,control_repeat,,,59,14,oqvY0)l$]GHJBzzQ)vYI
61,control_if,,,60,15,[|64Wcq:~pwZzh5%Nz(R
62,looks_nextcostume,,{},61,16,+v-HCzk}qEqjZfx[C*!6
63,data_changevariableby,,,62,17,Gu}L$wmls?q;Z{*|:*6z
64,control_if,,,63,18,narG7|E!S[w?8m5m-D1y
65,looks_say,,"{""MESSAGE"": [1, [10, ""has fallado""]]}",64,19,53]PdQhEYe)G{oL4!;In
66,control_stop,,{},65,20,R2IjudNhnw^$a}a3h#A8
67,sensing_askandwait,,"{""QUESTION"": [1, [10, ""di una letra""]]}",66,12,zn=$AIl!=CPQ(zn[|3?|
