,BlockName,Key,Field,node_id,parent_id,hash
0,137.46318272904878,163,37,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,Zxi:vh0+Hm}1aX{z^#Gd
3,pen_clear,,{},2,2,#J.YA4KV_Vh~:aV{hnw:
4,looks_show,,{},3,3,RI8}Ku3x0sG]}NHnV!Q5
5,control_repeat,,,4,4,Exr;(7VoA7H:vgW[-A=c
6,control_create_clone_of,,"{""CLONE_OPTION"": [1, ""9nN4!_-w:SjFG^1L=%J#""]}",5,5,v$VwLd;l=4ZV}ctk(P~`
7,motion_goto,,"{""TO"": [1, ""iqnafRy[ot5r[}_{:?1f""]}",6,6,+QiipFI|8Qhl[`Lu_mUf
8,control_create_clone_of,,"{""CLONE_OPTION"": [1, ""9nN4!_-w:SjFG^1L=%J#""]}",7,5,v$VwLd;l=4ZV}ctk(P~`
9,motion_goto,,"{""TO"": [1, ""iqnafRy[ot5r[}_{:?1f""]}",8,6,+QiipFI|8Qhl[`Lu_mUf
10,control_create_clone_of,,"{""CLONE_OPTION"": [1, ""9nN4!_-w:SjFG^1L=%J#""]}",9,5,v$VwLd;l=4ZV}ctk(P~`
11,motion_goto,,"{""TO"": [1, ""iqnafRy[ot5r[}_{:?1f""]}",10,6,+QiipFI|8Qhl[`Lu_mUf
12,control_create_clone_of,,"{""CLONE_OPTION"": [1, ""9nN4!_-w:SjFG^1L=%J#""]}",11,5,v$VwLd;l=4ZV}ctk(P~`
13,motion_goto,,"{""TO"": [1, ""iqnafRy[ot5r[}_{:?1f""]}",12,6,+QiipFI|8Qhl[`Lu_mUf
14,control_create_clone_of,,"{""CLONE_OPTION"": [1, ""9nN4!_-w:SjFG^1L=%J#""]}",13,5,v$VwLd;l=4ZV}ctk(P~`
15,motion_goto,,"{""TO"": [1, ""iqnafRy[ot5r[}_{:?1f""]}",14,6,+QiipFI|8Qhl[`Lu_mUf
16,looks_hide,,{},15,5,S+K}6Rj)7x?J)F3|a;~N
