,BlockName,Key,Field,node_id,parent_id,hash
0,90,-240,-138,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,;Jw!g[fA1APx-]5CBd@^
3,motion_gotoxy,,"{""X"": [1, [4, ""-212""]], ""Y"": [1, [4, ""-158""]]}",2,2,y0jilc|2;wUFpv2rrZTo
4,looks_sayforsecs,,"{""MESSAGE"": [1, [10, ""迷路スタート！！""]], ""SECS"": [1, [4, ""2""]]}",3,3,@D4TDq!|3C?X!L^Zvh#p
5,SCRIPT,,,0,0,
6,event_whenthisspriteclicked,,,1,0,1.:[6-3pkD%xRniHascY
7,control_forever,,,2,6,hRTOJPG-PwbjZoSMmkd~
8,motion_goto,,"{""TO"": [1, ""BLGpbd3z0D+UMmu?BfAh""]}",3,7,p3zt-Oav5=jExd7J%6s0
9,control_if,,,4,8,@GMR}N84D2g{F4T)3ZAL
10,motion_gotoxy,,"{""X"": [1, [4, ""-212""]], ""Y"": [1, [4, ""-158""]]}",5,9,1!6#wTg-Bp8kJx?{8jji
11,looks_sayforsecs,,"{""MESSAGE"": [1, [10, ""残念！やり直し！""]], ""SECS"": [1, [4, ""2""]]}",6,10,GS-LNBFBwd(!Nttr*pi4
12,control_stop,,{},7,11,a[~OHVFcjHWI3a$]EDB2
13,motion_goto,,"{""TO"": [1, ""BLGpbd3z0D+UMmu?BfAh""]}",8,7,p3zt-Oav5=jExd7J%6s0
14,control_if,,,9,8,@GMR}N84D2g{F4T)3ZAL
15,motion_gotoxy,,"{""X"": [1, [4, ""-212""]], ""Y"": [1, [4, ""-158""]]}",10,9,1!6#wTg-Bp8kJx?{8jji
16,looks_sayforsecs,,"{""MESSAGE"": [1, [10, ""残念！やり直し！""]], ""SECS"": [1, [4, ""2""]]}",11,10,GS-LNBFBwd(!Nttr*pi4
17,control_stop,,{},12,11,a[~OHVFcjHWI3a$]EDB2
18,motion_goto,,"{""TO"": [1, ""BLGpbd3z0D+UMmu?BfAh""]}",13,7,p3zt-Oav5=jExd7J%6s0
19,control_if,,,14,8,@GMR}N84D2g{F4T)3ZAL
20,motion_gotoxy,,"{""X"": [1, [4, ""-212""]], ""Y"": [1, [4, ""-158""]]}",15,9,1!6#wTg-Bp8kJx?{8jji
21,looks_sayforsecs,,"{""MESSAGE"": [1, [10, ""残念！やり直し！""]], ""SECS"": [1, [4, ""2""]]}",16,10,GS-LNBFBwd(!Nttr*pi4
22,control_stop,,{},17,11,a[~OHVFcjHWI3a$]EDB2
23,motion_goto,,"{""TO"": [1, ""BLGpbd3z0D+UMmu?BfAh""]}",18,7,p3zt-Oav5=jExd7J%6s0
24,control_if,,,19,8,@GMR}N84D2g{F4T)3ZAL
