,BlockName,Key,Field,node_id,parent_id,hash
0,90,3,37,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,"?s,z;75/b~[e;Ezv8U4e"
3,looks_switchbackdropto,,"{""BACKDROP"": [1, ""B?UCws9w*9dEbUd,uQXq""]}",2,2,"n6dV;(xJtz]1;#]P0r[,"
4,looks_show,,{},3,3,"pB6,b)ie^2Hip[oEB}3~"
5,motion_gotoxy,,"{""X"": [1, [4, 3]], ""Y"": [1, [4, 178]]}",4,4,6PpY%V2gZZ/dSHXckTbY
6,data_setvariableto,,,5,5,AsGFe;{LGbh7D4|)WNu+
7,control_repeat,,,6,6,"sqr(bn,v9FgU)k1ZN1G~"
8,motion_changeyby,,"{""DY"": [3, [12, 0, ""p7#wFGrK)Gj0#H)D!uXg-BOOHBAH-""], [4, 10]]}",7,7,t:+.mHy#c[fN@dk83#;3
9,data_changevariableby,,,8,8,"s}dF.88,aAkL~E:JOEPh"
10,control_create_clone_of,,"{""CLONE_OPTION"": [1, ""BEaYgI`d8|4/mn.=alCN""]}",9,9,K/DXcA|KMhP}oIwe:F#A
11,motion_changeyby,,"{""DY"": [3, [12, ""-1.0"", ""p7#wFGrK)Gj0#H)D!uXg-BOOHBAH-""], [4, 10]]}",10,7,t:+.mHy#c[fN@dk83#;3
12,data_changevariableby,,,11,8,"s}dF.88,aAkL~E:JOEPh"
13,control_create_clone_of,,"{""CLONE_OPTION"": [1, ""BEaYgI`d8|4/mn.=alCN""]}",12,9,K/DXcA|KMhP}oIwe:F#A
14,motion_changeyby,,"{""DY"": [3, [12, ""-2.0"", ""p7#wFGrK)Gj0#H)D!uXg-BOOHBAH-""], [4, 10]]}",13,7,t:+.mHy#c[fN@dk83#;3
15,data_changevariableby,,,14,8,"s}dF.88,aAkL~E:JOEPh"
16,control_create_clone_of,,"{""CLONE_OPTION"": [1, ""BEaYgI`d8|4/mn.=alCN""]}",15,9,K/DXcA|KMhP}oIwe:F#A
17,motion_changeyby,,"{""DY"": [3, [12, ""-3.0"", ""p7#wFGrK)Gj0#H)D!uXg-BOOHBAH-""], [4, 10]]}",16,7,t:+.mHy#c[fN@dk83#;3
18,data_changevariableby,,,17,8,"s}dF.88,aAkL~E:JOEPh"
19,control_create_clone_of,,"{""CLONE_OPTION"": [1, ""BEaYgI`d8|4/mn.=alCN""]}",18,9,K/DXcA|KMhP}oIwe:F#A
20,motion_changeyby,,"{""DY"": [3, [12, ""-4.0"", ""p7#wFGrK)Gj0#H)D!uXg-BOOHBAH-""], [4, 10]]}",19,7,t:+.mHy#c[fN@dk83#;3
21,data_changevariableby,,,20,8,"s}dF.88,aAkL~E:JOEPh"
22,control_create_clone_of,,"{""CLONE_OPTION"": [1, ""BEaYgI`d8|4/mn.=alCN""]}",21,9,K/DXcA|KMhP}oIwe:F#A
23,motion_changeyby,,"{""DY"": [3, [12, ""-5.0"", ""p7#wFGrK)Gj0#H)D!uXg-BOOHBAH-""], [4, 10]]}",22,7,t:+.mHy#c[fN@dk83#;3
24,data_changevariableby,,,23,8,"s}dF.88,aAkL~E:JOEPh"
25,control_create_clone_of,,"{""CLONE_OPTION"": [1, ""BEaYgI`d8|4/mn.=alCN""]}",24,9,K/DXcA|KMhP}oIwe:F#A
26,motion_changeyby,,"{""DY"": [3, [12, ""-6.0"", ""p7#wFGrK)Gj0#H)D!uXg-BOOHBAH-""], [4, 10]]}",25,7,t:+.mHy#c[fN@dk83#;3
27,data_changevariableby,,,26,8,"s}dF.88,aAkL~E:JOEPh"
28,control_create_clone_of,,"{""CLONE_OPTION"": [1, ""BEaYgI`d8|4/mn.=alCN""]}",27,9,K/DXcA|KMhP}oIwe:F#A
