,BlockName,Key,Field,node_id,parent_id,hash
0,-90,73.96726681201545,-87.54894997240214,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,"@BRm,~(Dg:HVC1d))%K~"
3,control_repeat,,,2,2,m^r[KdNd?D.l`+`m=xo7
4,control_create_clone_of,,"{""CLONE_OPTION"": [1, ""{||5wGy]xH=IGoeV^enf""]}",3,3,P:UqUKNMMmTB|2BVlw6d
5,looks_nextcostume,,{},4,4,tgVHGci[[J2#a!]t]*xp
6,control_create_clone_of,,"{""CLONE_OPTION"": [1, ""{||5wGy]xH=IGoeV^enf""]}",5,3,P:UqUKNMMmTB|2BVlw6d
7,looks_nextcostume,,{},6,4,tgVHGci[[J2#a!]t]*xp
8,control_create_clone_of,,"{""CLONE_OPTION"": [1, ""{||5wGy]xH=IGoeV^enf""]}",7,3,P:UqUKNMMmTB|2BVlw6d
9,looks_nextcostume,,{},8,4,tgVHGci[[J2#a!]t]*xp
10,motion_goto,,"{""TO"": [3, ""tAXu]O/kBUv-@G/;j(D|"", ""B6:s._;dfE+.xG6r6=A_""]}",9,3,hI%R`ipbf}DdC*SufH[8
11,motion_pointindirection,,"{""DIRECTION"": [1, [8, ""90""]]}",10,10,"8FX,/?EW*Ah@[okesRpy"
12,motion_setrotationstyle,,{},11,11,I2Caq88l3*j}~;O5)ZQd
13,control_forever,,,12,12,|D4u*dzKr3K[DDtnKSHs
14,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",13,13,!ApfFESZf8QAzjB;23Ap
15,motion_ifonedgebounce,,{},14,14,}~mF@3_-}4P+NU[xN?n!
16,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",15,13,!ApfFESZf8QAzjB;23Ap
17,motion_ifonedgebounce,,{},16,14,}~mF@3_-}4P+NU[xN?n!
18,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",17,13,!ApfFESZf8QAzjB;23Ap
19,motion_ifonedgebounce,,{},18,14,}~mF@3_-}4P+NU[xN?n!
20,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",19,13,!ApfFESZf8QAzjB;23Ap
21,motion_ifonedgebounce,,{},20,14,}~mF@3_-}4P+NU[xN?n!
22,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",21,13,!ApfFESZf8QAzjB;23Ap
23,motion_ifonedgebounce,,{},22,14,}~mF@3_-}4P+NU[xN?n!
24,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",23,13,!ApfFESZf8QAzjB;23Ap
25,motion_ifonedgebounce,,{},24,14,}~mF@3_-}4P+NU[xN?n!
26,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",25,13,!ApfFESZf8QAzjB;23Ap
27,motion_ifonedgebounce,,{},26,14,}~mF@3_-}4P+NU[xN?n!
28,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",27,13,!ApfFESZf8QAzjB;23Ap
29,motion_ifonedgebounce,,{},28,14,}~mF@3_-}4P+NU[xN?n!
30,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",29,13,!ApfFESZf8QAzjB;23Ap
31,motion_ifonedgebounce,,{},30,14,}~mF@3_-}4P+NU[xN?n!
32,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",31,13,!ApfFESZf8QAzjB;23Ap
33,motion_ifonedgebounce,,{},32,14,}~mF@3_-}4P+NU[xN?n!
34,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",33,13,!ApfFESZf8QAzjB;23Ap
35,motion_ifonedgebounce,,{},34,14,}~mF@3_-}4P+NU[xN?n!
36,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",35,13,!ApfFESZf8QAzjB;23Ap
37,motion_ifonedgebounce,,{},36,14,}~mF@3_-}4P+NU[xN?n!
38,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",37,13,!ApfFESZf8QAzjB;23Ap
39,motion_ifonedgebounce,,{},38,14,}~mF@3_-}4P+NU[xN?n!
40,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",39,13,!ApfFESZf8QAzjB;23Ap
41,motion_ifonedgebounce,,{},40,14,}~mF@3_-}4P+NU[xN?n!
42,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",41,13,!ApfFESZf8QAzjB;23Ap
