,BlockName,Key,Field,node_id,parent_id,hash
0,90,0,0,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,"Wjl5`L%^vU)N#~^ip*,G"
3,control_forever,,,2,2,t/ru^-x-x*5x(tu?F@|E
4,motion_gotoxy,,"{""X"": [1, [4, 0]], ""Y"": [1, [4, 0]]}",3,3,{kqeSx[]{Gk)w}V4v2t(
5,looks_gotofrontback,,{},4,4,2L|T?AT#3-g;r.2rfA:n
6,looks_goforwardbackwardlayers,,"{""NUM"": [1, [7, 1]]}",5,5,kO1I;4J=KBXh?6./F9R`
7,motion_gotoxy,,"{""X"": [1, [4, 0]], ""Y"": [1, [4, 0]]}",6,3,{kqeSx[]{Gk)w}V4v2t(
8,looks_gotofrontback,,{},7,4,2L|T?AT#3-g;r.2rfA:n
9,looks_goforwardbackwardlayers,,"{""NUM"": [1, [7, 1]]}",8,5,kO1I;4J=KBXh?6./F9R`
10,motion_gotoxy,,"{""X"": [1, [4, 0]], ""Y"": [1, [4, 0]]}",9,3,{kqeSx[]{Gk)w}V4v2t(
11,looks_gotofrontback,,{},10,4,2L|T?AT#3-g;r.2rfA:n
12,looks_goforwardbackwardlayers,,"{""NUM"": [1, [7, 1]]}",11,5,kO1I;4J=KBXh?6./F9R`
13,motion_gotoxy,,"{""X"": [1, [4, 0]], ""Y"": [1, [4, 0]]}",12,3,{kqeSx[]{Gk)w}V4v2t(
14,looks_gotofrontback,,{},13,4,2L|T?AT#3-g;r.2rfA:n
15,looks_goforwardbackwardlayers,,"{""NUM"": [1, [7, 1]]}",14,5,kO1I;4J=KBXh?6./F9R`
16,motion_gotoxy,,"{""X"": [1, [4, 0]], ""Y"": [1, [4, 0]]}",15,3,{kqeSx[]{Gk)w}V4v2t(
17,looks_gotofrontback,,{},16,4,2L|T?AT#3-g;r.2rfA:n
18,looks_goforwardbackwardlayers,,"{""NUM"": [1, [7, 1]]}",17,5,kO1I;4J=KBXh?6./F9R`
19,motion_gotoxy,,"{""X"": [1, [4, 0]], ""Y"": [1, [4, 0]]}",18,3,{kqeSx[]{Gk)w}V4v2t(
20,looks_gotofrontback,,{},19,4,2L|T?AT#3-g;r.2rfA:n
21,looks_goforwardbackwardlayers,,"{""NUM"": [1, [7, 1]]}",20,5,kO1I;4J=KBXh?6./F9R`
22,motion_gotoxy,,"{""X"": [1, [4, 0]], ""Y"": [1, [4, 0]]}",21,3,{kqeSx[]{Gk)w}V4v2t(
23,looks_gotofrontback,,{},22,4,2L|T?AT#3-g;r.2rfA:n
24,looks_goforwardbackwardlayers,,"{""NUM"": [1, [7, 1]]}",23,5,kO1I;4J=KBXh?6./F9R`
25,motion_gotoxy,,"{""X"": [1, [4, 0]], ""Y"": [1, [4, 0]]}",24,3,{kqeSx[]{Gk)w}V4v2t(
26,looks_gotofrontback,,{},25,4,2L|T?AT#3-g;r.2rfA:n
27,looks_goforwardbackwardlayers,,"{""NUM"": [1, [7, 1]]}",26,5,kO1I;4J=KBXh?6./F9R`
28,motion_gotoxy,,"{""X"": [1, [4, 0]], ""Y"": [1, [4, 0]]}",27,3,{kqeSx[]{Gk)w}V4v2t(
