,BlockName,Key,Field,node_id,parent_id,hash
0,43,237,-40,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,{txrvTmqAGA*dr6}Ku6`
3,looks_hide,,{},2,2,tV-^jr@X6[[x(~72|TJo
4,control_forever,,,3,3,@;t^g!Ru#AbtEQ*0(wo.
5,control_wait_until,,"{""CONDITION"": [2, "".cosTjokj:Y!I2G{Qez*""]}",4,4,c9Y^Vx$L`r;ZHjHoD0k9
6,motion_goto,,"{""TO"": [1, ""=h@6p|zBz%H[JdD!.T?p""]}",5,5,}M]s!AqOp5zAb6[8NEFL
7,control_create_clone_of,,"{""CLONE_OPTION"": [1, ""]ZMj){Jw)P[B5U8j+1GG""]}",6,6,*JZ=%N[39]Y4vqw0KB%8
8,control_wait_until,,"{""CONDITION"": [2, "".cosTjokj:Y!I2G{Qez*""]}",7,4,c9Y^Vx$L`r;ZHjHoD0k9
9,motion_goto,,"{""TO"": [1, ""=h@6p|zBz%H[JdD!.T?p""]}",8,5,}M]s!AqOp5zAb6[8NEFL
10,control_create_clone_of,,"{""CLONE_OPTION"": [1, ""]ZMj){Jw)P[B5U8j+1GG""]}",9,6,*JZ=%N[39]Y4vqw0KB%8
11,control_wait_until,,"{""CONDITION"": [2, "".cosTjokj:Y!I2G{Qez*""]}",10,4,c9Y^Vx$L`r;ZHjHoD0k9
12,motion_goto,,"{""TO"": [1, ""=h@6p|zBz%H[JdD!.T?p""]}",11,5,}M]s!AqOp5zAb6[8NEFL
13,control_create_clone_of,,"{""CLONE_OPTION"": [1, ""]ZMj){Jw)P[B5U8j+1GG""]}",12,6,*JZ=%N[39]Y4vqw0KB%8
14,control_wait_until,,"{""CONDITION"": [2, "".cosTjokj:Y!I2G{Qez*""]}",13,4,c9Y^Vx$L`r;ZHjHoD0k9
15,motion_goto,,"{""TO"": [1, ""=h@6p|zBz%H[JdD!.T?p""]}",14,5,}M]s!AqOp5zAb6[8NEFL
16,control_create_clone_of,,"{""CLONE_OPTION"": [1, ""]ZMj){Jw)P[B5U8j+1GG""]}",15,6,*JZ=%N[39]Y4vqw0KB%8
17,control_wait_until,,"{""CONDITION"": [2, "".cosTjokj:Y!I2G{Qez*""]}",16,4,c9Y^Vx$L`r;ZHjHoD0k9
18,motion_goto,,"{""TO"": [1, ""=h@6p|zBz%H[JdD!.T?p""]}",17,5,}M]s!AqOp5zAb6[8NEFL
19,control_create_clone_of,,"{""CLONE_OPTION"": [1, ""]ZMj){Jw)P[B5U8j+1GG""]}",18,6,*JZ=%N[39]Y4vqw0KB%8
20,control_wait_until,,"{""CONDITION"": [2, "".cosTjokj:Y!I2G{Qez*""]}",19,4,c9Y^Vx$L`r;ZHjHoD0k9
21,motion_goto,,"{""TO"": [1, ""=h@6p|zBz%H[JdD!.T?p""]}",20,5,}M]s!AqOp5zAb6[8NEFL
22,control_create_clone_of,,"{""CLONE_OPTION"": [1, ""]ZMj){Jw)P[B5U8j+1GG""]}",21,6,*JZ=%N[39]Y4vqw0KB%8
23,control_wait_until,,"{""CONDITION"": [2, "".cosTjokj:Y!I2G{Qez*""]}",22,4,c9Y^Vx$L`r;ZHjHoD0k9
24,motion_goto,,"{""TO"": [1, ""=h@6p|zBz%H[JdD!.T?p""]}",23,5,}M]s!AqOp5zAb6[8NEFL
