,BlockName,Key,Field,node_id,parent_id,hash
0,0,107,-110,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,RMxh;dr7ao(7q%W1F.pS
3,looks_show,,{},2,2,`_0B~aH~bapej%Q6l2}1
4,motion_gotoxy,,"{""X"": [1, [4, ""107""]], ""Y"": [1, [4, ""-170""]]}",3,3,ZU7)t_5(iwRlpi~7Y*qg
5,looks_setsizeto,,"{""SIZE"": [1, [4, ""40""]]}",4,4,3uQ7Dx@_IroTCKRo%=6E
6,pen_penDown,,{},5,5,`OTY^H3Zyrr2gC(3#$_8
7,pen_setPenColorToColor,,"{""COLOR"": [1, [9, ""#553908""]]}",6,6,lM$sLtMXg2hjiIFhKlRZ
8,data_setvariableto,,,7,7,"kmMnNj,VYU|)!E!2;!jJ"
9,data_setvariableto,,,8,8,.BI3WA(N]_+~uskOA+GL
10,pen_setPenSizeTo,,"{""SIZE"": [1, [4, ""7""]]}",9,9,vZvA)r?QEBds=CNoINBb
11,motion_pointindirection,,"{""DIRECTION"": [1, [8, ""0""]]}",10,10,z$+s*beDvNz$r|/tC)-o
12,pen_clear,,{},11,11,AZ$^r$5j.c@)fFK-5.S/
13,motion_movesteps,,"{""STEPS"": [3, [12, ""60"", ""41c*z:rY$|J!,HZnypEL""], [4, ""50""]]}",12,12,)%Q165$HiqbxZMW:{HgH
14,control_repeat,,,13,13,Q.G1?gTV_=N%M#o]4z9z
15,looks_hide,,{},14,14,7HY`xsbfc(T.+=QXIkP/
