,BlockName,Key,Field,node_id,parent_id,hash
0,-125,-9.346243295368787,-34.880654838216344,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,GgZIZwBt7C5bc}FT!R(:
3,looks_show,,{},2,2,w33e.U~$]Xy60:WgTeN*
4,procedures_call,,,3,3,od)LnehW!IvCgRTPeU2$
5,procedures_definition,,,3,0,"W,ZC}u^r.9r6nPR]w`TY"
6,motion_gotoxy,,"{""X"": [1, [4, ""0""]], ""Y"": [1, [4, ""0""]]}",4,5,kT{l.FQESS!FLg=0(j9C
7,motion_pointindirection,,"{""DIRECTION"": [1, [8, ""150""]]}",5,6,Y$DAXCtxIUL=7cTZ4h03
8,pen_setPenColorToColor,,"{""COLOR"": [1, [9, ""#ff9cbb""]]}",6,7,Ydf!Zg5Lex?PkhQZU/c-
9,pen_setPenSizeTo,,"{""SIZE"": [1, [4, ""5""]]}",7,8,]eSy%tsb*yz!4T`vua26
10,pen_clear,,{},8,9,w.Mn{%aiO/A;pV[??t(K
11,pen_penDown,,{},9,10,;4CMRbiPS3](*WGnrLsV
12,sensing_askandwait,,"{""QUESTION"": [1, [10, ""要畫出正幾邊形？""]]}",10,4,kZPn}Dg|%}D^+zze^[_E
13,data_setvariableto,,,11,12,S;J?v_V1}2F;MP+KSq*I
14,sensing_askandwait,,"{""QUESTION"": [1, [10, ""要畫幾個圖形？""]]}",12,13,k^$-hFhT%vM}?7ot=Pac
15,data_setvariableto,,,13,14,a5P@PLYB8.@66[8(m{3e
16,control_repeat,,,14,15,|#;/1A-;rtF1eDAek+j#
17,looks_hide,,{},15,16,;tfq!*_.`Y0l|Y(!a3`?
