,BlockName,Key,Field,node_id,parent_id,hash
0,90,-44,94,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,Awr}!]G@{Yi;%[IGzc|(
3,videoSensing_videoToggle,,"{""VIDEO_STATE"": [1, ""?Vi/o2G=EfLrV2,JGA8U""]}",2,2,Q^6^xxpYN6w:;=(WH2D%
4,videoSensing_setVideoTransparency,,"{""TRANSPARENCY"": [1, [4, ""50""]]}",3,3,Kb/[z50!E9Evv4wBHq9P
5,motion_gotoxy,,"{""X"": [1, [4, ""-44""]], ""Y"": [1, [4, ""94""]]}",4,4,}s{._t$z.Oj=YnsD)jc@
6,motion_pointindirection,,"{""DIRECTION"": [1, [8, ""90""]]}",5,5,v7iB+/m2(xR?E7I=HKFc
7,looks_hide,,{},6,6,(leI++1)[FqVdh;0!)k3
8,control_forever,,,7,7,WB7MYa9*wdJGPn#mQ27o
9,control_if,,,8,8,a8C-y.Ry~koc@{K~A%|4
10,sound_play,,"{""SOUND_MENU"": [1, ""^Bi-P!zHDSwsjS4a?#Q8""]}",9,9,X5j7gv%IapSW:68}a@um
11,videoSensing_setVideoTransparency,,"{""TRANSPARENCY"": [1, [4, ""2""]]}",10,10,C/}:9~{oS0yoomvGXb_d
12,looks_nextcostume,,{},11,11,4.[kh(jTi]6GE.-5XbQi
13,looks_show,,{},12,12,u#(NlvH8j9)-^5;KZp{Z
14,control_wait,,"{""DURATION"": [1, [5, ""4""]]}",13,13,%^A{1_-:wYtlbi%Q8]+U
15,looks_hide,,{},14,14,"m*CO1q,|Ua9I8XwMi^e#"
16,videoSensing_setVideoTransparency,,"{""TRANSPARENCY"": [1, [4, ""50""]]}",15,15,2ap-2AcgWztJO#.CZU}?
17,control_if,,,16,8,a8C-y.Ry~koc@{K~A%|4
18,sound_play,,"{""SOUND_MENU"": [1, ""^Bi-P!zHDSwsjS4a?#Q8""]}",17,9,X5j7gv%IapSW:68}a@um
19,videoSensing_setVideoTransparency,,"{""TRANSPARENCY"": [1, [4, ""2""]]}",18,10,C/}:9~{oS0yoomvGXb_d
20,looks_nextcostume,,{},19,11,4.[kh(jTi]6GE.-5XbQi
21,looks_show,,{},20,12,u#(NlvH8j9)-^5;KZp{Z
22,control_wait,,"{""DURATION"": [1, [5, ""4""]]}",21,13,%^A{1_-:wYtlbi%Q8]+U
23,looks_hide,,{},22,14,"m*CO1q,|Ua9I8XwMi^e#"
24,videoSensing_setVideoTransparency,,"{""TRANSPARENCY"": [1, [4, ""50""]]}",23,15,2ap-2AcgWztJO#.CZU}?
25,control_if,,,24,8,a8C-y.Ry~koc@{K~A%|4
26,sound_play,,"{""SOUND_MENU"": [1, ""^Bi-P!zHDSwsjS4a?#Q8""]}",25,9,X5j7gv%IapSW:68}a@um
27,videoSensing_setVideoTransparency,,"{""TRANSPARENCY"": [1, [4, ""2""]]}",26,10,C/}:9~{oS0yoomvGXb_d
28,looks_nextcostume,,{},27,11,4.[kh(jTi]6GE.-5XbQi
29,looks_show,,{},28,12,u#(NlvH8j9)-^5;KZp{Z
30,control_wait,,"{""DURATION"": [1, [5, ""4""]]}",29,13,%^A{1_-:wYtlbi%Q8]+U
31,looks_hide,,{},30,14,"m*CO1q,|Ua9I8XwMi^e#"
32,videoSensing_setVideoTransparency,,"{""TRANSPARENCY"": [1, [4, ""50""]]}",31,15,2ap-2AcgWztJO#.CZU}?
33,control_if,,,32,8,a8C-y.Ry~koc@{K~A%|4
34,sound_play,,"{""SOUND_MENU"": [1, ""^Bi-P!zHDSwsjS4a?#Q8""]}",33,9,X5j7gv%IapSW:68}a@um
35,videoSensing_setVideoTransparency,,"{""TRANSPARENCY"": [1, [4, ""2""]]}",34,10,C/}:9~{oS0yoomvGXb_d
36,looks_nextcostume,,{},35,11,4.[kh(jTi]6GE.-5XbQi
37,looks_show,,{},36,12,u#(NlvH8j9)-^5;KZp{Z
38,control_wait,,"{""DURATION"": [1, [5, ""4""]]}",37,13,%^A{1_-:wYtlbi%Q8]+U
39,looks_hide,,{},38,14,"m*CO1q,|Ua9I8XwMi^e#"
40,videoSensing_setVideoTransparency,,"{""TRANSPARENCY"": [1, [4, ""50""]]}",39,15,2ap-2AcgWztJO#.CZU}?
41,control_if,,,40,8,a8C-y.Ry~koc@{K~A%|4
42,sound_play,,"{""SOUND_MENU"": [1, ""^Bi-P!zHDSwsjS4a?#Q8""]}",41,9,X5j7gv%IapSW:68}a@um
43,videoSensing_setVideoTransparency,,"{""TRANSPARENCY"": [1, [4, ""2""]]}",42,10,C/}:9~{oS0yoomvGXb_d
44,looks_nextcostume,,{},43,11,4.[kh(jTi]6GE.-5XbQi
45,looks_show,,{},44,12,u#(NlvH8j9)-^5;KZp{Z
46,control_wait,,"{""DURATION"": [1, [5, ""4""]]}",45,13,%^A{1_-:wYtlbi%Q8]+U
47,looks_hide,,{},46,14,"m*CO1q,|Ua9I8XwMi^e#"
48,videoSensing_setVideoTransparency,,"{""TRANSPARENCY"": [1, [4, ""50""]]}",47,15,2ap-2AcgWztJO#.CZU}?
49,control_if,,,48,8,a8C-y.Ry~koc@{K~A%|4
50,sound_play,,"{""SOUND_MENU"": [1, ""^Bi-P!zHDSwsjS4a?#Q8""]}",49,9,X5j7gv%IapSW:68}a@um
51,videoSensing_setVideoTransparency,,"{""TRANSPARENCY"": [1, [4, ""2""]]}",50,10,C/}:9~{oS0yoomvGXb_d
52,looks_nextcostume,,{},51,11,4.[kh(jTi]6GE.-5XbQi
53,looks_show,,{},52,12,u#(NlvH8j9)-^5;KZp{Z
54,control_wait,,"{""DURATION"": [1, [5, ""4""]]}",53,13,%^A{1_-:wYtlbi%Q8]+U
55,looks_hide,,{},54,14,"m*CO1q,|Ua9I8XwMi^e#"
56,videoSensing_setVideoTransparency,,"{""TRANSPARENCY"": [1, [4, ""50""]]}",55,15,2ap-2AcgWztJO#.CZU}?
57,control_if,,,56,8,a8C-y.Ry~koc@{K~A%|4
58,sound_play,,"{""SOUND_MENU"": [1, ""^Bi-P!zHDSwsjS4a?#Q8""]}",57,9,X5j7gv%IapSW:68}a@um
59,videoSensing_setVideoTransparency,,"{""TRANSPARENCY"": [1, [4, ""2""]]}",58,10,C/}:9~{oS0yoomvGXb_d
60,looks_nextcostume,,{},59,11,4.[kh(jTi]6GE.-5XbQi
61,looks_show,,{},60,12,u#(NlvH8j9)-^5;KZp{Z
62,control_wait,,"{""DURATION"": [1, [5, ""4""]]}",61,13,%^A{1_-:wYtlbi%Q8]+U
63,looks_hide,,{},62,14,"m*CO1q,|Ua9I8XwMi^e#"
64,videoSensing_setVideoTransparency,,"{""TRANSPARENCY"": [1, [4, ""50""]]}",63,15,2ap-2AcgWztJO#.CZU}?
65,control_if,,,64,8,a8C-y.Ry~koc@{K~A%|4
66,sound_play,,"{""SOUND_MENU"": [1, ""^Bi-P!zHDSwsjS4a?#Q8""]}",65,9,X5j7gv%IapSW:68}a@um
67,videoSensing_setVideoTransparency,,"{""TRANSPARENCY"": [1, [4, ""2""]]}",66,10,C/}:9~{oS0yoomvGXb_d
68,looks_nextcostume,,{},67,11,4.[kh(jTi]6GE.-5XbQi
69,looks_show,,{},68,12,u#(NlvH8j9)-^5;KZp{Z
70,control_wait,,"{""DURATION"": [1, [5, ""4""]]}",69,13,%^A{1_-:wYtlbi%Q8]+U
71,looks_hide,,{},70,14,"m*CO1q,|Ua9I8XwMi^e#"
72,videoSensing_setVideoTransparency,,"{""TRANSPARENCY"": [1, [4, ""50""]]}",71,15,2ap-2AcgWztJO#.CZU}?
73,control_if,,,72,8,a8C-y.Ry~koc@{K~A%|4
74,sound_play,,"{""SOUND_MENU"": [1, ""^Bi-P!zHDSwsjS4a?#Q8""]}",73,9,X5j7gv%IapSW:68}a@um
75,videoSensing_setVideoTransparency,,"{""TRANSPARENCY"": [1, [4, ""2""]]}",74,10,C/}:9~{oS0yoomvGXb_d
76,looks_nextcostume,,{},75,11,4.[kh(jTi]6GE.-5XbQi
77,looks_show,,{},76,12,u#(NlvH8j9)-^5;KZp{Z
78,control_wait,,"{""DURATION"": [1, [5, ""4""]]}",77,13,%^A{1_-:wYtlbi%Q8]+U
79,looks_hide,,{},78,14,"m*CO1q,|Ua9I8XwMi^e#"
