,BlockName,Key,Field,node_id,parent_id,hash
0,90,55,-100,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,Fo#4vDmlDgK.XDnzgZL;
3,motion_gotoxy,,"{""X"": [1, [4, ""0""]], ""Y"": [1, [4, ""-100""]]}",2,2,BhU}C9;$NbB+9FJ([e#f
4,data_setvariableto,,,3,3,E!Z^0WQFb?92?esNZ;s2
5,control_forever,,,4,4,=R^s-J|Vkr~z1pq4Gn~U
6,control_if,,,5,5,+b/shm?F4+!B$$S0I]hJ
7,motion_movesteps,,"{""STEPS"": [1, [4, ""20""]]}",6,6,]S+)Bq(5Qx(#7487TmYC
8,control_if,,,7,5,+b/shm?F4+!B$$S0I]hJ
9,motion_movesteps,,"{""STEPS"": [1, [4, ""20""]]}",8,6,]S+)Bq(5Qx(#7487TmYC
10,control_if,,,9,5,+b/shm?F4+!B$$S0I]hJ
11,motion_movesteps,,"{""STEPS"": [1, [4, ""20""]]}",10,6,]S+)Bq(5Qx(#7487TmYC
12,control_if,,,11,5,+b/shm?F4+!B$$S0I]hJ
13,motion_movesteps,,"{""STEPS"": [1, [4, ""20""]]}",12,6,]S+)Bq(5Qx(#7487TmYC
14,control_if,,,13,5,+b/shm?F4+!B$$S0I]hJ
15,motion_movesteps,,"{""STEPS"": [1, [4, ""20""]]}",14,6,]S+)Bq(5Qx(#7487TmYC
16,control_if,,,15,5,+b/shm?F4+!B$$S0I]hJ
17,motion_movesteps,,"{""STEPS"": [1, [4, ""20""]]}",16,6,]S+)Bq(5Qx(#7487TmYC
18,control_if,,,17,5,+b/shm?F4+!B$$S0I]hJ
19,motion_movesteps,,"{""STEPS"": [1, [4, ""20""]]}",18,6,]S+)Bq(5Qx(#7487TmYC
20,control_if,,,19,5,+b/shm?F4+!B$$S0I]hJ
21,motion_movesteps,,"{""STEPS"": [1, [4, ""20""]]}",20,6,]S+)Bq(5Qx(#7487TmYC
22,control_if,,,21,5,+b/shm?F4+!B$$S0I]hJ
23,motion_movesteps,,"{""STEPS"": [1, [4, ""20""]]}",22,6,]S+)Bq(5Qx(#7487TmYC
24,control_if,,,23,5,+b/shm?F4+!B$$S0I]hJ
25,motion_movesteps,,"{""STEPS"": [1, [4, ""20""]]}",24,6,]S+)Bq(5Qx(#7487TmYC
26,control_if,,,25,5,+b/shm?F4+!B$$S0I]hJ
27,motion_movesteps,,"{""STEPS"": [1, [4, ""20""]]}",26,6,]S+)Bq(5Qx(#7487TmYC
28,control_if,,,27,5,+b/shm?F4+!B$$S0I]hJ
29,motion_movesteps,,"{""STEPS"": [1, [4, ""20""]]}",28,6,]S+)Bq(5Qx(#7487TmYC
30,control_if,,,29,5,+b/shm?F4+!B$$S0I]hJ
31,motion_movesteps,,"{""STEPS"": [1, [4, ""20""]]}",30,6,]S+)Bq(5Qx(#7487TmYC
32,control_if,,,31,5,+b/shm?F4+!B$$S0I]hJ
33,motion_movesteps,,"{""STEPS"": [1, [4, ""20""]]}",32,6,]S+)Bq(5Qx(#7487TmYC
34,control_if,,,33,5,+b/shm?F4+!B$$S0I]hJ
35,motion_movesteps,,"{""STEPS"": [1, [4, ""20""]]}",34,6,]S+)Bq(5Qx(#7487TmYC
36,control_if,,,35,5,+b/shm?F4+!B$$S0I]hJ
37,motion_movesteps,,"{""STEPS"": [1, [4, ""20""]]}",36,6,]S+)Bq(5Qx(#7487TmYC
38,control_if,,,37,5,+b/shm?F4+!B$$S0I]hJ
39,motion_movesteps,,"{""STEPS"": [1, [4, ""20""]]}",38,6,]S+)Bq(5Qx(#7487TmYC
40,control_if,,,39,5,+b/shm?F4+!B$$S0I]hJ
41,motion_movesteps,,"{""STEPS"": [1, [4, ""20""]]}",40,6,]S+)Bq(5Qx(#7487TmYC
42,control_if,,,41,5,+b/shm?F4+!B$$S0I]hJ
43,motion_movesteps,,"{""STEPS"": [1, [4, ""20""]]}",42,6,]S+)Bq(5Qx(#7487TmYC
44,control_if,,,43,5,+b/shm?F4+!B$$S0I]hJ
45,motion_movesteps,,"{""STEPS"": [1, [4, ""20""]]}",44,6,]S+)Bq(5Qx(#7487TmYC
46,control_if,,,45,5,+b/shm?F4+!B$$S0I]hJ
47,motion_movesteps,,"{""STEPS"": [1, [4, ""20""]]}",46,6,]S+)Bq(5Qx(#7487TmYC
48,control_if,,,47,5,+b/shm?F4+!B$$S0I]hJ
49,motion_movesteps,,"{""STEPS"": [1, [4, ""20""]]}",48,6,]S+)Bq(5Qx(#7487TmYC
50,control_if,,,49,5,+b/shm?F4+!B$$S0I]hJ
51,motion_movesteps,,"{""STEPS"": [1, [4, ""20""]]}",50,6,]S+)Bq(5Qx(#7487TmYC
52,control_if,,,51,5,+b/shm?F4+!B$$S0I]hJ
53,motion_movesteps,,"{""STEPS"": [1, [4, ""20""]]}",52,6,]S+)Bq(5Qx(#7487TmYC
54,control_if,,,53,5,+b/shm?F4+!B$$S0I]hJ
55,motion_movesteps,,"{""STEPS"": [1, [4, ""20""]]}",54,6,]S+)Bq(5Qx(#7487TmYC
56,control_if,,,55,5,+b/shm?F4+!B$$S0I]hJ
57,motion_movesteps,,"{""STEPS"": [1, [4, ""20""]]}",56,6,]S+)Bq(5Qx(#7487TmYC
58,control_if,,,57,5,+b/shm?F4+!B$$S0I]hJ
59,motion_movesteps,,"{""STEPS"": [1, [4, ""20""]]}",58,6,]S+)Bq(5Qx(#7487TmYC
60,control_if,,,59,5,+b/shm?F4+!B$$S0I]hJ
61,motion_movesteps,,"{""STEPS"": [1, [4, ""20""]]}",60,6,]S+)Bq(5Qx(#7487TmYC
62,control_if,,,61,5,+b/shm?F4+!B$$S0I]hJ
63,motion_movesteps,,"{""STEPS"": [1, [4, ""20""]]}",62,6,]S+)Bq(5Qx(#7487TmYC
64,control_if,,,63,5,+b/shm?F4+!B$$S0I]hJ
65,motion_movesteps,,"{""STEPS"": [1, [4, ""20""]]}",64,6,]S+)Bq(5Qx(#7487TmYC
