,BlockName,Key,Field,node_id,parent_id,hash
0,90,-165,-6.000000000000014,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,@#bs1T^($-)fB7J*-2o%
3,motion_setrotationstyle,,{},2,2,1j|1Jyg}Z{tsKkpVw;Ql
4,looks_switchcostumeto,,"{""COSTUME"": [1, ""HbK8kLNR}D$jQejPkfev""]}",3,3,b[2~BLQ.k[fCe]ySi}/a
5,control_forever,,,4,4,rBK$vrdqfo0;hNlgR+pd
6,control_repeat,,,5,5,Uy*;(y.q|-FI]{3(pQQe
7,motion_pointindirection,,"{""DIRECTION"": [1, [8, ""90""]]}",6,6,#eZF3N0!a_R`b*pt3(RE
8,looks_nextcostume,,{},7,7,H.|Vp4%iQt=3cvRvSEL%
9,control_wait,,"{""DURATION"": [1, [5, ""0.05""]]}",8,8,4PhI81RO-_sozR.0*]:j
10,motion_pointindirection,,"{""DIRECTION"": [1, [8, ""90""]]}",9,6,#eZF3N0!a_R`b*pt3(RE
11,looks_nextcostume,,{},10,7,H.|Vp4%iQt=3cvRvSEL%
12,control_wait,,"{""DURATION"": [1, [5, ""0.05""]]}",11,8,4PhI81RO-_sozR.0*]:j
13,control_repeat,,,12,6,"+!Y({t}jV,uiJc115SRb"
14,motion_pointindirection,,"{""DIRECTION"": [1, [8, ""-90""]]}",13,13,Oo?caJq@Ge=T~{_a[9nF
15,looks_nextcostume,,{},14,14,7-1zR7X.7Y9t/Uw*z{a/
16,control_wait,,"{""DURATION"": [1, [5, ""0.05""]]}",15,15,WF]cdH-tfhzb%s%;g-zS
17,motion_pointindirection,,"{""DIRECTION"": [1, [8, ""-90""]]}",16,13,Oo?caJq@Ge=T~{_a[9nF
18,looks_nextcostume,,{},17,14,7-1zR7X.7Y9t/Uw*z{a/
19,control_wait,,"{""DURATION"": [1, [5, ""0.05""]]}",18,15,WF]cdH-tfhzb%s%;g-zS
20,control_repeat,,,19,5,Uy*;(y.q|-FI]{3(pQQe
21,motion_pointindirection,,"{""DIRECTION"": [1, [8, ""90""]]}",20,6,#eZF3N0!a_R`b*pt3(RE
22,looks_nextcostume,,{},21,7,H.|Vp4%iQt=3cvRvSEL%
23,control_wait,,"{""DURATION"": [1, [5, ""0.05""]]}",22,8,4PhI81RO-_sozR.0*]:j
24,motion_pointindirection,,"{""DIRECTION"": [1, [8, ""90""]]}",23,6,#eZF3N0!a_R`b*pt3(RE
25,looks_nextcostume,,{},24,7,H.|Vp4%iQt=3cvRvSEL%
26,control_wait,,"{""DURATION"": [1, [5, ""0.05""]]}",25,8,4PhI81RO-_sozR.0*]:j
27,control_repeat,,,26,6,"+!Y({t}jV,uiJc115SRb"
