,BlockName,Key,Field,node_id,parent_id,hash
0,105.00000000000003,-144.2272457965304,104.62744208368252,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,",yLALY8]wK%Jv@Z2Wd3G"
3,pen_clear,,{},2,2,"vrO5d@s)*|WUP$pG)A,e"
4,motion_turnright,,"{""DEGREES"": [1, [4, ""15""]]}",3,3,"^^!$4r*p/}+r]Ud,:Z,V"
5,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",4,4,#nL8u=ENsxd@+5$?bns?
6,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",5,5,e@FR7J;uy0dU;C)j#eS|
7,pen_setPenColorToColor,,"{""COLOR"": [1, [9, ""#8f070d""]]}",6,6,oj3!De*h97`hOt+KV2ul
8,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",7,7,ty#_QAJKl#wO+L`U?g3x
9,control_forever,,,8,8,Xb@~IGOjQpjwy/@5=59V
10,pen_penDown,,{},9,9,2/M!t!)OSd-{nj(;G%iz
11,motion_movesteps,,"{""STEPS"": [1, [4, ""3""]]}",10,10,ihX+w|1HgO|950s^DcZ`
12,pen_setPenColorToColor,,"{""COLOR"": [1, [9, ""#c980dd""]]}",11,11,[x!w^Yw$~5nl94cXpZ;(
13,motion_movesteps,,"{""STEPS"": [1, [4, ""5""]]}",12,12,}%*7M]mV~[TyE/P!}]r]
14,pen_penUp,,{},13,13,[-({Sb%PWNF5BpGD@udX
15,motion_movesteps,,"{""STEPS"": [1, [4, ""5""]]}",14,14,4EfCy/TIrOU?jeu!4Dp5
16,pen_setPenColorToColor,,"{""COLOR"": [1, [9, ""#2e5cdd""]]}",15,15,vy*6sI!4)l[tP#e56d+}
17,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",16,16,))@K6}5d9%erP~/5+l#4
18,motion_ifonedgebounce,,{},17,17,"=fCrP]Wx[T$],tBRb=c."
19,pen_penDown,,{},18,9,2/M!t!)OSd-{nj(;G%iz
20,motion_movesteps,,"{""STEPS"": [1, [4, ""3""]]}",19,10,ihX+w|1HgO|950s^DcZ`
21,pen_setPenColorToColor,,"{""COLOR"": [1, [9, ""#c980dd""]]}",20,11,[x!w^Yw$~5nl94cXpZ;(
22,motion_movesteps,,"{""STEPS"": [1, [4, ""5""]]}",21,12,}%*7M]mV~[TyE/P!}]r]
23,pen_penUp,,{},22,13,[-({Sb%PWNF5BpGD@udX
24,motion_movesteps,,"{""STEPS"": [1, [4, ""5""]]}",23,14,4EfCy/TIrOU?jeu!4Dp5
25,pen_setPenColorToColor,,"{""COLOR"": [1, [9, ""#2e5cdd""]]}",24,15,vy*6sI!4)l[tP#e56d+}
26,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",25,16,))@K6}5d9%erP~/5+l#4
27,motion_ifonedgebounce,,{},26,17,"=fCrP]Wx[T$],tBRb=c."
28,pen_penDown,,{},27,9,2/M!t!)OSd-{nj(;G%iz
29,motion_movesteps,,"{""STEPS"": [1, [4, ""3""]]}",28,10,ihX+w|1HgO|950s^DcZ`
