,BlockName,Key,Field,node_id,parent_id,hash
0,90,-237,-180,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,OKAh87zyzcbm}=1FOic#
3,looks_show,,{},2,2,Jw@MFSsIMR0JDjKK$S~E
4,pen_clear,,{},3,3,"EarHC1i{y2`g:-FPn,(u"
5,motion_gotoxy,,"{""X"": [1, [4, ""-240""]], ""Y"": [1, [4, ""180""]]}",4,4,"g)|*]KV,wa`npfTrre]I"
6,videoSensing_videoToggle,,"{""VIDEO_STATE"": [1, ""V::]H#Oua`1v#pFR)Q.y""]}",5,5,"mTv@f//tf5+,57X?a}*R"
7,videoSensing_setVideoTransparency,,"{""TRANSPARENCY"": [1, [4, ""0""]]}",6,6,eR9JY[jkJC0#ew5+9+$u
8,control_repeat_until,,"{""CONDITION"": [2, ""S%)nXON`kSYs*XGoU@A^""], ""SUBSTACK"": [2, ""HXo7OBD!5.uXDjze%xq@""]}",7,7,"0pawoWZ[,.,w]283:;$H"
9,videoSensing_videoToggle,,"{""VIDEO_STATE"": [1, ""lX|vyU{2!`b20h,vA5nu""]}",8,8,Tp#n(8LlCiTqv=1pM2vU
10,looks_hide,,{},9,9,.{?-.Buv3cS#zRT)93SE
