,BlockName,Key,Field,node_id,parent_id,hash
0,-54.20292160855669,76.84936163701437,-140,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,"8BI%Xvl/NHw:ZaHp{,Ip"
3,motion_setrotationstyle,,{},2,2,"j2)1i$OrS-;^l,;$#BoH"
4,motion_gotoxy,,"{""X"": [1, [4, ""130""]], ""Y"": [1, [4, ""-140""]]}",3,3,"*G~g4X2,$pu%z}=2Juf@"
5,control_forever,,,4,4,I*|Fr9m~q8wntTAxSL)U
6,motion_pointtowards,,"{""TOWARDS"": [1, ""O{v%Led9ps:SCG?Ro[[:""]}",5,5,=VB)_^G1e1#[0GY}m77F
7,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",6,6,)J3~tPL]=g|35qffJOV7
8,motion_sety,,"{""Y"": [1, [4, ""-140""]]}",7,7,~dXls|GzG-P95l*j)]KA
9,motion_pointtowards,,"{""TOWARDS"": [1, ""O{v%Led9ps:SCG?Ro[[:""]}",8,5,=VB)_^G1e1#[0GY}m77F
10,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",9,6,)J3~tPL]=g|35qffJOV7
11,motion_sety,,"{""Y"": [1, [4, ""-140""]]}",10,7,~dXls|GzG-P95l*j)]KA
12,motion_pointtowards,,"{""TOWARDS"": [1, ""O{v%Led9ps:SCG?Ro[[:""]}",11,5,=VB)_^G1e1#[0GY}m77F
13,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",12,6,)J3~tPL]=g|35qffJOV7
14,motion_sety,,"{""Y"": [1, [4, ""-140""]]}",13,7,~dXls|GzG-P95l*j)]KA
15,motion_pointtowards,,"{""TOWARDS"": [1, ""O{v%Led9ps:SCG?Ro[[:""]}",14,5,=VB)_^G1e1#[0GY}m77F
16,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",15,6,)J3~tPL]=g|35qffJOV7
17,motion_sety,,"{""Y"": [1, [4, ""-140""]]}",16,7,~dXls|GzG-P95l*j)]KA
18,motion_pointtowards,,"{""TOWARDS"": [1, ""O{v%Led9ps:SCG?Ro[[:""]}",17,5,=VB)_^G1e1#[0GY}m77F
19,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",18,6,)J3~tPL]=g|35qffJOV7
20,motion_sety,,"{""Y"": [1, [4, ""-140""]]}",19,7,~dXls|GzG-P95l*j)]KA
21,motion_pointtowards,,"{""TOWARDS"": [1, ""O{v%Led9ps:SCG?Ro[[:""]}",20,5,=VB)_^G1e1#[0GY}m77F
22,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",21,6,)J3~tPL]=g|35qffJOV7
23,motion_sety,,"{""Y"": [1, [4, ""-140""]]}",22,7,~dXls|GzG-P95l*j)]KA
