,BlockName,Key,Field,node_id,parent_id,hash
0,180,-5,100,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,9!Q]p^O(TIxkzlK!3%{~
3,looks_setsizeto,,"{""SIZE"": [1, [4, ""35""]]}",2,2,Ya-nJvHUX(:RsTVo6O;4
4,motion_gotoxy,,"{""X"": [1, [4, ""-190""]], ""Y"": [1, [4, ""110""]]}",3,3,W{!DloGtE[yTTqheRb-.
5,motion_pointindirection,,"{""DIRECTION"": [1, [8, ""90""]]}",4,4,ibX1BIsdf0bP_c=^nYkV
6,control_forever,,,5,5,"zE5,_(FH|)so*n6:c;R="
7,control_if,,,6,6,5LN}`EV;eqKK{x|D;jJ$
8,motion_movesteps,,"{""STEPS"": [1, [4, ""-5""]]}",7,7,L)=1/hbtm?}G5./s3sUE
9,control_if,,,8,6,5LN}`EV;eqKK{x|D;jJ$
10,motion_movesteps,,"{""STEPS"": [1, [4, ""-5""]]}",9,7,L)=1/hbtm?}G5./s3sUE
11,control_if,,,10,6,5LN}`EV;eqKK{x|D;jJ$
12,motion_movesteps,,"{""STEPS"": [1, [4, ""-5""]]}",11,7,L)=1/hbtm?}G5./s3sUE
13,control_if,,,12,6,5LN}`EV;eqKK{x|D;jJ$
14,motion_movesteps,,"{""STEPS"": [1, [4, ""-5""]]}",13,7,L)=1/hbtm?}G5./s3sUE
15,control_if,,,14,6,5LN}`EV;eqKK{x|D;jJ$
16,motion_movesteps,,"{""STEPS"": [1, [4, ""-5""]]}",15,7,L)=1/hbtm?}G5./s3sUE
17,control_if,,,16,6,5LN}`EV;eqKK{x|D;jJ$
18,motion_movesteps,,"{""STEPS"": [1, [4, ""-5""]]}",17,7,L)=1/hbtm?}G5./s3sUE
19,control_if,,,18,6,5LN}`EV;eqKK{x|D;jJ$
20,motion_movesteps,,"{""STEPS"": [1, [4, ""-5""]]}",19,7,L)=1/hbtm?}G5./s3sUE
21,control_if,,,20,6,5LN}`EV;eqKK{x|D;jJ$
22,motion_movesteps,,"{""STEPS"": [1, [4, ""-5""]]}",21,7,L)=1/hbtm?}G5./s3sUE
23,control_if,,,22,6,5LN}`EV;eqKK{x|D;jJ$
24,motion_movesteps,,"{""STEPS"": [1, [4, ""-5""]]}",23,7,L)=1/hbtm?}G5./s3sUE
25,control_if,,,24,6,5LN}`EV;eqKK{x|D;jJ$
26,motion_movesteps,,"{""STEPS"": [1, [4, ""-5""]]}",25,7,L)=1/hbtm?}G5./s3sUE
27,control_if,,,26,6,5LN}`EV;eqKK{x|D;jJ$
28,motion_movesteps,,"{""STEPS"": [1, [4, ""-5""]]}",27,7,L)=1/hbtm?}G5./s3sUE
29,control_if,,,28,6,5LN}`EV;eqKK{x|D;jJ$
30,motion_movesteps,,"{""STEPS"": [1, [4, ""-5""]]}",29,7,L)=1/hbtm?}G5./s3sUE
31,control_if,,,30,6,5LN}`EV;eqKK{x|D;jJ$
32,motion_movesteps,,"{""STEPS"": [1, [4, ""-5""]]}",31,7,L)=1/hbtm?}G5./s3sUE
33,control_if,,,32,6,5LN}`EV;eqKK{x|D;jJ$
34,motion_movesteps,,"{""STEPS"": [1, [4, ""-5""]]}",33,7,L)=1/hbtm?}G5./s3sUE
35,control_if,,,34,6,5LN}`EV;eqKK{x|D;jJ$
36,motion_movesteps,,"{""STEPS"": [1, [4, ""-5""]]}",35,7,L)=1/hbtm?}G5./s3sUE
