,BlockName,Key,Field,node_id,parent_id,hash
0,90,-165.00000000000006,13.782045490442755,,,
1,SCRIPT,,,0,0,
2,event_whenkeypressed,d,,1,0,pJnn9/6rQ#Nm]gs]LWL`
3,pen_penDown,,{},2,2,euYknN-F~^inkJ;.nrJ^
4,control_repeat,,,3,3,*RpR-bIVHmf;Q/S0SZ0)
5,motion_movesteps,,"{""STEPS"": [1, [4, ""50""]]}",4,4,^)|H/4Rc:Dbp*asur@-^
6,motion_turnright,,"{""DEGREES"": [1, [4, ""40""]]}",5,5,b$4!JNzV3XAK@k%t_7e}
7,pen_changePenColorParamBy,,"{""COLOR_PARAM"": [1, ""1,Fvbq;v-hpDDpz*o(tv""], ""VALUE"": [1, [4, ""20""]]}",6,6,7v$p[nG-Ij#`cq?0e}Vx
8,motion_movesteps,,"{""STEPS"": [1, [4, ""50""]]}",7,4,^)|H/4Rc:Dbp*asur@-^
9,motion_turnright,,"{""DEGREES"": [1, [4, ""40""]]}",8,5,b$4!JNzV3XAK@k%t_7e}
10,pen_changePenColorParamBy,,"{""COLOR_PARAM"": [1, ""1,Fvbq;v-hpDDpz*o(tv""], ""VALUE"": [1, [4, ""20""]]}",9,6,7v$p[nG-Ij#`cq?0e}Vx
11,motion_movesteps,,"{""STEPS"": [1, [4, ""50""]]}",10,4,^)|H/4Rc:Dbp*asur@-^
12,motion_turnright,,"{""DEGREES"": [1, [4, ""40""]]}",11,5,b$4!JNzV3XAK@k%t_7e}
13,pen_changePenColorParamBy,,"{""COLOR_PARAM"": [1, ""1,Fvbq;v-hpDDpz*o(tv""], ""VALUE"": [1, [4, ""20""]]}",12,6,7v$p[nG-Ij#`cq?0e}Vx
14,motion_movesteps,,"{""STEPS"": [1, [4, ""50""]]}",13,4,^)|H/4Rc:Dbp*asur@-^
15,motion_turnright,,"{""DEGREES"": [1, [4, ""40""]]}",14,5,b$4!JNzV3XAK@k%t_7e}
16,pen_changePenColorParamBy,,"{""COLOR_PARAM"": [1, ""1,Fvbq;v-hpDDpz*o(tv""], ""VALUE"": [1, [4, ""20""]]}",15,6,7v$p[nG-Ij#`cq?0e}Vx
17,motion_movesteps,,"{""STEPS"": [1, [4, ""50""]]}",16,4,^)|H/4Rc:Dbp*asur@-^
18,motion_turnright,,"{""DEGREES"": [1, [4, ""40""]]}",17,5,b$4!JNzV3XAK@k%t_7e}
19,pen_changePenColorParamBy,,"{""COLOR_PARAM"": [1, ""1,Fvbq;v-hpDDpz*o(tv""], ""VALUE"": [1, [4, ""20""]]}",18,6,7v$p[nG-Ij#`cq?0e}Vx
20,motion_movesteps,,"{""STEPS"": [1, [4, ""50""]]}",19,4,^)|H/4Rc:Dbp*asur@-^
21,motion_turnright,,"{""DEGREES"": [1, [4, ""40""]]}",20,5,b$4!JNzV3XAK@k%t_7e}
22,pen_changePenColorParamBy,,"{""COLOR_PARAM"": [1, ""1,Fvbq;v-hpDDpz*o(tv""], ""VALUE"": [1, [4, ""20""]]}",21,6,7v$p[nG-Ij#`cq?0e}Vx
23,motion_movesteps,,"{""STEPS"": [1, [4, ""50""]]}",22,4,^)|H/4Rc:Dbp*asur@-^
24,motion_turnright,,"{""DEGREES"": [1, [4, ""40""]]}",23,5,b$4!JNzV3XAK@k%t_7e}
25,pen_changePenColorParamBy,,"{""COLOR_PARAM"": [1, ""1,Fvbq;v-hpDDpz*o(tv""], ""VALUE"": [1, [4, ""20""]]}",24,6,7v$p[nG-Ij#`cq?0e}Vx
26,motion_movesteps,,"{""STEPS"": [1, [4, ""50""]]}",25,4,^)|H/4Rc:Dbp*asur@-^
27,motion_turnright,,"{""DEGREES"": [1, [4, ""40""]]}",26,5,b$4!JNzV3XAK@k%t_7e}
28,pen_changePenColorParamBy,,"{""COLOR_PARAM"": [1, ""1,Fvbq;v-hpDDpz*o(tv""], ""VALUE"": [1, [4, ""20""]]}",27,6,7v$p[nG-Ij#`cq?0e}Vx
29,motion_movesteps,,"{""STEPS"": [1, [4, ""50""]]}",28,4,^)|H/4Rc:Dbp*asur@-^
30,motion_turnright,,"{""DEGREES"": [1, [4, ""40""]]}",29,5,b$4!JNzV3XAK@k%t_7e}
31,pen_changePenColorParamBy,,"{""COLOR_PARAM"": [1, ""1,Fvbq;v-hpDDpz*o(tv""], ""VALUE"": [1, [4, ""20""]]}",30,6,7v$p[nG-Ij#`cq?0e}Vx
32,pen_penUp,,{},31,4,#f06ury5/y5j-$hXFwNY
33,control_stop,,{},32,32,rg4CgzAL(fF3KVI554M.
