,BlockName,Key,Field,node_id,parent_id,hash
0,90,-174,-60,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,"~,aR5vX9I}KUeZv#KE?|"
3,control_repeat_until,,"{""CONDITION"": [2, ""#/[-/.`*xw^D#(Tnz#k^""], ""SUBSTACK"": [2, ""EN0tqP1axu(lx3D:r|C(""]}",2,2,yE?a?oR6Z7E7W%a7oS{J
4,SCRIPT,,,0,3,
5,event_broadcast,,,1,3,.t@TS~Xw4%K3j9H.]fZS
6,SCRIPT,,,0,3,
7,event_broadcast,,,1,3,.t@TS~Xw4%K3j9H.]fZS
8,SCRIPT,,,0,0,
9,event_whenbroadcastreceived,,,1,0,$_A1}TD3[7!.-)K2iyBg
10,looks_switchbackdropto,,"{""BACKDROP"": [1, ""U=aLGJY=!5t]i.XQ3Fuv""]}",2,9,XJp6;r_l@`:7[H`J3cO@
