,BlockName,Key,Field,node_id,parent_id,hash
0,90,99.99999999999996,100.00000000000006,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,QI^v4@+iEJ=SyA%6;B(A
3,pen_clear,,{},2,2,"Y~tm9V+bzi,3k,@G@pvX"
4,pen_setPenColorToColor,,"{""COLOR"": [1, [9, ""#1be8ff""]]}",3,3,",kKbbHeyBCeSD{~OVR_d"
5,motion_gotoxy,,"{""X"": [1, [4, ""100""]], ""Y"": [1, [4, ""100""]]}",4,4,K0X14a-n1.)f}g+$#Tgv
6,motion_pointindirection,,"{""DIRECTION"": [1, [8, ""90""]]}",5,5,u)qtukifI}-(4U}raNjL
7,pen_penDown,,{},6,6,nK0.K~}3ef#04B10N6N~
8,control_repeat,,,7,7,`l|Wf6;h4/^-3WScBLaw
9,motion_turnright,,"{""DEGREES"": [1, [4, ""120""]]}",8,8,8;{::}yy0tEa;X|9%hdg
10,motion_movesteps,,"{""STEPS"": [1, [4, ""200""]]}",9,9,y:BO)f*sOyk]L7khl-CM
11,control_wait,,"{""DURATION"": [1, [5, ""0.5""]]}",10,10,~HyFB^rI:O*z]dJ.$p8Z
12,motion_turnright,,"{""DEGREES"": [1, [4, ""120""]]}",11,8,8;{::}yy0tEa;X|9%hdg
13,motion_movesteps,,"{""STEPS"": [1, [4, ""200""]]}",12,9,y:BO)f*sOyk]L7khl-CM
14,control_wait,,"{""DURATION"": [1, [5, ""0.5""]]}",13,10,~HyFB^rI:O*z]dJ.$p8Z
15,motion_turnright,,"{""DEGREES"": [1, [4, ""120""]]}",14,8,8;{::}yy0tEa;X|9%hdg
16,motion_movesteps,,"{""STEPS"": [1, [4, ""200""]]}",15,9,y:BO)f*sOyk]L7khl-CM
17,control_wait,,"{""DURATION"": [1, [5, ""0.5""]]}",16,10,~HyFB^rI:O*z]dJ.$p8Z
18,pen_penUp,,{},17,8,{3tzU+;g$8A+H^T]X3oA
