,BlockName,Key,Field,node_id,parent_id,hash
0,90,-145,10,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,w7F.IV7VaHn`.MYax;1S
3,looks_hide,,{},2,2,9|g(97zP17TLK;ZxeHY8
4,data_setvariableto,,,3,3,FB%$bt%%GY!E!=u@v.42
5,motion_gotoxy,,"{""X"": [1, [4, ""-145""]], ""Y"": [1, [4, ""100""]]}",4,4,G(`$U~|u?+C;b5t{*1Cm
6,control_repeat,,,5,5,t*5tTSA}#*I+._~/}(U`
7,control_repeat,,,6,6,+nv$WSYTOtgSZ*B}p)se
8,control_create_clone_of,,"{""CLONE_OPTION"": [1, ""c0^ntV=sotI[qk:{w9/E""]}",7,7,92jVQpbbI2z49ZYQL5*t
9,motion_changexby,,"{""DX"": [1, [4, ""50""]]}",8,8,b]L:HJct*J]L:)4VhT=9
10,control_create_clone_of,,"{""CLONE_OPTION"": [1, ""c0^ntV=sotI[qk:{w9/E""]}",9,7,92jVQpbbI2z49ZYQL5*t
11,motion_changexby,,"{""DX"": [1, [4, ""50""]]}",10,8,b]L:HJct*J]L:)4VhT=9
12,control_create_clone_of,,"{""CLONE_OPTION"": [1, ""c0^ntV=sotI[qk:{w9/E""]}",11,7,92jVQpbbI2z49ZYQL5*t
13,motion_changexby,,"{""DX"": [1, [4, ""50""]]}",12,8,b]L:HJct*J]L:)4VhT=9
14,control_create_clone_of,,"{""CLONE_OPTION"": [1, ""c0^ntV=sotI[qk:{w9/E""]}",13,7,92jVQpbbI2z49ZYQL5*t
15,motion_changexby,,"{""DX"": [1, [4, ""50""]]}",14,8,b]L:HJct*J]L:)4VhT=9
16,control_create_clone_of,,"{""CLONE_OPTION"": [1, ""c0^ntV=sotI[qk:{w9/E""]}",15,7,92jVQpbbI2z49ZYQL5*t
17,motion_changexby,,"{""DX"": [1, [4, ""50""]]}",16,8,b]L:HJct*J]L:)4VhT=9
18,control_create_clone_of,,"{""CLONE_OPTION"": [1, ""c0^ntV=sotI[qk:{w9/E""]}",17,7,92jVQpbbI2z49ZYQL5*t
19,motion_changexby,,"{""DX"": [1, [4, ""50""]]}",18,8,b]L:HJct*J]L:)4VhT=9
20,control_create_clone_of,,"{""CLONE_OPTION"": [1, ""c0^ntV=sotI[qk:{w9/E""]}",19,7,92jVQpbbI2z49ZYQL5*t
21,motion_changexby,,"{""DX"": [1, [4, ""50""]]}",20,8,b]L:HJct*J]L:)4VhT=9
