,BlockName,Key,Field,node_id,parent_id,hash
0,90,3.552713678800501e-15,8.881784197001252e-15,,,
1,SCRIPT,,,0,0,
2,event_whenkeypressed,space,,1,0,v0Tj^H{G3t%)PKnb;hBI
3,pen_clear,,{},2,2,1MR[[UWkH*]:{_WHBS_%
4,motion_gotoxy,,"{""X"": [1, [4, ""0""]], ""Y"": [1, [4, ""0""]]}",3,3,y*{dET~~B;6`Xdv64c/h
5,motion_pointindirection,,"{""DIRECTION"": [1, [8, ""90""]]}",4,4,5Jnw0+dCgI~g2Mon5NL=
6,pen_setPenColorToColor,,"{""COLOR"": [1, [9, ""#3481da""]]}",5,5,"kNrr}Kk_,EOO+zAOjiE?"
7,pen_setPenSizeTo,,"{""SIZE"": [1, [4, ""3""]]}",6,6,1TCsN;dOA|;{d77u[SRe
8,pen_penDown,,{},7,7,"g?#D@JPIU,bVYPUm)M7F"
9,sensing_askandwait,,"{""QUESTION"": [1, [10, ""要畫幾邊形?""]]}",8,8,fP}-xvKZuCPW_qr.SdS!
10,control_repeat,,,9,9,qcE/!}DkD|C3ZISLaKQl
11,pen_penUp,,{},10,10,wthh%-;7SJ_M{v~fu@6A
