,BlockName,Key,Field,node_id,parent_id,hash
0,-44.20464835862944,-181.01366192890555,132.21765694143141,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,*JnlMFyp/cN-Si+;oT;U
3,pen_clear,,{},2,2,n2{hv}7YuHKhDEhysE|x
4,looks_setsizeto,,"{""SIZE"": [1, [4, ""50""]]}",3,3,[d6zKfFInM*zB{1w#mz{
5,control_forever,,,4,4,";a=X3F|{K(`N,B};HU/R"
6,pen_stamp,,{},5,5,F;4]tsPAEp[+S7I(HOvK
7,motion_movesteps,,"{""STEPS"": [1, [4, ""5""]]}",6,6,B^#vQe-kA-[NkC]?eY+U
8,looks_changeeffectby,,"{""CHANGE"": [1, [4, ""5""]]}",7,7,}F@L}a139*(q`-LlePOB
9,motion_pointtowards,,"{""TOWARDS"": [1, "";cp-qfUbFgDe%|Bh^vog""]}",8,8,+.Am0A7u_0mB]UHaK5oz
10,motion_turnright,,"{""DEGREES"": [3, ""XsKf}VhMML,X+fqZwyMu"", [4, ""10""]]}",9,9,@b4T4AxxFi:91X?l7}c2
11,motion_ifonedgebounce,,{},10,10,"lw=_DQ]P,gcK%ryeQ/JV"
12,pen_stamp,,{},11,5,F;4]tsPAEp[+S7I(HOvK
13,motion_movesteps,,"{""STEPS"": [1, [4, ""5""]]}",12,6,B^#vQe-kA-[NkC]?eY+U
14,looks_changeeffectby,,"{""CHANGE"": [1, [4, ""5""]]}",13,7,}F@L}a139*(q`-LlePOB
15,motion_pointtowards,,"{""TOWARDS"": [1, "";cp-qfUbFgDe%|Bh^vog""]}",14,8,+.Am0A7u_0mB]UHaK5oz
16,motion_turnright,,"{""DEGREES"": [3, ""XsKf}VhMML,X+fqZwyMu"", [4, ""10""]]}",15,9,@b4T4AxxFi:91X?l7}c2
17,motion_ifonedgebounce,,{},16,10,"lw=_DQ]P,gcK%ryeQ/JV"
18,pen_stamp,,{},17,5,F;4]tsPAEp[+S7I(HOvK
19,motion_movesteps,,"{""STEPS"": [1, [4, ""5""]]}",18,6,B^#vQe-kA-[NkC]?eY+U
20,looks_changeeffectby,,"{""CHANGE"": [1, [4, ""5""]]}",19,7,}F@L}a139*(q`-LlePOB
21,motion_pointtowards,,"{""TOWARDS"": [1, "";cp-qfUbFgDe%|Bh^vog""]}",20,8,+.Am0A7u_0mB]UHaK5oz
22,motion_turnright,,"{""DEGREES"": [3, ""XsKf}VhMML,X+fqZwyMu"", [4, ""10""]]}",21,9,@b4T4AxxFi:91X?l7}c2
23,motion_ifonedgebounce,,{},22,10,"lw=_DQ]P,gcK%ryeQ/JV"
24,pen_stamp,,{},23,5,F;4]tsPAEp[+S7I(HOvK
25,motion_movesteps,,"{""STEPS"": [1, [4, ""5""]]}",24,6,B^#vQe-kA-[NkC]?eY+U
26,looks_changeeffectby,,"{""CHANGE"": [1, [4, ""5""]]}",25,7,}F@L}a139*(q`-LlePOB
27,motion_pointtowards,,"{""TOWARDS"": [1, "";cp-qfUbFgDe%|Bh^vog""]}",26,8,+.Am0A7u_0mB]UHaK5oz
28,motion_turnright,,"{""DEGREES"": [3, ""XsKf}VhMML,X+fqZwyMu"", [4, ""10""]]}",27,9,@b4T4AxxFi:91X?l7}c2
29,motion_ifonedgebounce,,{},28,10,"lw=_DQ]P,gcK%ryeQ/JV"
30,pen_stamp,,{},29,5,F;4]tsPAEp[+S7I(HOvK
31,motion_movesteps,,"{""STEPS"": [1, [4, ""5""]]}",30,6,B^#vQe-kA-[NkC]?eY+U
32,looks_changeeffectby,,"{""CHANGE"": [1, [4, ""5""]]}",31,7,}F@L}a139*(q`-LlePOB
33,motion_pointtowards,,"{""TOWARDS"": [1, "";cp-qfUbFgDe%|Bh^vog""]}",32,8,+.Am0A7u_0mB]UHaK5oz
34,motion_turnright,,"{""DEGREES"": [3, ""XsKf}VhMML,X+fqZwyMu"", [4, ""10""]]}",33,9,@b4T4AxxFi:91X?l7}c2
35,motion_ifonedgebounce,,{},34,10,"lw=_DQ]P,gcK%ryeQ/JV"
36,pen_stamp,,{},35,5,F;4]tsPAEp[+S7I(HOvK
37,motion_movesteps,,"{""STEPS"": [1, [4, ""5""]]}",36,6,B^#vQe-kA-[NkC]?eY+U
38,looks_changeeffectby,,"{""CHANGE"": [1, [4, ""5""]]}",37,7,}F@L}a139*(q`-LlePOB
39,motion_pointtowards,,"{""TOWARDS"": [1, "";cp-qfUbFgDe%|Bh^vog""]}",38,8,+.Am0A7u_0mB]UHaK5oz
40,motion_turnright,,"{""DEGREES"": [3, ""XsKf}VhMML,X+fqZwyMu"", [4, ""10""]]}",39,9,@b4T4AxxFi:91X?l7}c2
41,motion_ifonedgebounce,,{},40,10,"lw=_DQ]P,gcK%ryeQ/JV"
