,BlockName,Key,Field,node_id,parent_id,hash
0,90,0,0,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,XiM;P_j#je9hz2sfj5n^
3,data_setvariableto,,,2,2,uSP78Fdm~hRHL:WnkDo}
4,motion_gotoxy,,"{""X"": [1, [4, ""0""]], ""Y"": [1, [4, ""0""]]}",3,3,9P/mYBCN]6[iqDA@n^U]
5,control_forever,,,4,4,)ntka/P6ViZDKR3y+DzF
6,control_if_else,,,5,5,"pa,B:m60hFpZOpxkFM.K"
7,looks_setsizeto,,"{""SIZE"": [1, [4, ""105""]]}",6,6,5#FVgGSJfKyWls@|z`{g
8,control_if,,,7,7,bZ.kOpLH;frwnP8YPiW_
9,looks_setsizeto,,"{""SIZE"": [1, [4, ""110""]]}",8,8,Ewv1#fTG]SbA:v~*Dmd?
10,data_changevariableby,,,9,9,m%Q8c{o;MW*KKs%w8o_u
11,control_create_clone_of,,"{""CLONE_OPTION"": [1, ""bdBa4K%m;UGnrYs;#@.S""]}",10,10,~?=BwuSZBrtUxO0=~Vt-
12,control_wait_until,,"{""CONDITION"": [2, ""*dSV9CLkQ.vuQd|Da4VM""]}",11,11,3e;RL^.E^UFQk^pcx+_:
13,control_if_else,,,12,5,"pa,B:m60hFpZOpxkFM.K"
14,looks_setsizeto,,"{""SIZE"": [1, [4, ""105""]]}",13,6,5#FVgGSJfKyWls@|z`{g
15,control_if,,,14,7,bZ.kOpLH;frwnP8YPiW_
16,looks_setsizeto,,"{""SIZE"": [1, [4, ""110""]]}",15,8,Ewv1#fTG]SbA:v~*Dmd?
17,data_changevariableby,,,16,9,m%Q8c{o;MW*KKs%w8o_u
18,control_create_clone_of,,"{""CLONE_OPTION"": [1, ""bdBa4K%m;UGnrYs;#@.S""]}",17,10,~?=BwuSZBrtUxO0=~Vt-
19,control_wait_until,,"{""CONDITION"": [2, ""*dSV9CLkQ.vuQd|Da4VM""]}",18,11,3e;RL^.E^UFQk^pcx+_:
20,control_if_else,,,19,5,"pa,B:m60hFpZOpxkFM.K"
21,looks_setsizeto,,"{""SIZE"": [1, [4, ""105""]]}",20,6,5#FVgGSJfKyWls@|z`{g
22,control_if,,,21,7,bZ.kOpLH;frwnP8YPiW_
23,looks_setsizeto,,"{""SIZE"": [1, [4, ""110""]]}",22,8,Ewv1#fTG]SbA:v~*Dmd?
24,data_changevariableby,,,23,9,m%Q8c{o;MW*KKs%w8o_u
25,control_create_clone_of,,"{""CLONE_OPTION"": [1, ""bdBa4K%m;UGnrYs;#@.S""]}",24,10,~?=BwuSZBrtUxO0=~Vt-
26,control_wait_until,,"{""CONDITION"": [2, ""*dSV9CLkQ.vuQd|Da4VM""]}",25,11,3e;RL^.E^UFQk^pcx+_:
27,control_if_else,,,26,5,"pa,B:m60hFpZOpxkFM.K"
28,looks_setsizeto,,"{""SIZE"": [1, [4, ""105""]]}",27,6,5#FVgGSJfKyWls@|z`{g
29,control_if,,,28,7,bZ.kOpLH;frwnP8YPiW_
30,looks_setsizeto,,"{""SIZE"": [1, [4, ""110""]]}",29,8,Ewv1#fTG]SbA:v~*Dmd?
