,BlockName,Key,Field,node_id,parent_id,hash
0,90,68,-154.4000244140625,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,/a^us8%8m|[)?#a|M6~e
3,motion_gotoxy,,"{""X"": [1, [4, ""-162""]], ""Y"": [1, [4, ""-156""]]}",2,2,]kNj(kMblvSIz{q7M}pb
4,control_forever,,,3,3,~Y;{@+Y`U.EjEOe`v#kB
5,motion_pointindirection,,"{""DIRECTION"": [1, [8, ""90""]]}",4,4,#WQX/jU17bz:{g0N8ZOX
6,motion_ifonedgebounce,,{},5,5,"0v62NS!rujN!,riB]/jf"
7,control_if,,,6,6,@~7ut5(SBZM:e9yEmT*i
8,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",7,7,Kk=fvppW:Wx*mR3n^jw8
9,motion_pointindirection,,"{""DIRECTION"": [1, [8, ""90""]]}",8,4,#WQX/jU17bz:{g0N8ZOX
10,motion_ifonedgebounce,,{},9,5,"0v62NS!rujN!,riB]/jf"
11,control_if,,,10,6,@~7ut5(SBZM:e9yEmT*i
12,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",11,7,Kk=fvppW:Wx*mR3n^jw8
13,motion_pointindirection,,"{""DIRECTION"": [1, [8, ""90""]]}",12,4,#WQX/jU17bz:{g0N8ZOX
14,motion_ifonedgebounce,,{},13,5,"0v62NS!rujN!,riB]/jf"
15,control_if,,,14,6,@~7ut5(SBZM:e9yEmT*i
16,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",15,7,Kk=fvppW:Wx*mR3n^jw8
17,motion_pointindirection,,"{""DIRECTION"": [1, [8, ""90""]]}",16,4,#WQX/jU17bz:{g0N8ZOX
18,motion_ifonedgebounce,,{},17,5,"0v62NS!rujN!,riB]/jf"
19,control_if,,,18,6,@~7ut5(SBZM:e9yEmT*i
20,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",19,7,Kk=fvppW:Wx*mR3n^jw8
21,motion_pointindirection,,"{""DIRECTION"": [1, [8, ""90""]]}",20,4,#WQX/jU17bz:{g0N8ZOX
22,motion_ifonedgebounce,,{},21,5,"0v62NS!rujN!,riB]/jf"
23,control_if,,,22,6,@~7ut5(SBZM:e9yEmT*i
24,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",23,7,Kk=fvppW:Wx*mR3n^jw8
25,motion_pointindirection,,"{""DIRECTION"": [1, [8, ""90""]]}",24,4,#WQX/jU17bz:{g0N8ZOX
26,motion_ifonedgebounce,,{},25,5,"0v62NS!rujN!,riB]/jf"
27,control_if,,,26,6,@~7ut5(SBZM:e9yEmT*i
28,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",27,7,Kk=fvppW:Wx*mR3n^jw8
29,motion_pointindirection,,"{""DIRECTION"": [1, [8, ""90""]]}",28,4,#WQX/jU17bz:{g0N8ZOX
30,motion_ifonedgebounce,,{},29,5,"0v62NS!rujN!,riB]/jf"
31,control_if,,,30,6,@~7ut5(SBZM:e9yEmT*i
32,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",31,7,Kk=fvppW:Wx*mR3n^jw8
33,motion_pointindirection,,"{""DIRECTION"": [1, [8, ""90""]]}",32,4,#WQX/jU17bz:{g0N8ZOX
34,motion_ifonedgebounce,,{},33,5,"0v62NS!rujN!,riB]/jf"
35,control_if,,,34,6,@~7ut5(SBZM:e9yEmT*i
36,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",35,7,Kk=fvppW:Wx*mR3n^jw8
37,motion_pointindirection,,"{""DIRECTION"": [1, [8, ""90""]]}",36,4,#WQX/jU17bz:{g0N8ZOX
38,motion_ifonedgebounce,,{},37,5,"0v62NS!rujN!,riB]/jf"
39,control_if,,,38,6,@~7ut5(SBZM:e9yEmT*i
40,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",39,7,Kk=fvppW:Wx*mR3n^jw8
41,motion_pointindirection,,"{""DIRECTION"": [1, [8, ""90""]]}",40,4,#WQX/jU17bz:{g0N8ZOX
