,BlockName,Key,Field,node_id,parent_id,hash
0,90,-175,-100,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,5S5FExBjvMy3jEXJeHx/
3,motion_gotoxy,,"{""X"": [1, [4, ""-175""]], ""Y"": [1, [4, ""-100""]]}",2,2,Ot%*{3bcBnf`~hP+B{av
4,data_setvariableto,,,3,3,"Z+0y/,Jm/S$F?d~@G4%7"
5,data_hidelist,,{},4,4,hx7]QO#I1v}^yStdr||[
6,data_hidelist,,{},5,5,{=mQ5|Z7m;4!`}O3j#zI
7,data_hidelist,,{},6,6,~CqC4!r1]}#smgq1tts#
8,data_deletealloflist,,{},7,7,H^*6tZ1SaoINvXaqPU41
9,data_deletealloflist,,{},8,8,"R`TH%tXD,zG@kF2u[ZD6"
10,looks_sayforsecs,,"{""MESSAGE"": [1, [10, ""지금부터 기억력 테스트를 시작하겠습니다.""]], ""SECS"": [1, [4, ""3""]]}",9,9,5dWm*c4Lh?FFJ*Mtd`K=
11,looks_sayforsecs,,"{""MESSAGE"": [1, [10, ""제가 불러드리는 숫자를     차례로 입력해 주세요.""]], ""SECS"": [1, [4, ""2""]]}",10,10,"]W4MZe9t,LaNWL8i(|(^"
12,looks_sayforsecs,,"{""MESSAGE"": [1, [10, ""스페이스키를 누르면       시작합니다.""]], ""SECS"": [1, [4, ""2""]]}",11,11,":/3wcmHSX,wI[Bc=gYfs"
13,control_wait_until,,"{""CONDITION"": [2, ""Pqwd^dQmJEoNi!#,6{gE""]}",12,12,iAiAW]X:#dwt23ooN-fw
14,control_forever,,,13,13,)8P16Wc]r-|irgW+zGq%
15,data_setvariableto,,,14,14,}gB=@}+c8-VF6*QLkjo]
16,data_insertatlist,,"{""ITEM"": [3, [12, ""0"", ""?/q~%ldN(tET|^U:d~b%""], [10, ""항목""]], ""INDEX"": [1, [7, ""1""]]}",15,15,)u4t7*S:Ies4icjg-^%7
17,looks_sayforsecs,,"{""MESSAGE"": [3, [12, ""0"", ""?/q~%ldN(tET|^U:d~b%""], [10, ""안녕!""]], ""SECS"": [3, ""vrT@jNcp~=:3`=J+og{T"", [4, ""0.75""]]}",16,16,+w^a4VB*?+MpeMo*Y5wU
18,sensing_askandwait,,"{""QUESTION"": [1, [10, ""불러드린 순서대로 써 주십시요( 숫자만 ( 띄어쓰기X   쉼표X ).""]]}",17,17,PKgG`$BpJt3rIQ!6WgRN
19,control_if,,,18,18,"?*EO#se~,2Tpr~$5kr$%"
20,looks_sayforsecs,,"{""MESSAGE"": [1, [10, ""오답...""]], ""SECS"": [1, [4, ""1""]]}",19,19,"V,or=]xwQI^[BsdtCW`L"
21,looks_sayforsecs,,"{""MESSAGE"": [3, ""@dff!lP{UK=hFYw%y:5$"", [10, ""안녕!""]], ""SECS"": [1, [4, ""2""]]}",20,20,fKHhJLM/s2Yr(pOD9G(S
22,motion_gotoxy,,"{""X"": [1, [4, ""-175""]], ""Y"": [1, [4, ""-100""]]}",21,21,]HQC:w2mt2Yoj/X`e{yU
23,data_setvariableto,,,22,22,C#ZDMLywQkWX$}{-@GZ*
24,data_hidelist,,{},23,23,6fhrvxEIqUYLZ*=EJ[hk
25,data_hidelist,,{},24,24,%Gs]lU#m#lTY)53.7.v]
26,data_hidelist,,{},25,25,6|Em-xN;SMlQswUP#6uW
27,data_deletealloflist,,{},26,26,"T/y:FuS[$bJN,Nfeg/nt"
28,control_stop,,{},27,27,fwnyFlt%+Etyq.bx#$8%
29,data_setvariableto,,,28,14,}gB=@}+c8-VF6*QLkjo]
30,data_insertatlist,,"{""ITEM"": [3, [12, ""0"", ""?/q~%ldN(tET|^U:d~b%""], [10, ""항목""]], ""INDEX"": [1, [7, ""1""]]}",29,15,)u4t7*S:Ies4icjg-^%7
31,looks_sayforsecs,,"{""MESSAGE"": [3, [12, ""0"", ""?/q~%ldN(tET|^U:d~b%""], [10, ""안녕!""]], ""SECS"": [3, ""vrT@jNcp~=:3`=J+og{T"", [4, ""0.75""]]}",30,16,+w^a4VB*?+MpeMo*Y5wU
32,sensing_askandwait,,"{""QUESTION"": [1, [10, ""불러드린 순서대로 써 주십시요( 숫자만 ( 띄어쓰기X   쉼표X ).""]]}",31,17,PKgG`$BpJt3rIQ!6WgRN
33,control_if,,,32,18,"?*EO#se~,2Tpr~$5kr$%"
34,looks_sayforsecs,,"{""MESSAGE"": [1, [10, ""오답...""]], ""SECS"": [1, [4, ""1""]]}",33,19,"V,or=]xwQI^[BsdtCW`L"
