,BlockName,Key,Field,node_id,parent_id,hash
0,90,-182.52941176470588,103.52941176470587,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,yz;=uRyTbs834BoO[[A1
3,motion_gotoxy,,"{""X"": [1, [4, ""-8""]], ""Y"": [1, [4, ""174""]]}",2,2,i~rkyxkP8abG#Op!6eck
4,control_forever,,,3,3,$R+VIxWoe(~7lbhZ![cW
5,motion_movesteps,,"{""STEPS"": [1, [4, ""8""]]}",4,4,xY!=B;tE_ia!H|XVxPH/
6,motion_ifonedgebounce,,{},5,5,}rdz3w5FoXh2^qT6D=DT
7,control_if,,,6,6,iQj9TfCuNcIrtfMA1)fg
8,looks_say,,"{""MESSAGE"": [1, [10, ""Game over""]]}",7,7,"QK(LZ*`i.,ID|b}|;lr;"
9,motion_movesteps,,"{""STEPS"": [1, [4, ""8""]]}",8,4,xY!=B;tE_ia!H|XVxPH/
10,motion_ifonedgebounce,,{},9,5,}rdz3w5FoXh2^qT6D=DT
11,control_if,,,10,6,iQj9TfCuNcIrtfMA1)fg
12,looks_say,,"{""MESSAGE"": [1, [10, ""Game over""]]}",11,7,"QK(LZ*`i.,ID|b}|;lr;"
13,motion_movesteps,,"{""STEPS"": [1, [4, ""8""]]}",12,4,xY!=B;tE_ia!H|XVxPH/
14,motion_ifonedgebounce,,{},13,5,}rdz3w5FoXh2^qT6D=DT
15,control_if,,,14,6,iQj9TfCuNcIrtfMA1)fg
16,looks_say,,"{""MESSAGE"": [1, [10, ""Game over""]]}",15,7,"QK(LZ*`i.,ID|b}|;lr;"
17,motion_movesteps,,"{""STEPS"": [1, [4, ""8""]]}",16,4,xY!=B;tE_ia!H|XVxPH/
18,motion_ifonedgebounce,,{},17,5,}rdz3w5FoXh2^qT6D=DT
19,control_if,,,18,6,iQj9TfCuNcIrtfMA1)fg
20,looks_say,,"{""MESSAGE"": [1, [10, ""Game over""]]}",19,7,"QK(LZ*`i.,ID|b}|;lr;"
21,motion_movesteps,,"{""STEPS"": [1, [4, ""8""]]}",20,4,xY!=B;tE_ia!H|XVxPH/
22,motion_ifonedgebounce,,{},21,5,}rdz3w5FoXh2^qT6D=DT
23,control_if,,,22,6,iQj9TfCuNcIrtfMA1)fg
24,looks_say,,"{""MESSAGE"": [1, [10, ""Game over""]]}",23,7,"QK(LZ*`i.,ID|b}|;lr;"
25,motion_movesteps,,"{""STEPS"": [1, [4, ""8""]]}",24,4,xY!=B;tE_ia!H|XVxPH/
26,motion_ifonedgebounce,,{},25,5,}rdz3w5FoXh2^qT6D=DT
27,control_if,,,26,6,iQj9TfCuNcIrtfMA1)fg
