,BlockName,Key,Field,node_id,parent_id,hash
0,-78.46304096718453,124,-129.20001220703125,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,VZ4PN[E]Jl):O^ripRU#
3,data_setvariableto,,,2,2,"/yE)GWuyS~S,_k0+Ud~]"
4,data_setvariableto,,,3,3,=RPdGUJ|@E*{!-vP@mh6
5,control_forever,,,4,4,u9yxx[)GCuq~)Xu(XC^@
6,motion_goto,,"{""TO"": [1, ""+tsf9Q=l(z@miAWZhjW,""]}",5,5,Tej|ZlTlhQA{sA3[P4[:
7,motion_ifonedgebounce,,{},6,6,91?1[3bFTOC4sx][ItH6
8,motion_setrotationstyle,,{},7,7,"Tguv,:fW;al;h+~jiO-U"
9,control_create_clone_of,,"{""CLONE_OPTION"": [1, ""roDeku+op(vBEmbaK?PN""]}",8,8,.3v}R6Kwk3f$${JOWtx@
10,data_changevariableby,,,9,9,"_D_fv?!BW5ZyW=,0q-`*"
11,data_changevariableby,,,10,10,jiS/r`D;DHIWT$KA/[n8
12,motion_goto,,"{""TO"": [1, ""+tsf9Q=l(z@miAWZhjW,""]}",11,5,Tej|ZlTlhQA{sA3[P4[:
13,motion_ifonedgebounce,,{},12,6,91?1[3bFTOC4sx][ItH6
14,motion_setrotationstyle,,{},13,7,"Tguv,:fW;al;h+~jiO-U"
15,control_create_clone_of,,"{""CLONE_OPTION"": [1, ""roDeku+op(vBEmbaK?PN""]}",14,8,.3v}R6Kwk3f$${JOWtx@
16,data_changevariableby,,,15,9,"_D_fv?!BW5ZyW=,0q-`*"
17,data_changevariableby,,,16,10,jiS/r`D;DHIWT$KA/[n8
18,motion_goto,,"{""TO"": [1, ""+tsf9Q=l(z@miAWZhjW,""]}",17,5,Tej|ZlTlhQA{sA3[P4[:
19,motion_ifonedgebounce,,{},18,6,91?1[3bFTOC4sx][ItH6
20,motion_setrotationstyle,,{},19,7,"Tguv,:fW;al;h+~jiO-U"
21,control_create_clone_of,,"{""CLONE_OPTION"": [1, ""roDeku+op(vBEmbaK?PN""]}",20,8,.3v}R6Kwk3f$${JOWtx@
22,data_changevariableby,,,21,9,"_D_fv?!BW5ZyW=,0q-`*"
23,data_changevariableby,,,22,10,jiS/r`D;DHIWT$KA/[n8
24,motion_goto,,"{""TO"": [1, ""+tsf9Q=l(z@miAWZhjW,""]}",23,5,Tej|ZlTlhQA{sA3[P4[:
25,motion_ifonedgebounce,,{},24,6,91?1[3bFTOC4sx][ItH6
26,motion_setrotationstyle,,{},25,7,"Tguv,:fW;al;h+~jiO-U"
27,control_create_clone_of,,"{""CLONE_OPTION"": [1, ""roDeku+op(vBEmbaK?PN""]}",26,8,.3v}R6Kwk3f$${JOWtx@
28,data_changevariableby,,,27,9,"_D_fv?!BW5ZyW=,0q-`*"
