,BlockName,Key,Field,node_id,parent_id,hash
0,90,-108,-9,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,Pz%7O7hxHR3u@oYdh5B[
3,motion_gotoxy,,"{""X"": [1, [4, ""-108""]], ""Y"": [1, [4, ""-9""]]}",2,2,2o)%#0;D9%1Nt4X{+EkY
4,looks_switchcostumeto,,"{""COSTUME"": [1, ""0cN}vN7*w?qcImkvz!|k""]}",3,3,[4?{$mj2DyyW+d}lUsb_
5,control_wait,,"{""DURATION"": [1, [5, ""2""]]}",4,4,b;J5xg78Yu#!jajy_HFN
6,looks_switchcostumeto,,"{""COSTUME"": [1, ""@h,o+#N$3[#=]X@94Nd#""]}",5,5,t]3r~KdYmdE#HpkU1^XT
7,sound_play,,"{""SOUND_MENU"": [1, ""o/.R^QBuQd.%ECyii@.s""]}",6,6,X.u)}(?Q}|TLE7kl3^d)
8,SCRIPT,,,0,7,
9,event_broadcast,,,1,7,b;Y~vI4YA?=XXr+-#o8(
10,control_repeat,,,2,9,"NTTK,]y%NBK)|d%((gZ#"
11,motion_setx,,"{""X"": [3, ""`D4]rD#A343`IU(sY;rk"", [4, ""-108""]]}",3,10,"L99,j#dw}`zwg56Qgw7n"
12,motion_sety,,"{""Y"": [3, ""Fw~~iz!Wm)RsoI2YxVQ!"", [4, ""0""]]}",4,11,e/F]82#zVi#kx_xXqS0O
13,motion_setx,,"{""X"": [3, ""`D4]rD#A343`IU(sY;rk"", [4, ""-108""]]}",5,10,"L99,j#dw}`zwg56Qgw7n"
14,motion_sety,,"{""Y"": [3, ""Fw~~iz!Wm)RsoI2YxVQ!"", [4, ""0""]]}",6,11,e/F]82#zVi#kx_xXqS0O
15,motion_setx,,"{""X"": [3, ""`D4]rD#A343`IU(sY;rk"", [4, ""-108""]]}",7,10,"L99,j#dw}`zwg56Qgw7n"
16,motion_sety,,"{""Y"": [3, ""Fw~~iz!Wm)RsoI2YxVQ!"", [4, ""0""]]}",8,11,e/F]82#zVi#kx_xXqS0O
