,BlockName,Key,Field,node_id,parent_id,hash
0,-90,-80,-42,,,
1,SCRIPT,,,0,0,
2,event_whenkeypressed,space,,1,0,I3x)FBu/Qy?/xLKb?||h
3,control_forever,,,2,2,dLM);DJbiVH~?lW}adhO
4,motion_turnright,,"{""DEGREES"": [1, [4, ""15""]]}",3,3,7v4NlXol1)]a7vsc]I@z
5,motion_turnright,,"{""DEGREES"": [1, [4, ""15""]]}",4,4,Q%W^0NHA)0?Q~vU=!S]o
6,motion_turnright,,"{""DEGREES"": [1, [4, ""15""]]}",5,5,#|vpE[FEBPTca-f0?5)[
7,motion_turnright,,"{""DEGREES"": [1, [4, ""15""]]}",6,6,GfyCvI;zVdQdksPLJa#;
8,motion_turnright,,"{""DEGREES"": [1, [4, ""15""]]}",7,7,n[UGjb?Cu;#IBH?o9?(t
9,motion_turnright,,"{""DEGREES"": [1, [4, ""15""]]}",8,8,eT`sn:=^C@ztF18:urDZ
10,motion_turnright,,"{""DEGREES"": [1, [4, ""15""]]}",9,3,7v4NlXol1)]a7vsc]I@z
11,motion_turnright,,"{""DEGREES"": [1, [4, ""15""]]}",10,4,Q%W^0NHA)0?Q~vU=!S]o
12,motion_turnright,,"{""DEGREES"": [1, [4, ""15""]]}",11,5,#|vpE[FEBPTca-f0?5)[
13,motion_turnright,,"{""DEGREES"": [1, [4, ""15""]]}",12,6,GfyCvI;zVdQdksPLJa#;
14,motion_turnright,,"{""DEGREES"": [1, [4, ""15""]]}",13,7,n[UGjb?Cu;#IBH?o9?(t
15,motion_turnright,,"{""DEGREES"": [1, [4, ""15""]]}",14,8,eT`sn:=^C@ztF18:urDZ
16,motion_turnright,,"{""DEGREES"": [1, [4, ""15""]]}",15,3,7v4NlXol1)]a7vsc]I@z
17,motion_turnright,,"{""DEGREES"": [1, [4, ""15""]]}",16,4,Q%W^0NHA)0?Q~vU=!S]o
18,motion_turnright,,"{""DEGREES"": [1, [4, ""15""]]}",17,5,#|vpE[FEBPTca-f0?5)[
19,motion_turnright,,"{""DEGREES"": [1, [4, ""15""]]}",18,6,GfyCvI;zVdQdksPLJa#;
20,motion_turnright,,"{""DEGREES"": [1, [4, ""15""]]}",19,7,n[UGjb?Cu;#IBH?o9?(t
21,motion_turnright,,"{""DEGREES"": [1, [4, ""15""]]}",20,8,eT`sn:=^C@ztF18:urDZ
22,motion_turnright,,"{""DEGREES"": [1, [4, ""15""]]}",21,3,7v4NlXol1)]a7vsc]I@z
23,motion_turnright,,"{""DEGREES"": [1, [4, ""15""]]}",22,4,Q%W^0NHA)0?Q~vU=!S]o
24,motion_turnright,,"{""DEGREES"": [1, [4, ""15""]]}",23,5,#|vpE[FEBPTca-f0?5)[
25,motion_turnright,,"{""DEGREES"": [1, [4, ""15""]]}",24,6,GfyCvI;zVdQdksPLJa#;
26,motion_turnright,,"{""DEGREES"": [1, [4, ""15""]]}",25,7,n[UGjb?Cu;#IBH?o9?(t
27,motion_turnright,,"{""DEGREES"": [1, [4, ""15""]]}",26,8,eT`sn:=^C@ztF18:urDZ
28,motion_turnright,,"{""DEGREES"": [1, [4, ""15""]]}",27,3,7v4NlXol1)]a7vsc]I@z
29,motion_turnright,,"{""DEGREES"": [1, [4, ""15""]]}",28,4,Q%W^0NHA)0?Q~vU=!S]o
30,motion_turnright,,"{""DEGREES"": [1, [4, ""15""]]}",29,5,#|vpE[FEBPTca-f0?5)[
