,BlockName,Key,Field,node_id,parent_id,hash
0,90,-177,-82,,,
1,SCRIPT,,,0,0,
2,event_whenthisspriteclicked,,,1,0,=?Y-0aOL!|N.)Gh)MxDa
3,sound_play,,"{""SOUND_MENU"": [1, ""+ZyTDj{?M5eU_(mJ9?J_""]}",2,2,"Zu9dE,oJ?4Z?%vm#OdIr"
4,control_repeat,,,3,3,"SrT!fSQ,0fR]e}3S9{|f"
5,motion_changeyby,,"{""DY"": [1, [4, ""10""]]}",4,4,a28@+Sx.dPj;C8MFpTc1
6,motion_changeyby,,"{""DY"": [1, [4, ""10""]]}",5,4,a28@+Sx.dPj;C8MFpTc1
7,motion_changeyby,,"{""DY"": [1, [4, ""10""]]}",6,4,a28@+Sx.dPj;C8MFpTc1
8,control_wait,,"{""DURATION"": [1, [5, ""0.2""]]}",7,4,"x[u;-SQ)+^PD|hIG,TU4"
9,control_repeat,,,8,8,"eU;oP,.vH|0Nr`SyTF]?"
10,motion_changeyby,,"{""DY"": [1, [4, ""-10""]]}",9,9,}t@Eje87#oUa?{MGuhAk
11,motion_changeyby,,"{""DY"": [1, [4, ""-10""]]}",10,9,}t@Eje87#oUa?{MGuhAk
12,motion_changeyby,,"{""DY"": [1, [4, ""-10""]]}",11,9,}t@Eje87#oUa?{MGuhAk
13,SCRIPT,,,0,0,
14,event_whenflagclicked,,,1,0,*RrJoT.{HIA^%uCMz#R|
15,motion_gotoxy,,"{""X"": [1, [4, ""-177""]], ""Y"": [1, [4, ""-82""]]}",2,14,KktNwmF?g^[`tbAMv]2g
