,BlockName,Key,Field,node_id,parent_id,hash
0,90,240,19,,,
1,SCRIPT,,,0,0,
2,event_whenkeypressed,space,,1,0,"Q`f=Ej?:N.*i7*,d|#ns"
3,pen_clear,,{},2,2,"?!OcHs5)t?i-nZzbFsa,"
4,SCRIPT,,,0,0,
5,event_whenflagclicked,,,1,0,"2fkTe#g.T]VZwD1T,7Nf"
6,looks_setsizeto,,"{""SIZE"": [1, [4, 20]]}",2,5,",PAY)Mf@{6@}44a1ZAAT"
7,motion_gotoxy,,"{""X"": [1, [4, -243]], ""Y"": [1, [4, 19]]}",3,6,k+ln9!xh.EW7Iq.-_=8H
8,motion_pointindirection,,"{""DIRECTION"": [1, [8, 90]]}",4,7,"xrO,:e5)Z_024W1c^Dzj"
9,looks_seteffectto,,"{""VALUE"": [3, ""7([#oq*5cF;.=fCR;4*U"", [4, 10]]}",5,8,I`~U{8@snm15JS?-l|6Q
10,control_repeat,,,6,9,0yQ]`5-4%q|60`s/}`mX
11,looks_changeeffectby,,"{""CHANGE"": [1, [4, 1]]}",7,10,+sVC2F:F@^A)x7`A-6.N
12,pen_stamp,,{},8,11,AGzv)/F#2_Ou6#)YNO}L
13,looks_changesizeby,,"{""CHANGE"": [1, [4, 1]]}",9,12,"WzvIV,0~(+a[)1BON|[!"
14,motion_movesteps,,"{""STEPS"": [1, [4, 10]]}",10,13,"Ejta,2yqk{X^!6_X_B?_"
15,looks_changeeffectby,,"{""CHANGE"": [1, [4, 1]]}",11,10,+sVC2F:F@^A)x7`A-6.N
16,pen_stamp,,{},12,11,AGzv)/F#2_Ou6#)YNO}L
17,looks_changesizeby,,"{""CHANGE"": [1, [4, 1]]}",13,12,"WzvIV,0~(+a[)1BON|[!"
18,motion_movesteps,,"{""STEPS"": [1, [4, 10]]}",14,13,"Ejta,2yqk{X^!6_X_B?_"
19,looks_changeeffectby,,"{""CHANGE"": [1, [4, 1]]}",15,10,+sVC2F:F@^A)x7`A-6.N
20,pen_stamp,,{},16,11,AGzv)/F#2_Ou6#)YNO}L
21,looks_changesizeby,,"{""CHANGE"": [1, [4, 1]]}",17,12,"WzvIV,0~(+a[)1BON|[!"
22,motion_movesteps,,"{""STEPS"": [1, [4, 10]]}",18,13,"Ejta,2yqk{X^!6_X_B?_"
23,looks_changeeffectby,,"{""CHANGE"": [1, [4, 1]]}",19,10,+sVC2F:F@^A)x7`A-6.N
24,pen_stamp,,{},20,11,AGzv)/F#2_Ou6#)YNO}L
25,looks_changesizeby,,"{""CHANGE"": [1, [4, 1]]}",21,12,"WzvIV,0~(+a[)1BON|[!"
26,motion_movesteps,,"{""STEPS"": [1, [4, 10]]}",22,13,"Ejta,2yqk{X^!6_X_B?_"
27,looks_changeeffectby,,"{""CHANGE"": [1, [4, 1]]}",23,10,+sVC2F:F@^A)x7`A-6.N
28,pen_stamp,,{},24,11,AGzv)/F#2_Ou6#)YNO}L
29,looks_changesizeby,,"{""CHANGE"": [1, [4, 1]]}",25,12,"WzvIV,0~(+a[)1BON|[!"
30,motion_movesteps,,"{""STEPS"": [1, [4, 10]]}",26,13,"Ejta,2yqk{X^!6_X_B?_"
31,looks_changeeffectby,,"{""CHANGE"": [1, [4, 1]]}",27,10,+sVC2F:F@^A)x7`A-6.N
32,pen_stamp,,{},28,11,AGzv)/F#2_Ou6#)YNO}L
33,looks_changesizeby,,"{""CHANGE"": [1, [4, 1]]}",29,12,"WzvIV,0~(+a[)1BON|[!"
34,motion_movesteps,,"{""STEPS"": [1, [4, 10]]}",30,13,"Ejta,2yqk{X^!6_X_B?_"
35,looks_changeeffectby,,"{""CHANGE"": [1, [4, 1]]}",31,10,+sVC2F:F@^A)x7`A-6.N
36,pen_stamp,,{},32,11,AGzv)/F#2_Ou6#)YNO}L
37,looks_changesizeby,,"{""CHANGE"": [1, [4, 1]]}",33,12,"WzvIV,0~(+a[)1BON|[!"
38,motion_movesteps,,"{""STEPS"": [1, [4, 10]]}",34,13,"Ejta,2yqk{X^!6_X_B?_"
39,looks_changeeffectby,,"{""CHANGE"": [1, [4, 1]]}",35,10,+sVC2F:F@^A)x7`A-6.N
40,pen_stamp,,{},36,11,AGzv)/F#2_Ou6#)YNO}L
41,looks_changesizeby,,"{""CHANGE"": [1, [4, 1]]}",37,12,"WzvIV,0~(+a[)1BON|[!"
42,motion_movesteps,,"{""STEPS"": [1, [4, 10]]}",38,13,"Ejta,2yqk{X^!6_X_B?_"
43,looks_changeeffectby,,"{""CHANGE"": [1, [4, 1]]}",39,10,+sVC2F:F@^A)x7`A-6.N
44,pen_stamp,,{},40,11,AGzv)/F#2_Ou6#)YNO}L
45,looks_changesizeby,,"{""CHANGE"": [1, [4, 1]]}",41,12,"WzvIV,0~(+a[)1BON|[!"
46,motion_movesteps,,"{""STEPS"": [1, [4, 10]]}",42,13,"Ejta,2yqk{X^!6_X_B?_"
47,looks_changeeffectby,,"{""CHANGE"": [1, [4, 1]]}",43,10,+sVC2F:F@^A)x7`A-6.N
48,pen_stamp,,{},44,11,AGzv)/F#2_Ou6#)YNO}L
49,looks_changesizeby,,"{""CHANGE"": [1, [4, 1]]}",45,12,"WzvIV,0~(+a[)1BON|[!"
50,motion_movesteps,,"{""STEPS"": [1, [4, 10]]}",46,13,"Ejta,2yqk{X^!6_X_B?_"
51,looks_changeeffectby,,"{""CHANGE"": [1, [4, 1]]}",47,10,+sVC2F:F@^A)x7`A-6.N
52,pen_stamp,,{},48,11,AGzv)/F#2_Ou6#)YNO}L
53,looks_changesizeby,,"{""CHANGE"": [1, [4, 1]]}",49,12,"WzvIV,0~(+a[)1BON|[!"
54,motion_movesteps,,"{""STEPS"": [1, [4, 10]]}",50,13,"Ejta,2yqk{X^!6_X_B?_"
55,looks_changeeffectby,,"{""CHANGE"": [1, [4, 1]]}",51,10,+sVC2F:F@^A)x7`A-6.N
56,pen_stamp,,{},52,11,AGzv)/F#2_Ou6#)YNO}L
57,looks_changesizeby,,"{""CHANGE"": [1, [4, 1]]}",53,12,"WzvIV,0~(+a[)1BON|[!"
58,motion_movesteps,,"{""STEPS"": [1, [4, 10]]}",54,13,"Ejta,2yqk{X^!6_X_B?_"
59,looks_changeeffectby,,"{""CHANGE"": [1, [4, 1]]}",55,10,+sVC2F:F@^A)x7`A-6.N
60,pen_stamp,,{},56,11,AGzv)/F#2_Ou6#)YNO}L
61,looks_changesizeby,,"{""CHANGE"": [1, [4, 1]]}",57,12,"WzvIV,0~(+a[)1BON|[!"
62,motion_movesteps,,"{""STEPS"": [1, [4, 10]]}",58,13,"Ejta,2yqk{X^!6_X_B?_"
63,looks_changeeffectby,,"{""CHANGE"": [1, [4, 1]]}",59,10,+sVC2F:F@^A)x7`A-6.N
64,pen_stamp,,{},60,11,AGzv)/F#2_Ou6#)YNO}L
65,looks_changesizeby,,"{""CHANGE"": [1, [4, 1]]}",61,12,"WzvIV,0~(+a[)1BON|[!"
66,motion_movesteps,,"{""STEPS"": [1, [4, 10]]}",62,13,"Ejta,2yqk{X^!6_X_B?_"
67,looks_changeeffectby,,"{""CHANGE"": [1, [4, 1]]}",63,10,+sVC2F:F@^A)x7`A-6.N
68,pen_stamp,,{},64,11,AGzv)/F#2_Ou6#)YNO}L
69,looks_changesizeby,,"{""CHANGE"": [1, [4, 1]]}",65,12,"WzvIV,0~(+a[)1BON|[!"
70,motion_movesteps,,"{""STEPS"": [1, [4, 10]]}",66,13,"Ejta,2yqk{X^!6_X_B?_"
71,looks_changeeffectby,,"{""CHANGE"": [1, [4, 1]]}",67,10,+sVC2F:F@^A)x7`A-6.N
72,pen_stamp,,{},68,11,AGzv)/F#2_Ou6#)YNO}L
73,looks_changesizeby,,"{""CHANGE"": [1, [4, 1]]}",69,12,"WzvIV,0~(+a[)1BON|[!"
74,motion_movesteps,,"{""STEPS"": [1, [4, 10]]}",70,13,"Ejta,2yqk{X^!6_X_B?_"
75,looks_changeeffectby,,"{""CHANGE"": [1, [4, 1]]}",71,10,+sVC2F:F@^A)x7`A-6.N
76,pen_stamp,,{},72,11,AGzv)/F#2_Ou6#)YNO}L
77,looks_changesizeby,,"{""CHANGE"": [1, [4, 1]]}",73,12,"WzvIV,0~(+a[)1BON|[!"
78,motion_movesteps,,"{""STEPS"": [1, [4, 10]]}",74,13,"Ejta,2yqk{X^!6_X_B?_"
79,looks_changeeffectby,,"{""CHANGE"": [1, [4, 1]]}",75,10,+sVC2F:F@^A)x7`A-6.N
80,pen_stamp,,{},76,11,AGzv)/F#2_Ou6#)YNO}L
81,looks_changesizeby,,"{""CHANGE"": [1, [4, 1]]}",77,12,"WzvIV,0~(+a[)1BON|[!"
82,motion_movesteps,,"{""STEPS"": [1, [4, 10]]}",78,13,"Ejta,2yqk{X^!6_X_B?_"
83,looks_changeeffectby,,"{""CHANGE"": [1, [4, 1]]}",79,10,+sVC2F:F@^A)x7`A-6.N
84,pen_stamp,,{},80,11,AGzv)/F#2_Ou6#)YNO}L
85,looks_changesizeby,,"{""CHANGE"": [1, [4, 1]]}",81,12,"WzvIV,0~(+a[)1BON|[!"
86,motion_movesteps,,"{""STEPS"": [1, [4, 10]]}",82,13,"Ejta,2yqk{X^!6_X_B?_"
87,looks_changeeffectby,,"{""CHANGE"": [1, [4, 1]]}",83,10,+sVC2F:F@^A)x7`A-6.N
88,pen_stamp,,{},84,11,AGzv)/F#2_Ou6#)YNO}L
89,looks_changesizeby,,"{""CHANGE"": [1, [4, 1]]}",85,12,"WzvIV,0~(+a[)1BON|[!"
90,motion_movesteps,,"{""STEPS"": [1, [4, 10]]}",86,13,"Ejta,2yqk{X^!6_X_B?_"
91,looks_changeeffectby,,"{""CHANGE"": [1, [4, 1]]}",87,10,+sVC2F:F@^A)x7`A-6.N
92,pen_stamp,,{},88,11,AGzv)/F#2_Ou6#)YNO}L
93,looks_changesizeby,,"{""CHANGE"": [1, [4, 1]]}",89,12,"WzvIV,0~(+a[)1BON|[!"
94,motion_movesteps,,"{""STEPS"": [1, [4, 10]]}",90,13,"Ejta,2yqk{X^!6_X_B?_"
95,looks_changeeffectby,,"{""CHANGE"": [1, [4, 1]]}",91,10,+sVC2F:F@^A)x7`A-6.N
96,pen_stamp,,{},92,11,AGzv)/F#2_Ou6#)YNO}L
97,looks_changesizeby,,"{""CHANGE"": [1, [4, 1]]}",93,12,"WzvIV,0~(+a[)1BON|[!"
98,motion_movesteps,,"{""STEPS"": [1, [4, 10]]}",94,13,"Ejta,2yqk{X^!6_X_B?_"
99,looks_changeeffectby,,"{""CHANGE"": [1, [4, 1]]}",95,10,+sVC2F:F@^A)x7`A-6.N
100,pen_stamp,,{},96,11,AGzv)/F#2_Ou6#)YNO}L
101,looks_changesizeby,,"{""CHANGE"": [1, [4, 1]]}",97,12,"WzvIV,0~(+a[)1BON|[!"
102,motion_movesteps,,"{""STEPS"": [1, [4, 10]]}",98,13,"Ejta,2yqk{X^!6_X_B?_"
103,looks_changeeffectby,,"{""CHANGE"": [1, [4, 1]]}",99,10,+sVC2F:F@^A)x7`A-6.N
104,pen_stamp,,{},100,11,AGzv)/F#2_Ou6#)YNO}L
105,looks_changesizeby,,"{""CHANGE"": [1, [4, 1]]}",101,12,"WzvIV,0~(+a[)1BON|[!"
106,motion_movesteps,,"{""STEPS"": [1, [4, 10]]}",102,13,"Ejta,2yqk{X^!6_X_B?_"
107,looks_changeeffectby,,"{""CHANGE"": [1, [4, 1]]}",103,10,+sVC2F:F@^A)x7`A-6.N
108,pen_stamp,,{},104,11,AGzv)/F#2_Ou6#)YNO}L
