,BlockName,Key,Field,node_id,parent_id,hash
0,90,0,0,,,
1,SCRIPT,,,0,0,
2,event_whenkeypressed,r,,1,0,O]FY!vY~:SYKi=PbcrU:
3,pen_penDown,,{},2,2,;3NT}E4*FjeQ%Z%1R#/z
4,control_repeat,,,3,3,"c`,oi=F/}c[!mrbJ5KNM"
5,SCRIPT,,,0,0,
6,event_whenflagclicked,,,1,0,"VgbY[mPk,.2I0/mcj.Od"
7,pen_clear,,{},2,6,jRn_|TinAV`FP#IIp:LP
8,motion_gotoxy,,"{""X"": [1, [4, ""0""]], ""Y"": [1, [4, ""0""]]}",3,7,"shLCz%b#X_mgnO`},|xr"
9,motion_pointindirection,,"{""DIRECTION"": [1, [8, ""90""]]}",4,8,}Sn?-nGDY%@2wmS7bECt
10,control_stop,,{},5,9,fJa*2r2XP*x:m2?BQNOi
