,BlockName,Key,Field,node_id,parent_id,hash
0,90,-20,82,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,p*2vdwpEoj62W9DWB@oG
3,data_setvariableto,,,2,2,cBG_7~4r_rL]+/c5MWGG
4,looks_show,,{},3,3,",[%BYMoc@lrFqL9-Np3A"
5,looks_sayforsecs,,"{""MESSAGE"": [1, [10, ""Fang mich!""]], ""SECS"": [1, [4, ""5""]]}",4,4,";F_p2{yM8(DzwAyU,M#("
6,control_forever,,,5,5,|Aj}_i48OIM3qH=eG`o_
7,looks_hide,,{},6,6,2)v%JrQp/OC.(WlrvtgH
8,control_wait,,"{""DURATION"": [1, [5, ""2""]]}",7,7,ST*_yCCw:0t!z~](4Mw(
9,motion_gotoxy,,"{""X"": [3, ""Pc;_D;z+VG.%LoDBS{=z"", [4, """"]], ""Y"": [3, "":bF|rx9Zy7QLgf-EGOm^"", [4, """"]]}",8,8,Z.WC(a+B[G#r)lSklp6z
10,looks_show,,{},9,9,"Q$TjmaJth[J@:,uA+{sK"
11,sound_play,,"{""SOUND_MENU"": [1, ""i?vQZTx}c=vQj-{DVZ#|""]}",10,10,`K+R+o?%=#Ku0+W?Q7C5
12,data_changevariableby,,,11,11,+afOSb/%a]++5mb1%*}p
13,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",12,12,)QK^baeMD8h=H~meKibA
14,looks_hide,,{},13,6,2)v%JrQp/OC.(WlrvtgH
15,control_wait,,"{""DURATION"": [1, [5, ""2""]]}",14,7,ST*_yCCw:0t!z~](4Mw(
16,motion_gotoxy,,"{""X"": [3, ""Pc;_D;z+VG.%LoDBS{=z"", [4, """"]], ""Y"": [3, "":bF|rx9Zy7QLgf-EGOm^"", [4, """"]]}",15,8,Z.WC(a+B[G#r)lSklp6z
17,looks_show,,{},16,9,"Q$TjmaJth[J@:,uA+{sK"
18,sound_play,,"{""SOUND_MENU"": [1, ""i?vQZTx}c=vQj-{DVZ#|""]}",17,10,`K+R+o?%=#Ku0+W?Q7C5
19,data_changevariableby,,,18,11,+afOSb/%a]++5mb1%*}p
20,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",19,12,)QK^baeMD8h=H~meKibA
21,looks_hide,,{},20,6,2)v%JrQp/OC.(WlrvtgH
22,control_wait,,"{""DURATION"": [1, [5, ""2""]]}",21,7,ST*_yCCw:0t!z~](4Mw(
23,motion_gotoxy,,"{""X"": [3, ""Pc;_D;z+VG.%LoDBS{=z"", [4, """"]], ""Y"": [3, "":bF|rx9Zy7QLgf-EGOm^"", [4, """"]]}",22,8,Z.WC(a+B[G#r)lSklp6z
24,looks_show,,{},23,9,"Q$TjmaJth[J@:,uA+{sK"
25,sound_play,,"{""SOUND_MENU"": [1, ""i?vQZTx}c=vQj-{DVZ#|""]}",24,10,`K+R+o?%=#Ku0+W?Q7C5
26,data_changevariableby,,,25,11,+afOSb/%a]++5mb1%*}p
27,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",26,12,)QK^baeMD8h=H~meKibA
28,looks_hide,,{},27,6,2)v%JrQp/OC.(WlrvtgH
