,BlockName,Key,Field,node_id,parent_id,hash
0,90,0,-244,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,?C+C{MMESIh[QB+XfbSw
3,looks_show,,{},2,2,"++s#Nv64TAq^X0,+,SxW"
4,control_create_clone_of,,"{""CLONE_OPTION"": [1, "",VC(*8NkWzfla3oDGa)T""]}",3,3,)4%#rP({u*9hiN/ePgEi
5,data_setvariableto,,,4,4,2h[OR|*)S@I?@G{?%1Ht
6,motion_setx,,"{""X"": [1, [4, ""0""]]}",5,5,yJ8WQnMDPK5UTK_0zX`8
7,looks_setsizeto,,"{""SIZE"": [1, [4, ""200""]]}",6,6,y;3LI(VNLI2#r%KjjO1;
8,motion_sety,,"{""Y"": [1, [4, ""220""]]}",7,7,W`.:)8LTH~iD[AdGI*@Q
9,looks_setsizeto,,"{""SIZE"": [1, [4, ""25""]]}",8,8,BkA(6o~sb.qWY(sxV%q.
10,data_setvariableto,,,9,9,^W)$Q9XBXh4dn%m^%I+%
11,data_setvariableto,,,10,10,!!I{MvQ6-K@-*mKxyl7J
12,control_forever,,,11,11,|@8*y{JfRRoyyv(lEGt^
13,data_setvariableto,,,12,12,*i[|UR-oGh8EHh5em_Ji
14,data_changevariableby,,,13,13,px|tpy6!w(fs^O!*GH4b
15,looks_setsizeto,,"{""SIZE"": [1, [4, ""200""]]}",14,14,V8vd)WKm^@2Wra%n1QZ{
16,motion_changeyby,,"{""DY"": [3, [12, ""-1.0"", ""X$N4j;i*0ygbaY`dY,8r""], [4, ""10""]]}",15,15,K}3x0gGShKfbtNiuXMZn
17,motion_changexby,,"{""DX"": [3, [12, ""0"", ""VxyykIxO5(Jvfh+HkejU""], [4, ""10""]]}",16,16,jmzdB|xyNL4|*HJoZmrk
18,looks_setsizeto,,"{""SIZE"": [1, [4, ""25""]]}",17,17,"^]/%r30KAZ{f%J{9,p?I"
19,procedures_call,,,18,18,ORW:G_4G|`/(ev_;GB:]
20,procedures_definition,,,18,0,"3oZY6@B+?W?!wmlPke,y"
21,control_if,,,19,20,"AA-0[v#7G(,_-tD5W:/,"
22,data_setvariableto,,,20,21,Z?[nmZ=yU-%EgMR4s5kT
23,control_if,,,21,19,Qb!MtnH3Kr-(/g7s@5[h
24,data_setvariableto,,,22,23,zPDHptOuZ*c5{Slh(ir.
25,SCRIPT,,,0,24,
26,event_broadcast,,,1,24,6PFN]f$qbGNkF2gN^f`%
27,sound_play,,"{""SOUND_MENU"": [1, ""2R:x1^Z_qkU#6^5rw?;d""]}",2,26,H(bqO@33ojnc8sl^iX86
28,sound_play,,"{""SOUND_MENU"": [1, ""m)fysgjtS*m%hp_n%g^`""]}",3,27,+=Am0la^BDIjJ%GvaO:s
29,control_wait_until,,"{""CONDITION"": [2, ""`8;E.99|Qfmp*c[5mP$$""]}",4,28,MLx=Gf5vx`Tqf~DT.WO4
30,data_setvariableto,,,5,29,P7Ty-D3P5Vt#%2t;INZ[
31,motion_setx,,"{""X"": [1, [4, ""0""]]}",6,30,uP+3CwXOJ(g|EFTsr9[d
32,motion_sety,,"{""Y"": [1, [4, ""220""]]}",7,31,.3IaZ2pHW3s(3;)h5H1N
33,data_setvariableto,,,8,32,Q*+mZ[F[%![];7}z_K3]
34,data_setvariableto,,,9,33,2)!`E@b)!;oEl:-/d8IN
35,data_setvariableto,,,10,12,*i[|UR-oGh8EHh5em_Ji
36,data_changevariableby,,,11,13,px|tpy6!w(fs^O!*GH4b
37,looks_setsizeto,,"{""SIZE"": [1, [4, ""200""]]}",12,14,V8vd)WKm^@2Wra%n1QZ{
38,motion_changeyby,,"{""DY"": [3, [12, ""-1.0"", ""X$N4j;i*0ygbaY`dY,8r""], [4, ""10""]]}",13,15,K}3x0gGShKfbtNiuXMZn
39,motion_changexby,,"{""DX"": [3, [12, ""0"", ""VxyykIxO5(Jvfh+HkejU""], [4, ""10""]]}",14,16,jmzdB|xyNL4|*HJoZmrk
40,looks_setsizeto,,"{""SIZE"": [1, [4, ""25""]]}",15,17,"^]/%r30KAZ{f%J{9,p?I"
41,procedures_call,,,16,18,ORW:G_4G|`/(ev_;GB:]
42,procedures_definition,,,16,0,"3oZY6@B+?W?!wmlPke,y"
43,control_if,,,17,20,"AA-0[v#7G(,_-tD5W:/,"
44,data_setvariableto,,,18,21,Z?[nmZ=yU-%EgMR4s5kT
45,control_if,,,19,19,Qb!MtnH3Kr-(/g7s@5[h
46,data_setvariableto,,,20,23,zPDHptOuZ*c5{Slh(ir.
47,SCRIPT,,,0,24,
48,event_broadcast,,,1,24,6PFN]f$qbGNkF2gN^f`%
49,sound_play,,"{""SOUND_MENU"": [1, ""2R:x1^Z_qkU#6^5rw?;d""]}",2,26,H(bqO@33ojnc8sl^iX86
50,sound_play,,"{""SOUND_MENU"": [1, ""m)fysgjtS*m%hp_n%g^`""]}",3,27,+=Am0la^BDIjJ%GvaO:s
51,control_wait_until,,"{""CONDITION"": [2, ""`8;E.99|Qfmp*c[5mP$$""]}",4,28,MLx=Gf5vx`Tqf~DT.WO4
52,data_setvariableto,,,5,29,P7Ty-D3P5Vt#%2t;INZ[
53,motion_setx,,"{""X"": [1, [4, ""0""]]}",6,30,uP+3CwXOJ(g|EFTsr9[d
54,motion_sety,,"{""Y"": [1, [4, ""220""]]}",7,31,.3IaZ2pHW3s(3;)h5H1N
55,data_setvariableto,,,8,32,Q*+mZ[F[%![];7}z_K3]
56,data_setvariableto,,,9,33,2)!`E@b)!;oEl:-/d8IN
