,BlockName,Key,Field,node_id,parent_id,hash
0,90,-8,-16,,,
1,SCRIPT,,,0,0,
2,event_whenthisspriteclicked,,,1,0,"(YkJf7qg6-~SW[eS|!N,"
3,SCRIPT,,,0,2,
4,event_broadcast,,,1,2,11K8g]FG$n3mqwqowP1J
5,motion_gotoxy,,"{""X"": [1, [4, ""-8""]], ""Y"": [1, [4, ""-16""]]}",2,4,eCOxFtOq$Y05;kAj-w]+
6,control_forever,,,3,5,":-#xv,FxJI.cDMww(bnn"
7,looks_switchcostumeto,,"{""COSTUME"": [1, ""#D!0tCGsY8hk5BMANfK#""]}",4,6,acKv0tg1Y(!|8:}F7]s:
8,control_wait,,"{""DURATION"": [1, [5, ""0.6""]]}",5,7,!RP`+)%Mi?H=NKqau:2G
9,looks_hide,,{},6,8,y_R1B$^U0UR[E(NQn~Gi
10,looks_switchcostumeto,,"{""COSTUME"": [1, ""#D!0tCGsY8hk5BMANfK#""]}",7,6,acKv0tg1Y(!|8:}F7]s:
11,control_wait,,"{""DURATION"": [1, [5, ""0.6""]]}",8,7,!RP`+)%Mi?H=NKqau:2G
12,looks_hide,,{},9,8,y_R1B$^U0UR[E(NQn~Gi
13,looks_switchcostumeto,,"{""COSTUME"": [1, ""#D!0tCGsY8hk5BMANfK#""]}",10,6,acKv0tg1Y(!|8:}F7]s:
14,control_wait,,"{""DURATION"": [1, [5, ""0.6""]]}",11,7,!RP`+)%Mi?H=NKqau:2G
15,looks_hide,,{},12,8,y_R1B$^U0UR[E(NQn~Gi
16,looks_switchcostumeto,,"{""COSTUME"": [1, ""#D!0tCGsY8hk5BMANfK#""]}",13,6,acKv0tg1Y(!|8:}F7]s:
17,control_wait,,"{""DURATION"": [1, [5, ""0.6""]]}",14,7,!RP`+)%Mi?H=NKqau:2G
18,looks_hide,,{},15,8,y_R1B$^U0UR[E(NQn~Gi
19,looks_switchcostumeto,,"{""COSTUME"": [1, ""#D!0tCGsY8hk5BMANfK#""]}",16,6,acKv0tg1Y(!|8:}F7]s:
20,control_wait,,"{""DURATION"": [1, [5, ""0.6""]]}",17,7,!RP`+)%Mi?H=NKqau:2G
21,looks_hide,,{},18,8,y_R1B$^U0UR[E(NQn~Gi
