,BlockName,Key,Field,node_id,parent_id,hash
0,90,0,0,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,`.WRbJ:6*RQZSj%q=m/5
3,looks_gotofrontback,,{},2,2,lx~@Py0rrXV]MtdH8.~3
4,motion_gotoxy,,"{""X"": [1, [4, ""0""]], ""Y"": [1, [4, ""0""]]}",3,3,Pea@]0!@2Ay1bFEg*[xj
5,looks_show,,{},4,4,ZOy0To@sAqB`DJR;~[]Q
6,sound_playuntildone,,"{""SOUND_MENU"": [3, ""4KvXJq)oS6YS4!$^|[t#"", ""-t--kM)8q!x{8%+xH8Ou""]}",5,5,n$N3==49c@E@nj=EW!4D
7,looks_hide,,{},6,6,qW}n%-T;cSh*yf=qsYBK
8,SCRIPT,,,0,7,
9,event_broadcast,,,1,7,pkmDmPrylNrDO(Jk_7KC
10,SCRIPT,,,0,7,
11,event_broadcast,,,1,7,pkmDmPrylNrDO(Jk_7KC
